cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1992	8358	5061	3297
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,1992	5666	3638	2028
L00012	2	-46,6461964	-23,5700830	3252	0,0615	0,3984	6283	3656	2627
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1992	7151	4273	2878
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,1992	4909	3201	1708
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,1992	8062	5901	2161
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,1992	4656	2795	1861
L00048	2	-46,6841353	-23,5370181	2501	0,08	0,3984	3771	2812	959
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,3984	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1992	8677	5629	3048
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,1992	4093	2814	1279
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1992	17946	11853	6093
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1992	4421	2765	1656
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,1992	4500	2909	1591
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,1992	5785	3615	2170
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1992	6133	3437	2696
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,3984	5985	3756	2229
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,1992	6501	4011	2490
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,3984	5171	3468	1703
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,1992	5617	3662	1955
L00088	2	-46,6217269	-23,5533444	1019	0,1963	0,3984	1932	1238	694
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,1992	4461	3203	1258
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,1992	6188	3786	2402
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,3984	7290	5070	2220
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,1992	7988	5172	2816
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,1992	11883	7994	3889
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1992	6669	4338	2331
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,1992	3690	2443	1247
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,1992	8425	5454	2971
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,1992	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,1992	7421	4897	2524
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1992	8809	5934	2875
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,1992	8236	5638	2598
L05542	1	-46,7071520	-23,6499060	3093	0,0323	0,1992	5733	3640	2093
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,1992	7718	5073	2645
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,1992	4433	3067	1366
L05579	3	-46,4415141	-23,5227656	2072	0,1448	0,5976	3867	2846	1021
L05583	2	-46,4325849	-23,5321585	3488	0,0573	0,3984	6128	4395	1733
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,1992	6239	4284	1955
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,1992	6839	4640	2199
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,1992	3550	2651	899
L05599	2	-46,4443340	-23,5321000	3793	0,0527	0,3984	6860	4712	2148
L05602	3	-46,4402958	-23,5148095	3394	0,0884	0,5976	6298	4377	1921
L05614	2	-46,6407233	-23,4948591	1725	0,1159	0,3984	2839	2166	673
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,1992	5313	3930	1383
L05617	2	-46,6180480	-23,4923992	3331	0,06	0,3984	5427	3880	1547
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,1992	3578	2176	1402
L05621	2	-46,6332236	-23,4899666	5271	0,0379	0,3984	8744	6129	2615
L05625	1	-46,6261164	-23,4898514	2978	0,0336	0,1992	5488	3556	1932
L05627	1	-46,6249697	-23,5016655	1535	0,0651	0,1992	3087	1826	1261
L05628	1	-46,6157633	-23,4933572	2589	0,0386	0,1992	4750	3013	1737
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,1992	3161	2027	1134
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,1992	3090	2057	1033
L05644	2	-46,7293968	-23,5276493	3559	0,0562	0,3984	5915	4024	1891
L05645	1	-46,7037676	-23,5217140	2362	0,0423	0,1992	4257	2725	1532
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,1992	2410	1810	600
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1992	3855	2539	1316
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,1992	3992	2673	1319
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1992	4237	2584	1653
L05667	2	-46,6875289	-23,5240849	2857	0,07	0,3984	4734	3347	1387
L05669	3	-46,7164216	-23,5283737	1777	0,1688	0,5976	3016	2011	1005
L05680	1	-46,7126480	-23,5305875	978	0,1022	0,1992	1592	1112	480
L05684	1	-46,7467587	-23,5136239	575	0,1739	0,1992	907	713	194
L05686	1	-46,7064510	-23,5301730	1194	0,0838	0,1992	1873	1372	501
L05687	1	-46,7293085	-23,5091600	847	0,1181	0,1992	1262	988	274
L05688	5	-46,7278581	-23,5209253	3285	0,1522	0,996	5542	3799	1743
L05691	3	-46,7186092	-23,5246136	1648	0,182	0,5976	2675	1868	807
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,1992	5468	3675	1793
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,1992	5968	3546	2422
L05707	1	-46,7072431	-23,5459153	2353	0,0425	0,1992	3966	2589	1377
L05711	1	-46,6940900	-23,5501725	1686	0,0593	0,1992	2686	1891	795
L05716	1	-46,6975056	-23,5623803	2545	0,0393	0,1992	4027	2825	1202
L05717	2	-46,6818722	-23,5560723	2822	0,0709	0,3984	4697	3062	1635
L05730	1	-46,5498247	-23,5164939	1446	0,0692	0,1992	2917	1826	1091
L05764	1	-46,5738227	-23,5337115	1764	0,0567	0,1992	3163	2131	1032
L05768	1	-46,5794166	-23,5383741	2522	0,0397	0,1992	4651	2995	1656
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,1992	4486	3058	1428
L05776	2	-46,5726461	-23,5512878	2634	0,0759	0,3984	4333	3190	1143
L05781	1	-46,5589094	-23,5412357	2005	0,0499	0,1992	3920	2483	1437
L05788	1	-46,5170255	-23,5575103	1578	0,0634	0,1992	3137	1967	1170
L05796	1	-46,5581932	-23,5503944	4508	0,0222	0,1992	6964	5342	1622
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,1992	5313	3529	1784
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,1992	6027	4063	1964
L05813	1	-46,6060326	-23,5005742	1776	0,0563	0,1992	3262	2171	1091
L05817	3	-46,6117405	-23,5017844	2739	0,1095	0,5976	5039	3341	1698
L05825	1	-46,6088452	-23,5120897	1543	0,0648	0,1992	2874	1903	971
L05827	1	-46,5981117	-23,5026572	948	0,1055	0,1992	1582	1178	404
L05844	1	-46,6552440	-23,4837840	4064	0,0246	0,1992	6975	5136	1839
L05845	1	-46,6748489	-23,4996347	2821	0,0354	0,1992	4345	3361	984
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,1992	6457	4489	1968
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,1992	6598	4579	2019
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,1992	5335	3608	1727
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,1992	4932	3370	1562
L05878	1	-46,6724956	-23,5102380	1331	0,0751	0,1992	2224	1674	550
L05895	2	-46,5968505	-23,4651601	3059	0,0654	0,3984	5869	3863	2006
L05897	1	-46,5851276	-23,4502408	3003	0,0333	0,1992	5429	3962	1467
L05905	2	-46,5872324	-23,4196031	2830	0,0707	0,3984	5422	3879	1543
L05913	2	-46,6248203	-23,4576182	3097	0,0646	0,3984	5869	3776	2093
L05923	2	-46,5785504	-23,5815302	2493	0,0802	0,3984	3882	2983	899
L05927	1	-46,5596293	-23,5771217	1915	0,0522	0,1992	3103	2398	705
L05928	1	-46,5582100	-23,5739759	2347	0,0426	0,1992	4461	2967	1494
L05941	1	-46,5887796	-23,5755336	1948	0,0513	0,1992	3574	2324	1250
L05955	1	-46,5775910	-23,5732024	1606	0,0623	0,1992	2687	2013	674
L05964	3	-46,6783620	-23,6167251	2994	0,1002	0,5976	5082	3353	1729
L05965	2	-46,6619780	-23,6090200	3849	0,052	0,3984	6946	4334	2612
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,1992	10325	6924	3401
L05975	2	-46,6709636	-23,6171214	2324	0,0861	0,3984	3817	2641	1176
L05978	2	-46,6439417	-23,6284438	2379	0,0841	0,3984	4586	2796	1790
L05979	1	-46,6580933	-23,6013714	3443	0,029	0,1992	5874	3827	2047
L05982	1	-46,6821455	-23,6155051	5201	0,0192	0,1992	8875	5878	2997
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,1992	6558	4258	2300
L05987	1	-46,6726843	-23,6097127	3510	0,0285	0,1992	5718	3982	1736
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,1992	6412	4051	2361
