cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,9091	1384	845	539
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,9091	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,9091	8248	4503	3745
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,9091	6283	3656	2627
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,9091	5297	3132	2165
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,9091	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,9091	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,9091	4909	3201	1708
L00024	2	-46,6497533	-23,5485991	1896	0,1055	1,8182	3234	2130	1104
L00027	2	-46,6368084	-23,5498480	2635	0,0759	1,8182	5430	3072	2358
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,9091	7993	5767	2226
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,9091	1577	1160	417
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,9091	4656	2795	1861
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,9091	9970	6457	3513
L00060	2	-46,6711550	-23,5381000	10857	0,0184	1,8182	17946	11853	6093
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,9091	5154	3085	2069
L00084	4	-46,5895134	-23,5593568	5301	0,0755	3,6364	8807	6387	2420
L00090	2	-46,5652413	-23,5675233	2503	0,0799	1,8182	4461	3203	1258
L00101	2	-46,5902071	-23,5606910	4284	0,0467	1,8182	7988	5172	2816
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,9091	4741	2759	1982
L00123	1	-46,6731135	-23,5792999	2804	0,0357	0,9091	4967	3078	1889
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,9091	11459	6999	4460
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,9091	7193	5134	2059
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,9091	4627	3392	1235
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,9091	9716	6724	2992
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,9091	8921	6173	2748
L05543	2	-46,6875690	-23,6745424	2821	0,0709	1,8182	4627	3474	1153
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,9091	3707	2335	1372
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,9091	4244	2840	1404
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,9091	3100	2183	917
L05694	1	-46,6971193	-23,5441298	2311	0,0433	0,9091	3990	2579	1411
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,9091	4742	3138	1604
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,9091	6465	4410	2055
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,9091	8444	5563	2881
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,9091	2795	1963	832
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,9091	6598	4579	2019
L05877	1	-46,6612422	-23,4986956	1596	0,0627	0,9091	2824	1983	841
