cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	0,4762	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	0,2381	2209	1570	639
L07232	10	-46,8436297	-23,5218979	3178	0,3147	2,381	5687	3827	1860
L07233	10	-46,8251037	-23,5367361	3697	0,2705	2,381	6162	4450	1712
L07234	1	-46,8288616	-23,5268585	1142	0,0876	0,2381	1891	1396	495
L07235	5	-46,8306693	-23,5284722	3034	0,1648	1,1905	5527	3626	1901
L07236	8	-46,8477254	-23,5199568	3899	0,2052	1,9048	6927	4570	2357
L07237	2	-46,8372320	-23,5192828	2485	0,0805	0,4762	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,2381	1417	995	422
L07239	1	-46,8225846	-23,5402263	3181	0,0314	0,2381	5416	3908	1508
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,2381	3074	2270	804
L07241	6	-46,8276070	-23,5252050	1209	0,4963	1,4286	2281	1535	746
L07242	7	-46,8276908	-23,5311294	3891	0,1799	1,6667	6926	4720	2206
L07243	7	-46,8225145	-23,5311847	2638	0,2654	1,6667	4700	3207	1493
L07244	2	-46,8218824	-23,5329965	2163	0,0925	0,4762	3741	2604	1137
L07245	4	-46,8266995	-23,5330649	1779	0,2248	0,9524	3144	2124	1020
L07246	4	-46,8297368	-23,5356589	3883	0,103	0,9524	6552	4587	1965
L07247	2	-46,8242615	-23,5249586	2095	0,0955	0,4762	3680	2512	1168
L07248	3	-46,8379425	-23,5192246	4050	0,0741	0,7143	7577	4777	2800
L07249	1	-46,8219162	-23,5395049	2897	0,0345	0,2381	4705	3433	1272
L09602	4	-46,8347526	-23,5443126	4196	0,0953	0,9524	7127	5027	2100
L09603	5	-46,8259136	-23,5699415	3862	0,1295	1,1905	6642	4842	1800
L09605	8	-46,8516173	-23,5354320	2173	0,3682	1,9048	3855	2725	1130
L09606	2	-46,8405692	-23,5305760	3477	0,0575	0,4762	5702	4128	1574
L09607	3	-46,8242137	-23,5450362	1341	0,2237	0,7143	2304	1639	665
L09608	2	-46,8305845	-23,5510307	3050	0,0656	0,4762	4748	3526	1222
L09609	103	-46,8271422	-23,5608991	4190	2,4582	24,5238	7067	5213	1854
L09610	1	-46,8585421	-23,5316164	2137	0,0468	0,2381	3500	2593	907
L09611	7	-46,8417084	-23,5491435	5896	0,1187	1,6667	9101	6765	2336
L09612	11	-46,8473178	-23,5476478	4172	0,2637	2,619	6849	4950	1899
L09613	5	-46,8483421	-23,5587177	1342	0,3726	1,1905	2133	1558	575
L09614	2	-46,8243661	-23,5818486	1635	0,1223	0,4762	2636	1879	757
L09615	12	-46,8399311	-23,5607204	2912	0,4121	2,8571	4586	3452	1134
L09616	9	-46,8471951	-23,5613996	4254	0,2116	2,1429	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	0,2381	4196	2987	1209
L09618	5	-46,8360920	-23,5659758	1737	0,2879	1,1905	2688	2036	652
L09620	9	-46,8405704	-23,5408212	4099	0,2196	2,1429	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,2381	925	720	205
L09622	5	-46,8521181	-23,5291548	4794	0,1043	1,1905	8033	5736	2297
L09623	3	-46,8469018	-23,5390765	2946	0,1018	0,7143	4699	3537	1162
L09624	1	-46,8338920	-23,5720029	2223	0,045	0,2381	3557	2629	928
L09625	3	-46,8466884	-23,5288828	1601	0,1874	0,7143	2582	1926	656
L09626	14	-46,8227576	-23,5478051	2855	0,4904	3,3333	4750	3543	1207
L09627	15	-46,8336900	-23,5557566	4662	0,3218	3,5714	7947	5431	2516
L09628	13	-46,8455957	-23,5557814	5324	0,2442	3,0952	8702	6292	2410
L09629	3	-46,8362590	-23,5665390	1058	0,2836	0,7143	1737	1261	476
L09630	3	-46,8550639	-23,5405869	3320	0,0904	0,7143	5050	3840	1210
L09631	6	-46,8339330	-23,5418341	3793	0,1582	1,4286	6045	4427	1618
L09632	4	-46,8168725	-23,5718039	4039	0,099	0,9524	6488	4889	1599
L09633	7	-46,8458215	-23,5327623	2890	0,2422	1,6667	4741	3453	1288
L09634	14	-46,8428352	-23,5641475	3388	0,4132	3,3333	5786	4113	1673
L09635	8	-46,8355662	-23,5552267	1727	0,4632	1,9048	2757	2047	710
L09638	12	-46,8432767	-23,5683393	2105	0,5701	2,8571	3842	2569	1273
L09639	20	-46,8562213	-23,5495863	3229	0,6194	4,7619	5153	3866	1287
L09640	3	-46,8417200	-23,5557559	1412	0,2125	0,7143	2242	1664	578
L09641	10	-46,8325635	-23,5606183	3194	0,3131	2,381	4898	3772	1126
L09642	8	-46,8510480	-23,5362829	4155	0,1925	1,9048	6695	4858	1837
