cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	3	-46,6357754	-23,5454496	744	0,4032	0,0402	1384	845	539
L00002	3	-46,6458082	-23,5644282	2271	0,1321	0,0402	3779	2548	1231
L00003	3	-46,6455650	-23,5547500	3290	0,0912	0,0402	5696	3792	1904
L00004	6	-46,6511260	-23,5652103	5298	0,1133	0,0805	9838	5921	3917
L00005	3	-46,6603762	-23,5406137	4082	0,0735	0,0402	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,0268	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0134	3791	2317	1474
L00008	5	-46,6464095	-23,5560819	3643	0,1372	0,067	6983	4278	2705
L00011	5	-46,6535747	-23,5498948	3808	0,1313	0,067	7072	4407	2665
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,0134	6283	3656	2627
L00013	4	-46,6421456	-23,5572933	2899	0,138	0,0536	5416	3426	1990
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,0402	5182	3459	1723
L00015	6	-46,6368132	-23,5574886	3591	0,1671	0,0805	7151	4273	2878
L00016	4	-46,6361305	-23,5497845	2669	0,1499	0,0536	5297	3132	2165
L00018	7	-46,6419109	-23,5592168	3389	0,2066	0,0939	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0134	5052	2698	2354
L00021	5	-46,6419109	-23,5592168	3437	0,1455	0,067	6548	4013	2535
L00022	7	-46,6521240	-23,5458002	10350	0,0676	0,0939	18525	11583	6942
L00023	4	-46,6498912	-23,5493645	2834	0,1411	0,0536	4909	3201	1708
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0134	3234	2130	1104
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,0268	3803	2547	1256
L00028	9	-46,6528053	-23,5234860	651	1,3825	0,1207	1201	806	395
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,0268	2661	2067	594
L00030	5	-46,6716846	-23,5278546	4168	0,12	0,067	8123	4653	3470
L00031	2	-46,6872489	-23,5323018	3785	0,0528	0,0268	5622	4272	1350
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,0134	2471	1844	627
L00034	3	-46,6605264	-23,5415277	5254	0,0571	0,0402	7993	5767	2226
L00035	3	-46,6800459	-23,5481021	3932	0,0763	0,0402	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0134	3037	1845	1192
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,0268	6463	3952	2511
L00038	2	-46,6844226	-23,5340373	3156	0,0634	0,0268	5271	3545	1726
L00039	3	-46,6663954	-23,5361229	5419	0,0554	0,0402	8062	5901	2161
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,0134	1577	1160	417
L00041	3	-46,6798996	-23,5306990	2132	0,1407	0,0402	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,0134	4613	3033	1580
L00044	5	-46,6566305	-23,5207777	1534	0,3259	0,067	2722	1815	907
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,0268	3940	2485	1455
L00046	6	-46,6555734	-23,5283610	2335	0,257	0,0805	4656	2795	1861
L00048	7	-46,6841353	-23,5370181	2501	0,2799	0,0939	3771	2812	959
L00049	6	-46,6806583	-23,5307166	4578	0,1311	0,0805	8065	5186	2879
L00050	4	-46,6531096	-23,5391595	3449	0,116	0,0536	6577	4007	2570
