cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07233	11	-46,8251037	-23,5367361	3697	0,2975	6,25	6162	4450	1712
L07234	2	-46,8288616	-23,5268585	1142	0,1751	1,1364	1891	1396	495
L07235	3	-46,8306693	-23,5284722	3034	0,0989	1,7045	5527	3626	1901
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,5682	1417	995	422
L07239	58	-46,8225846	-23,5402263	3181	1,8233	32,9545	5416	3908	1508
L07241	1	-46,8276070	-23,5252050	1209	0,0827	0,5682	2281	1535	746
L07242	4	-46,8276908	-23,5311294	3891	0,1028	2,2727	6926	4720	2206
L07243	5	-46,8225145	-23,5311847	2638	0,1895	2,8409	4700	3207	1493
L07244	5	-46,8218824	-23,5329965	2163	0,2312	2,8409	3741	2604	1137
L07245	2	-46,8266995	-23,5330649	1779	0,1124	1,1364	3144	2124	1020
L07246	4	-46,8297368	-23,5356589	3883	0,103	2,2727	6552	4587	1965
L07247	2	-46,8242615	-23,5249586	2095	0,0955	1,1364	3680	2512	1168
L07248	4	-46,8379425	-23,5192246	4050	0,0988	2,2727	7577	4777	2800
L07249	35	-46,8219162	-23,5395049	2897	1,2081	19,8864	4705	3433	1272
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,5682	7127	5027	2100
L09604	3	-46,8291789	-23,5449730	3268	0,0918	1,7045	5127	3757	1370
L09605	2	-46,8516173	-23,5354320	2173	0,092	1,1364	3855	2725	1130
L09611	1	-46,8417084	-23,5491435	5896	0,017	0,5682	9101	6765	2336
L09615	1	-46,8399311	-23,5607204	2912	0,0343	0,5682	4586	3452	1134
L09616	1	-46,8471951	-23,5613996	4254	0,0235	0,5682	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	0,5682	4196	2987	1209
L09618	2	-46,8360920	-23,5659758	1737	0,1151	1,1364	2688	2036	652
L09623	5	-46,8469018	-23,5390765	2946	0,1697	2,8409	4699	3537	1162
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,5682	4750	3543	1207
L09627	1	-46,8336900	-23,5557566	4662	0,0215	0,5682	7947	5431	2516
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,5682	1737	1261	476
L09631	1	-46,8339330	-23,5418341	3793	0,0264	0,5682	6045	4427	1618
L09633	5	-46,8458215	-23,5327623	2890	0,173	2,8409	4741	3453	1288
L09634	3	-46,8428352	-23,5641475	3388	0,0885	1,7045	5786	4113	1673
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,5682	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,5682	2694	1931	763
L09638	5	-46,8432767	-23,5683393	2105	0,2375	2,8409	3842	2569	1273
L09639	2	-46,8562213	-23,5495863	3229	0,0619	1,1364	5153	3866	1287
L09641	1	-46,8325635	-23,5606183	3194	0,0313	0,5682	4898	3772	1126
