cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	1	-46,7445320	-23,2779900	1795	0,0557	0,6289	2548	1986	562
L08772	2	-46,7395732	-23,2754946	2105	0,095	1,2579	3135	2397	738
L08773	5	-46,7511363	-23,2775591	3826	0,1307	3,1447	5807	4272	1535
L08774	8	-46,7398458	-23,2775708	2891	0,2767	5,0314	4688	3293	1395
L08775	13	-46,7296045	-23,2800431	3593	0,3618	8,1761	5452	4212	1240
L08776	10	-46,7424408	-23,2578921	3435	0,2911	6,2893	5375	3963	1412
L08777	4	-46,7084260	-23,2856363	3210	0,1246	2,5157	5003	3747	1256
L08778	7	-46,7371767	-23,2834582	3558	0,1967	4,4025	5392	4027	1365
L08779	8	-46,7306685	-23,2688871	3901	0,2051	5,0314	5807	4415	1392
L08780	14	-46,7210701	-23,2745477	4763	0,2939	8,805	6954	5330	1624
L08781	2	-46,7293727	-23,2991642	3121	0,0641	1,2579	4713	3612	1101
L08782	1	-46,7529656	-23,2834389	2699	0,0371	0,6289	3867	3001	866
L08783	4	-46,7477922	-23,2840979	4216	0,0949	2,5157	6447	4768	1679
L08784	2	-46,7408702	-23,2818336	883	0,2265	1,2579	1425	1051	374
L08785	5	-46,7522131	-23,2702292	2134	0,2343	3,1447	3104	2401	703
L08786	4	-46,7423265	-23,2919153	4613	0,0867	2,5157	6920	5249	1671
L08787	2	-46,7593926	-23,2875173	1576	0,1269	1,2579	2296	1778	518
L08788	10	-46,7448066	-23,2794319	2575	0,3883	6,2893	3802	2932	870
L08789	2	-46,7357751	-23,3020340	1839	0,1088	1,2579	2669	2090	579
L08790	5	-46,7416480	-23,2591949	1765	0,2833	3,1447	2777	2058	719
L08791	8	-46,7462429	-23,2799446	2370	0,3376	5,0314	3709	2619	1090
L08792	1	-46,7512522	-23,2807059	2660	0,0376	0,6289	4190	3006	1184
L08793	1	-46,7394020	-23,2747430	1400	0,0714	0,6289	2104	1584	520
L08795	2	-46,7211867	-23,2758590	363	0,551	1,2579	520	408	112
L08796	1	-46,7589913	-23,2880867	993	0,1007	0,6289	1420	1130	290
L08797	7	-46,7083472	-23,2860467	2345	0,2985	4,4025	3487	2695	792
L08798	9	-46,7303626	-23,2700058	4536	0,1984	5,6604	6706	5111	1595
L08800	6	-46,7498660	-23,2953150	2808	0,2137	3,7736	4098	3162	936
L08801	13	-46,7356360	-23,2834490	3866	0,3363	8,1761	5621	4304	1317
L08802	2	-46,7461555	-23,2677431	2584	0,0774	1,2579	3851	2914	937
