cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	12	-46,5472926	-23,6613284	2642	0,4542	0,2156	4663	3132	1531
L03685	22	-46,5292770	-23,6590789	1497	1,4696	0,3952	2446	1722	724
L03686	16	-46,5240382	-23,6623668	1796	0,8909	0,2874	2962	2115	847
L03687	12	-46,5245513	-23,6976196	1290	0,9302	0,2156	2113	1632	481
L03688	28	-46,5308269	-23,6555940	2368	1,1824	0,503	4436	2691	1745
L03689	43	-46,5269000	-23,6727000	4721	0,9108	0,7724	8875	5641	3234
L03690	16	-46,5349000	-23,6759000	2800	0,5714	0,2874	4922	3416	1506
L03691	41	-46,5232962	-23,6903498	4751	0,863	0,7365	8306	5804	2502
L03692	23	-46,5166000	-23,6822000	3427	0,6711	0,4131	6183	4059	2124
L03693	16	-46,5251174	-23,6862552	2200	0,7273	0,2874	3900	2615	1285
L03694	11	-46,5264000	-23,6911000	2284	0,4816	0,1976	4037	2750	1287
L03695	9	-46,5313544	-23,6980846	1145	0,786	0,1617	1844	1424	420
L03696	20	-46,5383930	-23,6678199	2770	0,722	0,3593	4696	3280	1416
L03697	21	-46,5192583	-23,6775461	2074	1,0125	0,3772	3538	2436	1102
L03698	28	-46,5188129	-23,6615529	1958	1,43	0,503	3804	2310	1494
L03699	22	-46,5165000	-23,6898000	2367	0,9294	0,3952	4273	2849	1424
L03700	33	-46,5251147	-23,6739179	2882	1,145	0,5928	4744	3451	1293
L03701	9	-46,5265560	-23,6846650	1234	0,7293	0,1617	1941	1470	471
L03702	30	-46,5364163	-23,6615619	4065	0,738	0,5389	6875	4735	2140
L03703	13	-46,5221959	-23,6903517	1807	0,7194	0,2335	2927	2201	726
L03704	6	-46,5170856	-23,6916018	722	0,831	0,1078	1178	873	305
L03705	4	-46,5141937	-23,6853234	198	2,0202	0,0719	326	249	77
L03706	15	-46,5375262	-23,6826839	1984	0,756	0,2694	3161	2444	717
L03707	2	-46,5272875	-23,6881245	385	0,5195	0,0359	589	471	118
L03708	10	-46,5241598	-23,6974643	1097	0,9116	0,1796	1758	1396	362
