cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	0,3067	4200	3119	1081
L07633	3	-46,7612065	-23,6113726	4597	0,0653	0,9202	7420	5442	1978
L07639	1	-46,7827047	-23,6201088	3405	0,0294	0,3067	5349	3964	1385
L07642	1	-46,7643999	-23,6176012	2434	0,0411	0,3067	4058	2818	1240
L07643	2	-46,7780760	-23,6094850	3390	0,059	0,6135	5433	4004	1429
L07645	1	-46,7845487	-23,6207858	2606	0,0384	0,3067	4218	3008	1210
L07646	1	-46,7761739	-23,6267542	3367	0,0297	0,3067	4997	3835	1162
L07647	2	-46,7717036	-23,6229532	2387	0,0838	0,6135	3466	2711	755
L07649	2	-46,7706746	-23,6192388	2831	0,0706	0,6135	4245	3289	956
L07650	2	-46,7735554	-23,6255284	2455	0,0815	0,6135	3673	2844	829
L07651	1	-46,7548499	-23,6013794	491	0,2037	0,3067	680	562	118
L07652	2	-46,7595412	-23,6022576	1946	0,1028	0,6135	3143	2320	823
L07653	1	-46,7669098	-23,6173697	1711	0,0584	0,3067	2633	2014	619
L07654	1	-46,7797112	-23,6241566	1102	0,0907	0,3067	1624	1264	360
L07656	1	-46,7636702	-23,6131931	1337	0,0748	0,3067	1921	1551	370
L10579	20	-46,7977850	-23,6318560	3846	0,52	6,135	5743	4381	1362
L10580	4	-46,7981108	-23,6391481	2329	0,1717	1,227	3699	2615	1084
L10581	3	-46,7908036	-23,6354525	3575	0,0839	0,9202	5342	4185	1157
L10583	26	-46,7940695	-23,6454745	2922	0,8898	7,9755	4384	3329	1055
L10584	6	-46,7859320	-23,6346026	3061	0,196	1,8405	4589	3551	1038
L10585	24	-46,7974580	-23,6235430	3484	0,6889	7,362	5004	3946	1058
L10587	6	-46,8039420	-23,6189720	3530	0,17	1,8405	5047	4042	1005
L10588	21	-46,8009504	-23,6373445	4245	0,4947	6,4417	6570	4764	1806
L10589	5	-46,8072552	-23,6270088	2689	0,1859	1,5337	3872	3019	853
L10590	17	-46,8073270	-23,6405439	3740	0,4545	5,2147	5849	4307	1542
L10591	42	-46,8039612	-23,6330861	2777	1,5124	12,8834	4080	3066	1014
L10592	1	-46,7863878	-23,6345081	1261	0,0793	0,3067	1906	1499	407
L10593	2	-46,7994842	-23,6414914	2083	0,096	0,6135	3124	2429	695
L10594	5	-46,7853594	-23,6290943	1942	0,2575	1,5337	3077	2204	873
L10595	3	-46,7960960	-23,6419739	3840	0,0781	0,9202	5670	4383	1287
L10596	18	-46,8008753	-23,6256588	3185	0,5651	5,5215	4598	3614	984
L10597	4	-46,8009875	-23,6245414	1440	0,2778	1,227	2047	1666	381
L10598	2	-46,7916728	-23,6338000	3538	0,0565	0,6135	5399	3980	1419
L10599	9	-46,8098529	-23,6306390	3008	0,2992	2,7607	4278	3395	883
L10600	3	-46,7840828	-23,6325436	2719	0,1103	0,9202	4033	3100	933
L10601	15	-46,8006497	-23,6375795	3366	0,4456	4,6012	5039	3847	1192
L10602	6	-46,7901850	-23,6228220	2391	0,2509	1,8405	3468	2743	725
L10603	5	-46,7957830	-23,6441530	1398	0,3577	1,5337	1953	1532	421
L10604	4	-46,7941453	-23,6322846	1565	0,2556	1,227	2299	1792	507
L10605	37	-46,8001350	-23,6299000	3200	1,1562	11,3497	4646	3629	1017
L10606	2	-46,7921549	-23,6189086	1201	0,1665	0,6135	1739	1392	347
L10607	5	-46,7988990	-23,6410980	2412	0,2073	1,5337	3976	2760	1216
L10608	9	-46,8093957	-23,6268763	3319	0,2712	2,7607	4548	3686	862
