cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	2,4096	5158	3578	1580
L07234	1	-46,8288616	-23,5268585	1142	0,0876	1,2048	1891	1396	495
L07236	1	-46,8477254	-23,5199568	3899	0,0256	1,2048	6927	4570	2357
L07239	1	-46,8225846	-23,5402263	3181	0,0314	1,2048	5416	3908	1508
L07241	1	-46,8276070	-23,5252050	1209	0,0827	1,2048	2281	1535	746
L07242	1	-46,8276908	-23,5311294	3891	0,0257	1,2048	6926	4720	2206
L07243	2	-46,8225145	-23,5311847	2638	0,0758	2,4096	4700	3207	1493
L07246	2	-46,8297368	-23,5356589	3883	0,0515	2,4096	6552	4587	1965
L09603	5	-46,8259136	-23,5699415	3862	0,1295	6,0241	6642	4842	1800
L09604	1	-46,8291789	-23,5449730	3268	0,0306	1,2048	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	1,2048	3855	2725	1130
L09606	1	-46,8405692	-23,5305760	3477	0,0288	1,2048	5702	4128	1574
L09608	2	-46,8305845	-23,5510307	3050	0,0656	2,4096	4748	3526	1222
L09609	23	-46,8271422	-23,5608991	4190	0,5489	27,7108	7067	5213	1854
L09611	3	-46,8417084	-23,5491435	5896	0,0509	3,6145	9101	6765	2336
L09612	1	-46,8473178	-23,5476478	4172	0,024	1,2048	6849	4950	1899
L09614	2	-46,8243661	-23,5818486	1635	0,1223	2,4096	2636	1879	757
L09615	1	-46,8399311	-23,5607204	2912	0,0343	1,2048	4586	3452	1134
L09616	1	-46,8471951	-23,5613996	4254	0,0235	1,2048	7123	4987	2136
L09618	1	-46,8360920	-23,5659758	1737	0,0576	1,2048	2688	2036	652
L09620	1	-46,8405704	-23,5408212	4099	0,0244	1,2048	6662	4789	1873
L09623	1	-46,8469018	-23,5390765	2946	0,0339	1,2048	4699	3537	1162
L09624	4	-46,8338920	-23,5720029	2223	0,1799	4,8193	3557	2629	928
L09626	6	-46,8227576	-23,5478051	2855	0,2102	7,2289	4750	3543	1207
L09627	2	-46,8336900	-23,5557566	4662	0,0429	2,4096	7947	5431	2516
L09628	1	-46,8455957	-23,5557814	5324	0,0188	1,2048	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	1,2048	1737	1261	476
L09634	2	-46,8428352	-23,5641475	3388	0,059	2,4096	5786	4113	1673
L09635	1	-46,8355662	-23,5552267	1727	0,0579	1,2048	2757	2047	710
L09636	1	-46,8595072	-23,5254034	2986	0,0335	1,2048	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	1,2048	2694	1931	763
L09638	6	-46,8432767	-23,5683393	2105	0,285	7,2289	3842	2569	1273
L09641	3	-46,8325635	-23,5606183	3194	0,0939	3,6145	4898	3772	1126
