cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,5128	8248	4503	3745
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,5128	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,5128	5416	3426	1990
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,5128	5297	3132	2165
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,5128	7001	3906	3095
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,5128	18525	11583	6942
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,5128	4562	3313	1249
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,5128	3037	1845	1192
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,5128	4656	2795	1861
L00063	3	-46,6343483	-23,5436627	2624	0,1143	1,5385	5154	3085	2069
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,5128	3469	2192	1277
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,5128	5823	3854	1969
L00081	2	-46,5848689	-23,5392025	3560	0,0562	1,0256	5984	4200	1784
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,5128	4581	3379	1202
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,5128	8050	5269	2781
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,5128	5617	3662	1955
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,5128	7164	4714	2450
L00094	2	-46,6214361	-23,5534993	2393	0,0836	1,0256	4753	2932	1821
L00096	2	-46,5697601	-23,5636527	4049	0,0494	1,0256	7290	5070	2220
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,5128	8733	5175	3558
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,5128	5443	3456	1987
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,5128	5240	3249	1991
L00121	3	-46,6790390	-23,5798975	3855	0,0778	1,5385	7199	4264	2935
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,5128	10701	6297	4404
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,5128	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,5128	11459	6999	4460
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,5128	3690	2443	1247
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,5128	7035	4617	2418
L00132	3	-46,6416210	-23,5785510	4598	0,0652	1,5385	7651	5166	2485
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,5128	7477	5015	2462
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,5128	7836	5122	2714
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,5128	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,5128	7193	5134	2059
L00156	2	-46,6397771	-23,5727404	4608	0,0434	1,0256	8784	5242	3542
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,5128	4627	3392	1235
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,5128	10609	7693	2916
L05618	2	-46,6270210	-23,5057810	1824	0,1096	1,0256	3578	2176	1402
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,5128	3337	2259	1078
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,5128	3336	2311	1025
L05675	2	-46,7468883	-23,4900910	2971	0,0673	1,0256	5066	3751	1315
L05678	10	-46,7498669	-23,4969079	2593	0,3857	5,1282	4758	3251	1507
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,5128	7451	5535	1916
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,5128	4742	3138	1604
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,5128	4665	3627	1038
L05736	3	-46,5179226	-23,5228086	3663	0,0819	1,5385	6711	4640	2071
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,5128	6465	4410	2055
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,5128	5454	4068	1386
L05851	2	-46,6632938	-23,5087770	4242	0,0471	1,0256	7237	4966	2271
L05854	1	-46,6559225	-23,4706050	3589	0,0279	0,5128	6533	4491	2042
L05881	3	-46,6182089	-23,4725956	2680	0,1119	1,5385	4271	3113	1158
L05896	2	-46,6110245	-23,4484688	2156	0,0928	1,0256	3544	2609	935
L05899	1	-46,6056454	-23,4658408	3170	0,0315	0,5128	5858	3789	2069
L05911	1	-46,5953507	-23,4480324	2669	0,0375	0,5128	4700	3478	1222
L05938	1	-46,5607547	-23,6059835	2674	0,0374	0,5128	5130	3444	1686
L05966	1	-46,6599239	-23,6127900	4523	0,0221	0,5128	8055	5113	2942
L05971	1	-46,6565440	-23,6161400	2071	0,0483	0,5128	3277	2385	892
L05976	1	-46,6786792	-23,6169250	3059	0,0327	0,5128	4637	3422	1215
L05979	2	-46,6580933	-23,6013714	3443	0,0581	1,0256	5874	3827	2047
L05981	1	-46,6812703	-23,6263887	3816	0,0262	0,5128	6833	4360	2473
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,5128	5715	3957	1758
L06020	1	-46,6201994	-23,6074833	1448	0,0691	0,5128	2183	1677	506
L06026	1	-46,6383254	-23,5955707	3315	0,0302	0,5128	5603	3692	1911
L06041	1	-46,6051622	-23,5751923	2652	0,0377	0,5128	4753	3194	1559
