cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	0,7722	5158	3578	1580
L07231	2	-46,8410039	-23,5179210	1294	0,1546	0,7722	2209	1570	639
L07232	3	-46,8436297	-23,5218979	3178	0,0944	1,1583	5687	3827	1860
L07233	5	-46,8251037	-23,5367361	3697	0,1352	1,9305	6162	4450	1712
L07234	2	-46,8288616	-23,5268585	1142	0,1751	0,7722	1891	1396	495
L07235	15	-46,8306693	-23,5284722	3034	0,4944	5,7915	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	0,7722	6927	4570	2357
L07237	5	-46,8372320	-23,5192828	2485	0,2012	1,9305	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,3861	1417	995	422
L07239	3	-46,8225846	-23,5402263	3181	0,0943	1,1583	5416	3908	1508
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,3861	3074	2270	804
L07241	1	-46,8276070	-23,5252050	1209	0,0827	0,3861	2281	1535	746
L07242	9	-46,8276908	-23,5311294	3891	0,2313	3,4749	6926	4720	2206
L07243	5	-46,8225145	-23,5311847	2638	0,1895	1,9305	4700	3207	1493
L07244	1	-46,8218824	-23,5329965	2163	0,0462	0,3861	3741	2604	1137
L07245	1	-46,8266995	-23,5330649	1779	0,0562	0,3861	3144	2124	1020
L07246	6	-46,8297368	-23,5356589	3883	0,1545	2,3166	6552	4587	1965
L07248	10	-46,8379425	-23,5192246	4050	0,2469	3,861	7577	4777	2800
L09602	15	-46,8347526	-23,5443126	4196	0,3575	5,7915	7127	5027	2100
L09603	4	-46,8259136	-23,5699415	3862	0,1036	1,5444	6642	4842	1800
L09604	9	-46,8291789	-23,5449730	3268	0,2754	3,4749	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,3861	3855	2725	1130
L09606	11	-46,8405692	-23,5305760	3477	0,3164	4,2471	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,3861	2304	1639	665
L09608	4	-46,8305845	-23,5510307	3050	0,1311	1,5444	4748	3526	1222
L09609	5	-46,8271422	-23,5608991	4190	0,1193	1,9305	7067	5213	1854
L09610	2	-46,8585421	-23,5316164	2137	0,0936	0,7722	3500	2593	907
L09611	2	-46,8417084	-23,5491435	5896	0,0339	0,7722	9101	6765	2336
L09612	4	-46,8473178	-23,5476478	4172	0,0959	1,5444	6849	4950	1899
L09613	2	-46,8483421	-23,5587177	1342	0,149	0,7722	2133	1558	575
L09615	6	-46,8399311	-23,5607204	2912	0,206	2,3166	4586	3452	1134
L09616	14	-46,8471951	-23,5613996	4254	0,3291	5,4054	7123	4987	2136
L09617	2	-46,8201381	-23,5729795	2290	0,0873	0,7722	4196	2987	1209
L09618	4	-46,8360920	-23,5659758	1737	0,2303	1,5444	2688	2036	652
L09620	6	-46,8405704	-23,5408212	4099	0,1464	2,3166	6662	4789	1873
L09622	2	-46,8521181	-23,5291548	4794	0,0417	0,7722	8033	5736	2297
L09624	3	-46,8338920	-23,5720029	2223	0,135	1,1583	3557	2629	928
L09625	6	-46,8466884	-23,5288828	1601	0,3748	2,3166	2582	1926	656
L09627	9	-46,8336900	-23,5557566	4662	0,1931	3,4749	7947	5431	2516
L09628	7	-46,8455957	-23,5557814	5324	0,1315	2,7027	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,3861	1737	1261	476
L09630	4	-46,8550639	-23,5405869	3320	0,1205	1,5444	5050	3840	1210
L09631	7	-46,8339330	-23,5418341	3793	0,1846	2,7027	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	0,3861	6488	4889	1599
L09633	4	-46,8458215	-23,5327623	2890	0,1384	1,5444	4741	3453	1288
L09634	26	-46,8428352	-23,5641475	3388	0,7674	10,0386	5786	4113	1673
L09635	2	-46,8355662	-23,5552267	1727	0,1158	0,7722	2757	2047	710
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,3861	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,3861	2694	1931	763
L09638	6	-46,8432767	-23,5683393	2105	0,285	2,3166	3842	2569	1273
L09639	3	-46,8562213	-23,5495863	3229	0,0929	1,1583	5153	3866	1287
L09640	1	-46,8417200	-23,5557559	1412	0,0708	0,3861	2242	1664	578
L09641	6	-46,8325635	-23,5606183	3194	0,1879	2,3166	4898	3772	1126
L09642	3	-46,8510480	-23,5362829	4155	0,0722	1,1583	6695	4858	1837
