cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	3	-46,4600566	-23,6873031	2907	0,1032	0,8746	4421	3312	1109
L04970	2	-46,4477655	-23,6812088	3135	0,0638	0,5831	4611	3603	1008
L04975	3	-46,4502833	-23,6883457	2765	0,1085	0,8746	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,2915	4019	3106	913
L04977	1	-46,4629009	-23,6745649	1733	0,0577	0,2915	2761	1968	793
L04978	7	-46,4730680	-23,6686799	2439	0,287	2,0408	3846	2911	935
L04979	5	-46,4766607	-23,6697433	3522	0,142	1,4577	5763	4202	1561
L04980	2	-46,4439840	-23,6895789	4351	0,046	0,5831	6359	4876	1483
L04982	2	-46,4658220	-23,6696613	2663	0,0751	0,5831	4236	3153	1083
L04984	3	-46,4570504	-23,7010895	2788	0,1076	0,8746	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,2915	2847	1925	922
L04987	4	-46,4622729	-23,6841270	4017	0,0996	1,1662	5959	4557	1402
L04990	3	-46,4729787	-23,6695050	1466	0,2046	0,8746	2353	1833	520
L04991	2	-46,4614294	-23,6802922	1186	0,1686	0,5831	1771	1374	397
L04992	5	-46,4408824	-23,6848710	1198	0,4174	1,4577	1708	1356	352
L04994	2	-46,4601248	-23,6636053	1493	0,134	0,5831	2314	1731	583
L07944	2	-46,4326657	-23,6791565	2145	0,0932	0,5831	3110	2442	668
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,2915	1994	1560	434
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,2915	2689	2076	613
L07947	2	-46,4599652	-23,6619152	2943	0,068	0,5831	4596	3368	1228
L07948	4	-46,4579869	-23,6614480	2978	0,1343	1,1662	4526	3387	1139
L07949	9	-46,4337880	-23,6734459	3263	0,2758	2,6239	4641	3702	939
L07950	2	-46,4914550	-23,6542635	545	0,367	0,5831	978	686	292
L07951	5	-46,4252907	-23,6774988	3259	0,1534	1,4577	4933	3740	1193
L07952	5	-46,4352982	-23,6685238	2622	0,1907	1,4577	4004	2973	1031
L07953	6	-46,4634102	-23,6563537	2593	0,2314	1,7493	3891	2943	948
L07954	6	-46,4414359	-23,6672899	3408	0,1761	1,7493	5192	3991	1201
L07956	9	-46,4649894	-23,6565613	2809	0,3204	2,6239	4299	3160	1139
L07957	3	-46,4532737	-23,6581964	2676	0,1121	0,8746	3925	3006	919
L07958	2	-46,4383159	-23,6849970	2137	0,0936	0,5831	3188	2472	716
L07959	1	-46,4538761	-23,6469908	3554	0,0281	0,2915	5167	4033	1134
L07961	1	-46,4351660	-23,6823810	1958	0,0511	0,2915	2866	2269	597
L07963	5	-46,4385544	-23,6768498	4296	0,1164	1,4577	6823	4971	1852
L07964	17	-46,4697191	-23,6605170	3382	0,5027	4,9563	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	0,2915	3516	2638	878
L07967	2	-46,4422652	-23,6677092	941	0,2125	0,5831	1323	1079	244
L07968	3	-46,4535810	-23,6509657	2551	0,1176	0,8746	3765	2936	829
L08740	8	-46,4105952	-23,6690312	2542	0,3147	2,3324	3615	2925	690
L08741	18	-46,4243413	-23,6577928	3331	0,5404	5,2478	4825	3739	1086
L08742	11	-46,4293810	-23,6585478	3704	0,297	3,207	5609	4226	1383
L08743	17	-46,4243428	-23,6578794	3480	0,4885	4,9563	5089	3904	1185
L08744	1	-46,4127000	-23,6820830	1503	0,0665	0,2915	2157	1743	414
L08745	1	-46,4464627	-23,6570993	3192	0,0313	0,2915	4906	3628	1278
L08747	1	-46,4383301	-23,6513658	3290	0,0304	0,2915	4917	3803	1114
L08749	31	-46,4315241	-23,6634682	3749	0,8269	9,0379	5699	4313	1386
L08750	8	-46,4150183	-23,6757834	3449	0,232	2,3324	5046	3924	1122
L08751	27	-46,4238909	-23,6647312	3455	0,7815	7,8717	4976	3982	994
L08752	4	-46,4216183	-23,6705553	2219	0,1803	1,1662	3120	2454	666
L08754	2	-46,4400344	-23,6584764	3355	0,0596	0,5831	4910	3798	1112
L08755	4	-46,4342040	-23,6567620	1933	0,2069	1,1662	2767	2208	559
L08756	2	-46,4494430	-23,6494280	2631	0,076	0,5831	3775	3041	734
L08757	37	-46,4236609	-23,6705830	4371	0,8465	10,7872	6485	4862	1623
L08758	8	-46,4226828	-23,6720132	3121	0,2563	2,3324	4480	3538	942
L08759	3	-46,4326520	-23,6478318	4280	0,0701	0,8746	6145	4825	1320
L08760	9	-46,4280158	-23,6753764	3464	0,2598	2,6239	5097	4022	1075
L08761	2	-46,4118947	-23,6823737	1093	0,183	0,5831	1563	1272	291
L08764	2	-46,4383782	-23,6530148	1136	0,1761	0,5831	1574	1266	308
L08765	5	-46,4253633	-23,6581240	1317	0,3797	1,4577	1871	1501	370
L08767	1	-46,4190132	-23,6496273	1335	0,0749	0,2915	1853	1517	336
L08768	4	-46,4149832	-23,6657142	1215	0,3292	1,1662	1675	1392	283
L08769	1	-46,4448738	-23,6503312	1551	0,0645	0,2915	2172	1738	434
L08770	3	-46,4323840	-23,6590010	1010	0,297	0,8746	1519	1186	333
