cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	33	-46,2134957	-23,5315855	1990	1,6583	2,7778	3292	2269	1023
L01986	43	-46,2084156	-23,5413746	4068	1,057	3,6195	6730	4697	2033
L01987	8	-46,2017578	-23,5273784	2497	0,3204	0,6734	4015	2753	1262
L01989	9	-46,1730191	-23,5248590	2206	0,408	0,7576	3377	2453	924
L01990	5	-46,1842738	-23,5459020	1949	0,2565	0,4209	2975	2270	705
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,0842	2477	1597	880
L01992	15	-46,1856490	-23,5243939	4471	0,3355	1,2626	7537	5090	2447
L01993	24	-46,2029781	-23,5335337	4629	0,5185	2,0202	7844	5307	2537
L01994	17	-46,1713311	-23,5224846	4041	0,4207	1,431	6748	4512	2236
L01995	7	-46,1882219	-23,5368569	3796	0,1844	0,5892	6404	4370	2034
L01996	17	-46,1946730	-23,5488514	2697	0,6303	1,431	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	0,1684	1281	946	335
L01998	11	-46,1825519	-23,5401787	2892	0,3804	0,9259	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,0842	3560	2428	1132
L02000	5	-46,2026770	-23,5310151	2024	0,247	0,4209	3006	2256	750
L02001	8	-46,1925010	-23,5232620	1649	0,4851	0,6734	2625	1857	768
L02002	1	-46,1743260	-23,5376110	1032	0,0969	0,0842	1525	1170	355
L02003	2	-46,1984723	-23,5450909	296	0,6757	0,1684	425	344	81
L02004	5	-46,1891169	-23,5370360	1509	0,3313	0,4209	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	0,1684	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	0,1684	1412	1075	337
L02007	4	-46,1873670	-23,5323390	2582	0,1549	0,3367	4256	2958	1298
L02008	4	-46,2049807	-23,5438808	700	0,5714	0,3367	1135	849	286
L02009	11	-46,1982444	-23,5480283	1195	0,9205	0,9259	1718	1372	346
L02011	3	-46,1891176	-23,5299042	1307	0,2295	0,2525	2014	1508	506
L02012	15	-46,1827169	-23,5168343	3637	0,4124	1,2626	5905	4058	1847
L06851	13	-46,2193217	-23,5648981	1780	0,7303	1,0943	2974	2110	864
L06852	15	-46,2590979	-23,5471710	2271	0,6605	1,2626	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,0842	535	384	151
L06854	37	-46,2171382	-23,5418470	4077	0,9075	3,1145	6327	4832	1495
L06855	1	-46,2439199	-23,5836146	192	0,5208	0,0842	372	223	149
L06856	7	-46,2468620	-23,5510270	1583	0,4422	0,5892	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,0842	582	430	152
L06858	5	-46,2411604	-23,6493249	976	0,5123	0,4209	1636	1156	480
L06859	68	-46,1852660	-23,6730330	1893	3,5922	5,7239	2959	2155	804
L06860	6	-46,2161759	-23,5808935	2369	0,2533	0,5051	3947	2830	1117
L06861	7	-46,1658596	-23,6070673	690	1,0145	0,5892	1230	816	414
L06862	9	-46,2005205	-23,5218948	2724	0,3304	0,7576	4340	3099	1241
L06863	7	-46,1962830	-23,5146710	3148	0,2224	0,5892	5388	3678	1710
L06864	33	-46,2134200	-23,5573729	2635	1,2524	2,7778	4226	3074	1152
L06865	5	-46,1807627	-23,5543029	1791	0,2792	0,4209	2747	2054	693
L06866	87	-46,2228617	-23,5422120	5518	1,5767	7,3232	9292	6478	2814
L06867	20	-46,2187017	-23,5537725	2573	0,7773	1,6835	4107	3062	1045
L06868	8	-46,1954883	-23,5147961	1973	0,4055	0,6734	3249	2222	1027
L06869	3	-46,1869355	-23,6713360	1914	0,1567	0,2525	3154	2260	894
L06870	22	-46,2499240	-23,5498220	3749	0,5868	1,8519	6094	4458	1636
L06871	27	-46,2337351	-23,5425270	2627	1,0278	2,2727	4208	3022	1186
L06872	17	-46,2028419	-23,5543180	2831	0,6005	1,431	4610	3355	1255
L06873	5	-45,9678399	-23,5322623	1902	0,2629	0,4209	2988	2135	853
L06874	28	-46,2213739	-23,5551863	3122	0,8969	2,3569	4997	3696	1301
L06875	13	-46,2564339	-23,5487501	3077	0,4225	1,0943	4993	3577	1416
L06876	33	-46,2284045	-23,5500568	2413	1,3676	2,7778	3861	2862	999
L06877	7	-46,2617930	-23,5488429	2147	0,326	0,5892	3414	2510	904
L06878	57	-46,2089161	-23,5485101	3853	1,4794	4,798	6146	4430	1716
L06879	19	-46,2310239	-23,5865399	3259	0,583	1,5993	5261	3725	1536
L06880	16	-46,2571889	-23,5489202	1887	0,8479	1,3468	3034	2162	872
L06882	11	-46,2464158	-23,5470346	3054	0,3602	0,9259	4946	3611	1335
L06883	24	-46,2419031	-23,6968684	1018	2,3576	2,0202	1620	1193	427
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,0842	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,0842	399	316	83
L06886	3	-46,2191360	-23,5572379	464	0,6466	0,2525	751	531	220
L06887	2	-46,1847905	-23,5480892	731	0,2736	0,1684	1112	809	303
L06889	2	-46,1211850	-23,6385560	897	0,223	0,1684	1374	1020	354
L06890	8	-46,2111657	-23,5541249	1629	0,4911	0,6734	2603	1941	662
L06891	5	-46,2038548	-23,5235974	894	0,5593	0,4209	1425	1030	395
L06892	2	-46,1661447	-23,5417243	1582	0,1264	0,1684	2272	1800	472
L06893	5	-46,1821326	-23,5624801	780	0,641	0,4209	1196	925	271
L06894	6	-46,2601304	-23,5491810	1765	0,3399	0,5051	2672	2071	601
L06897	20	-46,1825290	-23,6808903	660	3,0303	1,6835	1105	799	306
L06898	10	-46,2032729	-23,5544319	2211	0,4523	0,8418	3519	2566	953
L06899	20	-46,2335765	-23,5424164	2463	0,812	1,6835	3864	2934	930
L06900	46	-46,2338260	-23,5406466	1234	3,7277	3,8721	1959	1466	493
L06902	14	-46,2169516	-23,5397601	789	1,7744	1,1785	1189	930	259
L06903	7	-46,2529135	-23,6120258	1146	0,6108	0,5892	1828	1375	453
L06904	14	-46,2175191	-23,5400034	587	2,385	1,1785	992	699	293
L06905	3	-46,1873394	-23,5143147	1029	0,2915	0,2525	1582	1201	381
L07517	3	-46,1367810	-23,4840010	2028	0,1479	0,2525	3198	2432	766
L07519	3	-46,1448614	-23,5117891	1314	0,2283	0,2525	2347	1560	787
L07520	5	-46,2561073	-23,4660008	2316	0,2159	0,4209	3797	2727	1070
L07522	3	-46,2140414	-23,5041734	801	0,3745	0,2525	1271	961	310
L07525	2	-46,1452290	-23,5063779	2145	0,0932	0,1684	3507	2549	958
L07527	3	-46,1487089	-23,5523510	1765	0,17	0,2525	2833	1996	837
L07529	2	-46,2859475	-23,4844904	566	0,3534	0,1684	892	666	226
L07531	3	-46,0842351	-23,4805631	1658	0,1809	0,2525	2464	1882	582
L07532	11	-46,1520972	-23,5008683	2148	0,5121	0,9259	3423	2532	891
L07533	5	-46,1315515	-23,4747163	2862	0,1747	0,4209	4600	3347	1253
L07534	7	-46,1777964	-23,3817270	726	0,9642	0,5892	1175	843	332
L07536	8	-46,1569397	-23,5037712	2583	0,3097	0,6734	4158	2994	1164
L07537	4	-46,1432076	-23,5153889	2452	0,1631	0,3367	3935	2877	1058
L07538	2	-46,2005239	-23,5092060	1340	0,1493	0,1684	2106	1530	576
L07539	15	-46,1814329	-23,4993047	2759	0,5437	1,2626	4300	3220	1080
L07540	1	-46,2284399	-23,4655307	283	0,3534	0,0842	445	342	103
L07541	4	-46,1455968	-23,5213127	1212	0,33	0,3367	1779	1409	370
L07543	3	-46,1803124	-23,4984165	471	0,6369	0,2525	724	556	168
L07548	9	-46,2077795	-23,5122450	2130	0,4225	0,7576	3451	2472	979
L07550	3	-46,1603460	-23,3560460	754	0,3979	0,2525	1061	835	226
L07551	2	-46,2801260	-23,4647610	1375	0,1455	0,1684	2559	1787	772
L07553	1	-46,2810834	-23,4795117	670	0,1493	0,0842	1165	846	319
L07554	8	-46,1830720	-23,4967629	2136	0,3745	0,6734	3370	2490	880
L07555	4	-46,1545058	-23,5015478	1648	0,2427	0,3367	2543	1949	594
L07556	4	-46,1563280	-23,5037399	1596	0,2506	0,3367	2570	1854	716
L07557	7	-46,1454960	-23,5129990	2018	0,3469	0,5892	3160	2385	775
L07558	1	-46,2860500	-23,4850010	1196	0,0836	0,0842	1824	1437	387
L07559	20	-46,2073980	-23,4144040	727	2,751	1,6835	1362	901	461
L07569	9	-46,1648780	-23,4382300	214	4,2056	0,7576	355	251	104
