cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,2915	5259	3125	2134
L00055	3	-46,6566164	-23,5307137	5271	0,0569	0,8746	9323	6035	3288
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,2915	4500	2909	1591
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,5831	3469	2192	1277
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,2915	7988	5172	2816
L00108	4	-46,5976041	-23,5519593	6779	0,059	1,1662	11883	7994	3889
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,2915	7651	5166	2485
L00528	4	-46,7937390	-23,6862114	4929	0,0812	1,1662	8528	6298	2230
L00533	4	-46,7766842	-23,6810185	3832	0,1044	1,1662	6561	4847	1714
L00534	3	-46,7872371	-23,6773522	3311	0,0906	0,8746	5703	4173	1530
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,2915	5561	4120	1441
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,2915	6096	4448	1648
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,2915	7243	5328	1915
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,2915	4791	3520	1271
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,2915	6810	4643	2167
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,2915	6766	5016	1750
L00544	2	-46,7734160	-23,6802425	3538	0,0565	0,5831	6419	4341	2078
L00545	5	-46,7766899	-23,6802567	3771	0,1326	1,4577	6802	4728	2074
L00546	2	-46,7853039	-23,6768377	3484	0,0574	0,5831	6085	4510	1575
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,2915	7471	5355	2116
L00550	5	-46,7755198	-23,6742186	2704	0,1849	1,4577	4775	3448	1327
L00551	3	-46,7827546	-23,6998617	2755	0,1089	0,8746	4627	3392	1235
L00553	3	-46,7839538	-23,6721527	1679	0,1787	0,8746	2758	2071	687
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,2915	4491	3254	1237
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,2915	6174	4460	1714
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,2915	3983	2908	1075
L00560	2	-46,7971617	-23,6783864	2752	0,0727	0,5831	4757	3583	1174
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,2915	6027	4213	1814
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,2915	4349	3228	1121
L05530	2	-46,7007739	-23,6497088	5044	0,0397	0,5831	8236	5638	2598
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,2915	9716	6724	2992
L05539	2	-46,7155893	-23,6513354	1889	0,1059	0,5831	3179	2190	989
L05541	2	-46,7153680	-23,6417200	3773	0,053	0,5831	6610	4390	2220
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,2915	4347	2982	1365
L05713	2	-46,6816743	-23,5708583	3367	0,0594	0,5831	5931	3590	2341
L05717	1	-46,6818722	-23,5560723	2822	0,0354	0,2915	4697	3062	1635
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,2915	6457	4489	1968
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,2915	2977	2288	689
L05881	1	-46,6182089	-23,4725956	2680	0,0373	0,2915	4271	3113	1158
L05953	4	-46,5568681	-23,6075908	1986	0,2014	1,1662	3562	2523	1039
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,2915	6558	4258	2300
L06031	1	-46,5834188	-23,6215419	2911	0,0344	0,2915	5114	3726	1388
L06042	2	-46,5932441	-23,6218013	3332	0,06	0,5831	5834	4057	1777
L06045	1	-46,5907336	-23,5984174	3727	0,0268	0,2915	6818	4710	2108
L06049	1	-46,5971870	-23,6124820	2991	0,0334	0,2915	5347	3706	1641
L06052	2	-46,6023320	-23,6013361	2212	0,0904	0,5831	4121	2738	1383
L06056	1	-46,6019600	-23,5909040	5133	0,0195	0,2915	9867	6305	3562
L06060	1	-46,5954073	-23,6104073	3797	0,0263	0,2915	6278	4612	1666
L06062	1	-46,5863383	-23,6186398	3309	0,0302	0,2915	5473	4075	1398
L06067	1	-46,6098374	-23,5932998	5055	0,0198	0,2915	8453	5954	2499
L06661	1	-46,7041000	-23,7108340	2709	0,0369	0,2915	4548	3262	1286
L06664	1	-46,7020763	-23,6853645	3332	0,03	0,2915	5602	4031	1571
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,2915	8445	6409	2036
L06673	1	-46,6853733	-23,7259814	3759	0,0266	0,2915	6283	4756	1527
L06678	1	-46,7003248	-23,7336023	2433	0,0411	0,2915	3957	3049	908
L06683	1	-46,6987338	-23,7098273	2586	0,0387	0,2915	4747	3089	1658
L06690	1	-46,7105503	-23,6682255	1240	0,0806	0,2915	2248	1483	765
L06697	1	-46,6911449	-23,7072227	1123	0,089	0,2915	1800	1393	407
L07596	1	-46,6408930	-23,6522075	3383	0,0296	0,2915	6330	4133	2197
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,2915	9004	6008	2996
L07671	2	-46,7225558	-23,4963064	2986	0,067	0,5831	5033	3579	1454
L07683	1	-46,4716478	-23,4993793	1880	0,0532	0,2915	3092	2381	711
L07750	16	-46,7708337	-23,6299871	13605	0,1176	4,6647	25821	17652	8169
L07752	1	-46,7562863	-23,6156016	3810	0,0262	0,2915	6732	4937	1795
L07754	3	-46,7510131	-23,6228353	4006	0,0749	0,8746	7103	5278	1825
L07756	3	-46,7617923	-23,6408234	4236	0,0708	0,8746	7697	5404	2293
L07757	2	-46,7705606	-23,6467603	3321	0,0602	0,5831	5877	4308	1569
L07758	1	-46,7701188	-23,6470003	3205	0,0312	0,2915	5536	3955	1581
L07761	3	-46,7758320	-23,6436922	4304	0,0697	0,8746	7784	5385	2399
L07762	11	-46,7860069	-23,6438270	3683	0,2987	3,207	6454	4825	1629
L07763	3	-46,7776614	-23,6511000	4197	0,0715	0,8746	7100	5325	1775
L07764	9	-46,7625103	-23,6349197	3815	0,2359	2,6239	6862	4883	1979
L07765	3	-46,7497115	-23,6403144	4495	0,0667	0,8746	7813	5662	2151
L07766	3	-46,7870213	-23,6430817	3412	0,0879	0,8746	6214	4373	1841
L07767	1	-46,7490615	-23,6345587	3174	0,0315	0,2915	5702	4133	1569
L07768	1	-46,7739779	-23,6330684	2361	0,0424	0,2915	4577	2954	1623
L07771	3	-46,7622591	-23,6469894	2666	0,1125	0,8746	4394	3333	1061
L07772	1	-46,7607719	-23,6385695	2910	0,0344	0,2915	5170	3706	1464
L07774	1	-46,7498755	-23,6363346	2769	0,0361	0,2915	4952	3627	1325
L08185	1	-46,7191286	-23,6260213	1988	0,0503	0,2915	3164	2315	849
L08186	1	-46,7043257	-23,6097843	2189	0,0457	0,2915	3576	2546	1030
L08190	2	-46,7131334	-23,6188108	3137	0,0638	0,5831	5166	3531	1635
L08191	1	-46,7412727	-23,6104585	2419	0,0413	0,2915	3595	2771	824
L08196	1	-46,7208297	-23,6076803	2840	0,0352	0,2915	4752	3330	1422
L08204	1	-46,7468132	-23,6034358	3032	0,033	0,2915	5249	3566	1683
L08212	1	-46,7546852	-23,5949824	2625	0,0381	0,2915	4694	3368	1326
L08220	1	-46,7456903	-23,6030840	1945	0,0514	0,2915	3106	2290	816
L08235	1	-46,4958682	-23,5663286	2328	0,043	0,2915	4095	3031	1064
L08307	1	-46,5775231	-23,4668711	3245	0,0308	0,2915	6063	4171	1892
L08340	1	-46,5365552	-23,5957785	3050	0,0328	0,2915	5865	3909	1956
L08399	2	-46,3842236	-23,5203421	3359	0,0595	0,5831	6149	4622	1527
L08458	1	-46,4104297	-23,5438072	1432	0,0698	0,2915	2582	1817	765
L08862	1	-46,6941916	-23,7361482	4568	0,0219	0,2915	8304	5797	2507
L08863	1	-46,6886063	-23,7505995	3166	0,0316	0,2915	5819	4112	1707
L08864	2	-46,6731203	-23,7622871	4632	0,0432	0,5831	7907	6053	1854
L08870	1	-46,6818898	-23,7403681	3700	0,027	0,2915	6280	4769	1511
L08881	2	-46,7044858	-23,7451062	1853	0,1079	0,5831	2879	2295	584
L08885	1	-46,7826347	-23,7426504	5319	0,0188	0,2915	9184	6673	2511
L08894	1	-46,7822515	-23,7187870	4175	0,024	0,2915	7569	5347	2222
L08895	2	-46,7563455	-23,6839424	2676	0,0747	0,5831	4670	3304	1366
L08896	1	-46,7722560	-23,6977360	3286	0,0304	0,2915	5962	4211	1751
L08897	1	-46,7579085	-23,6866996	1823	0,0549	0,2915	3092	2340	752
L08899	1	-46,7296989	-23,6686244	4808	0,0208	0,2915	7532	5810	1722
L08900	2	-46,7459944	-23,6760859	3870	0,0517	0,5831	6211	4807	1404
L08904	1	-46,7658122	-23,6917667	2592	0,0386	0,2915	4485	3296	1189
L08906	6	-46,7756880	-23,7009931	3097	0,1937	1,7493	5172	3825	1347
L08909	1	-46,7343899	-23,6780392	4253	0,0235	0,2915	6926	5231	1695
L08910	4	-46,7644449	-23,7005122	3583	0,1116	1,1662	6421	4721	1700
L08912	3	-46,7544275	-23,6715623	3436	0,0873	0,8746	5880	4460	1420
L08913	1	-46,7553528	-23,6757960	3255	0,0307	0,2915	5943	4082	1861
L08914	3	-46,7644205	-23,6860017	2545	0,1179	0,8746	4224	3108	1116
L08915	1	-46,7923315	-23,7092825	2309	0,0433	0,2915	4001	2961	1040
L08917	2	-46,7474059	-23,6737216	2586	0,0773	0,5831	4466	3168	1298
L08920	1	-46,7717602	-23,6885585	3458	0,0289	0,2915	6360	4250	2110
L08921	1	-46,7477778	-23,6709060	3171	0,0315	0,2915	5519	3877	1642
L08922	4	-46,7486749	-23,6678597	2396	0,1669	1,1662	3958	3033	925
L08924	2	-46,7528366	-23,6745244	3179	0,0629	0,5831	5308	3981	1327
L08925	1	-46,7637275	-23,6860902	3526	0,0284	0,2915	6017	4176	1841
L08926	2	-46,7768923	-23,6963317	2699	0,0741	0,5831	4639	3456	1183
L08928	2	-46,7383011	-23,6797511	3519	0,0568	0,5831	5719	4390	1329
L08930	1	-46,7603013	-23,6823176	2127	0,047	0,2915	3532	2612	920
L08932	5	-46,7488560	-23,6665560	1906	0,2623	1,4577	3162	2420	742
L08933	2	-46,7407017	-23,6677721	3280	0,061	0,5831	5502	4064	1438
L08937	1	-46,7398408	-23,6738654	4636	0,0216	0,2915	7955	5725	2230
L08942	5	-46,7709966	-23,6560362	1558	0,3209	1,4577	2772	2007	765
L08944	1	-46,7869811	-23,6550768	3281	0,0305	0,2915	5927	4213	1714
L08946	3	-46,7599809	-23,6583845	3828	0,0784	0,8746	6414	4828	1586
L08947	3	-46,7588097	-23,6679219	3084	0,0973	0,8746	5635	3906	1729
L08948	12	-46,7709966	-23,6560362	4506	0,2663	3,4985	7853	5738	2115
L08949	7	-46,7514131	-23,6635812	2498	0,2802	2,0408	4346	3049	1297
L08950	1	-46,7904828	-23,6530515	1902	0,0526	0,2915	3059	2375	684
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,2915	7695	5421	2274
L08954	3	-46,7664599	-23,6622186	3884	0,0772	0,8746	7168	4912	2256
L08957	1	-46,7797422	-23,6633017	2939	0,034	0,2915	5299	3860	1439
L08960	3	-46,7605850	-23,6607960	931	0,3222	0,8746	1514	1171	343
L08962	2	-46,7552312	-23,6597385	2495	0,0802	0,5831	4466	3243	1223
L08965	6	-46,7675970	-23,6617050	4014	0,1495	1,7493	7021	5104	1917
L08972	2	-46,7892721	-23,6004866	3302	0,0606	0,5831	5905	4260	1645
L09006	1	-46,7920023	-23,5981368	2693	0,0371	0,2915	4763	3274	1489
L09055	2	-46,4697272	-23,6168476	2373	0,0843	0,5831	4452	3100	1352
L09063	1	-46,4785920	-23,6052751	3582	0,0279	0,2915	6447	4604	1843
L09072	1	-46,4711933	-23,6237846	2817	0,0355	0,2915	4983	3737	1246
L09121	1	-46,6774616	-23,4736278	2374	0,0421	0,2915	4175	3125	1050
L09324	1	-46,6807410	-23,7669661	7735	0,0129	0,2915	13259	9980	3279
L09331	2	-46,7035072	-23,7651387	3604	0,0555	0,5831	6158	4583	1575
L09335	1	-46,6948722	-23,7705062	2172	0,046	0,2915	3674	2724	950
L09337	1	-46,7106055	-23,7451522	2081	0,0481	0,2915	3438	2605	833
L09344	1	-46,6923854	-23,7664548	2534	0,0395	0,2915	4216	3211	1005
L09347	1	-46,7059302	-23,7403363	3101	0,0322	0,2915	5690	3864	1826
L09359	1	-46,7146448	-23,8112468	946	0,1057	0,2915	1579	1184	395
L09644	1	-46,7595246	-23,4046073	6764	0,0148	0,2915	12622	8645	3977
L09672	1	-46,8003760	-23,4445050	1855	0,0539	0,2915	3073	2396	677
L09692	1	-46,7535522	-23,4080667	1410	0,0709	0,2915	2383	1784	599
L10179	1	-46,3916580	-23,5781044	2563	0,039	0,2915	4718	3343	1375
L10188	1	-46,4191310	-23,5953088	1697	0,0589	0,2915	2949	2195	754
L10311	1	-46,7438418	-23,6469973	3989	0,0251	0,2915	6890	4938	1952
L10312	1	-46,7277244	-23,6232924	2826	0,0354	0,2915	5507	3651	1856
L10313	1	-46,7409855	-23,6288859	4572	0,0219	0,2915	7434	5319	2115
L10314	2	-46,7374229	-23,6602461	3948	0,0507	0,5831	6700	4839	1861
L10315	3	-46,7329180	-23,6456264	3655	0,0821	0,8746	6542	4487	2055
L10319	2	-46,7322309	-23,6212240	7028	0,0285	0,5831	12398	8767	3631
L10321	1	-46,7373128	-23,6532119	4481	0,0223	0,2915	7802	5537	2265
L10322	2	-46,7415537	-23,6615674	1588	0,1259	0,5831	2564	2023	541
L10323	3	-46,7448452	-23,6511623	3217	0,0933	0,8746	5549	3996	1553
L10328	4	-46,7421998	-23,6581125	3665	0,1091	1,1662	6040	4563	1477
L10330	1	-46,7277244	-23,6232924	3496	0,0286	0,2915	6463	4523	1940
L10331	1	-46,7579377	-23,6506764	1781	0,0561	0,2915	3012	2171	841
L10333	2	-46,7411845	-23,6324928	2557	0,0782	0,5831	4483	2941	1542
L10335	1	-46,7470038	-23,6574330	4546	0,022	0,2915	7984	5664	2320
L10342	2	-46,7280051	-23,6215451	3199	0,0625	0,5831	5761	3985	1776
L10516	1	-46,6134748	-23,6571470	3833	0,0261	0,2915	5910	4608	1302
L10519	1	-46,6097555	-23,6534809	406	0,2463	0,2915	614	485	129
L10635	1	-46,6440127	-23,7047708	4681	0,0214	0,2915	8880	6015	2865
L10652	1	-46,6774173	-23,6820430	4275	0,0234	0,2915	7370	5418	1952
