cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	15	-46,5351389	-23,4432944	3985	0,3764	0,2738	6467	4740	1727
L04022	14	-46,5189890	-23,4582225	3507	0,3992	0,2555	5353	4100	1253
L04023	27	-46,5258670	-23,4677912	1789	1,5092	0,4928	2652	2022	630
L04024	9	-46,4960476	-23,4627418	3286	0,2739	0,1643	4988	3762	1226
L04025	6	-46,5313666	-23,4665558	1293	0,464	0,1095	1907	1463	444
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,0365	5258	4148	1110
L04027	8	-46,5348867	-23,4617458	3878	0,2063	0,146	6011	4558	1453
L04028	2	-46,5260028	-23,4506424	2185	0,0915	0,0365	3153	2490	663
L04029	3	-46,5257431	-23,4447767	3469	0,0865	0,0548	5202	4058	1144
L04030	3	-46,5250906	-23,4552952	3134	0,0957	0,0548	4565	3579	986
L04031	13	-46,5178969	-23,4509497	3853	0,3374	0,2373	5561	4379	1182
L04032	6	-46,5233803	-23,4390725	1675	0,3582	0,1095	2351	1938	413
L04033	43	-46,5221381	-23,4625300	3783	1,1367	0,7848	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,0365	2776	2341	435
L04035	3	-46,5225666	-23,4292113	1027	0,2921	0,0548	1410	1186	224
L04036	6	-46,5172187	-23,4664313	1839	0,3263	0,1095	2791	2165	626
L04037	5	-46,5347298	-23,4577536	3127	0,1599	0,0913	4628	3609	1019
L04038	9	-46,5218442	-23,4280169	5014	0,1795	0,1643	6975	5763	1212
L04039	11	-46,5333820	-23,4320324	4977	0,221	0,2008	7292	5754	1538
L04040	9	-46,5310324	-23,4403067	3573	0,2519	0,1643	4916	4069	847
L04041	4	-46,5198792	-23,4405254	2510	0,1594	0,073	3908	2965	943
L04042	10	-46,5148130	-23,4615577	3411	0,2932	0,1825	5052	3997	1055
L04043	6	-46,4988962	-23,4535454	3004	0,1997	0,1095	4361	3460	901
L04044	2	-46,5252840	-23,4499460	879	0,2275	0,0365	1389	1067	322
L04045	3	-46,5182845	-23,4505855	1810	0,1657	0,0548	2690	2149	541
L04047	7	-46,5212409	-23,4239096	3765	0,1859	0,1278	5711	4457	1254
L04049	8	-46,5279042	-23,4569302	1927	0,4152	0,146	2790	2244	546
L04050	9	-46,5284889	-23,4721650	1152	0,7812	0,1643	1695	1303	392
L04051	2	-46,5374154	-23,4392016	1523	0,1313	0,0365	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	0,0365	3441	2836	605
L04055	18	-46,5326860	-23,4703600	3025	0,595	0,3285	4827	3500	1327
L04227	3	-46,4014214	-23,4418594	3279	0,0915	0,0548	4547	3765	782
L04228	3	-46,4043279	-23,4619232	3414	0,0879	0,0548	4990	4013	977
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,0365	3655	2957	698
L04230	4	-46,4036715	-23,4635450	2746	0,1457	0,073	4031	3199	832
L04231	2	-46,4014312	-23,4267677	3300	0,0606	0,0365	4744	3843	901
L04232	10	-46,4217922	-23,4688827	2892	0,3458	0,1825	4235	3445	790
L04233	4	-46,3922099	-23,4750902	2611	0,1532	0,073	3680	3063	617
L04234	2	-46,3699481	-23,4230098	1234	0,1621	0,0365	1986	1540	446
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,0365	5464	4330	1134
L04236	2	-46,4240116	-23,4575466	3776	0,053	0,0365	5435	4492	943
L04237	5	-46,4010537	-23,4628858	3866	0,1293	0,0913	5772	4602	1170
L04238	2	-46,3962862	-23,4650561	3129	0,0639	0,0365	4474	3655	819
L04239	3	-46,4117159	-23,4448235	3541	0,0847	0,0548	4961	4092	869
L04241	3	-46,4274434	-23,4577532	3932	0,0763	0,0548	5900	4677	1223
L04242	7	-46,4110028	-23,4412045	4441	0,1576	0,1278	6679	5288	1391
L04243	2	-46,4190397	-23,4390357	4665	0,0429	0,0365	6705	5509	1196
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,0183	3489	2777	712
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,0183	3234	2676	558
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,0183	3767	3124	643
L04247	11	-46,4006094	-23,4493557	4047	0,2718	0,2008	5767	4780	987
L04248	4	-46,4098396	-23,4606598	2080	0,1923	0,073	3149	2441	708
L04249	6	-46,4399123	-23,4617526	1621	0,3701	0,1095	2373	1931	442
L04250	5	-46,4006412	-23,4605835	2128	0,235	0,0913	3336	2530	806
L04251	2	-46,4122972	-23,4487083	2818	0,071	0,0365	4095	3343	752
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,0183	3057	2422	635
L04254	2	-46,4142034	-23,4355403	1861	0,1075	0,0365	2816	2250	566
L04255	4	-46,4083672	-23,4621695	2456	0,1629	0,073	3409	2856	553
L04256	2	-46,4196635	-23,4426294	1504	0,133	0,0365	2063	1754	309
L04257	2	-46,4168989	-23,4502035	2158	0,0927	0,0365	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,0183	2298	1986	312
L04259	4	-46,4044135	-23,4399264	2280	0,1754	0,073	3572	2733	839
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,0183	3348	2855	493
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,0183	2268	1797	471
L05429	2	-46,5131387	-23,4051476	3219	0,0621	0,0365	4495	3582	913
L06590	11	-46,5422782	-23,4665988	3106	0,3542	0,2008	4688	3650	1038
L06591	3	-46,5366482	-23,4602980	621	0,4831	0,0548	930	726	204
L06592	13	-46,5439730	-23,4607010	2585	0,5029	0,2373	3854	3034	820
L06593	6	-46,5414079	-23,4675541	2706	0,2217	0,1095	4182	3224	958
L06594	4	-46,5388627	-23,4567760	1179	0,3393	0,073	1732	1405	327
L06596	10	-46,5433698	-23,4792971	2346	0,4263	0,1825	3481	2759	722
L06598	6	-46,5543334	-23,5001704	2493	0,2407	0,1095	3746	2920	826
L06599	12	-46,5552762	-23,4757201	4016	0,2988	0,219	5873	4680	1193
L06600	15	-46,5491135	-23,5030590	4632	0,3238	0,2738	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,0183	2100	1713	387
L06602	13	-46,5492677	-23,4848483	3245	0,4006	0,2373	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,0365	4736	3793	943
L06604	6	-46,5464811	-23,4794649	2834	0,2117	0,1095	4188	3330	858
L06605	12	-46,5423233	-23,4725448	3187	0,3765	0,219	4654	3758	896
L06606	10	-46,5368498	-23,4803586	2392	0,4181	0,1825	3486	2783	703
L06607	4	-46,5426685	-23,4588950	2362	0,1693	0,073	3496	2775	721
L06608	4	-46,5619770	-23,4625208	2255	0,1774	0,073	3248	2626	622
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,0183	2328	1861	467
L06611	4	-46,5502169	-23,4903597	1250	0,32	0,073	1851	1472	379
L06612	3	-46,5384397	-23,4639462	1397	0,2147	0,0548	2056	1664	392
L06613	2	-46,5480261	-23,5005586	657	0,3044	0,0365	1056	812	244
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,0183	1162	888	274
L06615	2	-46,5425522	-23,4666121	917	0,2181	0,0365	1375	1082	293
L06616	2	-46,5524295	-23,4793193	1363	0,1467	0,0365	2033	1639	394
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,0183	879	725	154
L06618	4	-46,5471378	-23,4805844	1166	0,3431	0,073	1808	1365	443
L06619	1	-46,5368498	-23,4803586	597	0,1675	0,0183	945	695	250
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,0183	865	694	171
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,0183	1950	1641	309
L06624	7	-46,5045704	-23,4243582	1929	0,3629	0,1278	2744	2220	524
L06625	3	-46,5011844	-23,4290384	1688	0,1777	0,0548	2378	1894	484
L06626	12	-46,5107127	-23,4539298	2561	0,4686	0,219	3759	3035	724
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,0183	1469	1179	290
L06628	7	-46,5095998	-23,4618149	2520	0,2778	0,1278	3580	2958	622
L06629	5	-46,5152025	-23,4480885	1944	0,2572	0,0913	2635	2163	472
L06630	3	-46,5008477	-23,4246555	3037	0,0988	0,0548	3968	3367	601
L06631	10	-46,5076553	-23,4362492	2967	0,337	0,1825	4227	3452	775
L06632	10	-46,4933909	-23,4194569	4222	0,2369	0,1825	5911	4760	1151
L06633	3	-46,5143356	-23,4331372	1089	0,2755	0,0548	1495	1261	234
L06634	8	-46,4972144	-23,4091590	3843	0,2082	0,146	5269	4286	983
L06635	5	-46,4960369	-23,4157394	3530	0,1416	0,0913	4636	3918	718
L06636	3	-46,5010794	-23,4082922	2304	0,1302	0,0548	3067	2564	503
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,0183	4493	3728	765
L06638	5	-46,5108984	-23,4160796	3329	0,1502	0,0913	4389	3703	686
L06639	6	-46,5101307	-23,4343788	3858	0,1555	0,1095	5535	4504	1031
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,0183	2700	2282	418
L06641	5	-46,5044429	-23,4216203	4367	0,1145	0,0913	5813	4898	915
L06642	4	-46,5029171	-23,4317468	2477	0,1615	0,073	3336	2757	579
L06643	9	-46,5046999	-23,4484229	4431	0,2031	0,1643	5949	4887	1062
L06644	10	-46,5063124	-23,4580645	2735	0,3656	0,1825	3706	3095	611
L06645	10	-46,5069535	-23,4312359	4449	0,2248	0,1825	6184	5081	1103
L06646	8	-46,5109205	-23,4407732	3152	0,2538	0,146	4427	3643	784
L06647	4	-46,5150722	-23,4316739	2155	0,1856	0,073	3031	2499	532
L06648	1	-46,4933909	-23,4194569	1189	0,0841	0,0183	1753	1363	390
L06649	7	-46,5101326	-23,4531041	2613	0,2679	0,1278	3756	3033	723
L06650	5	-46,4956680	-23,4116380	1041	0,4803	0,0913	1442	1178	264
L06652	1	-46,5135154	-23,4439673	390	0,2564	0,0183	558	449	109
L06653	2	-46,5018088	-23,4308419	1024	0,1953	0,0365	1422	1178	244
L06654	1	-46,5099700	-23,4595725	639	0,1565	0,0183	945	752	193
L06656	1	-46,5152366	-23,4472186	487	0,2053	0,0183	744	552	192
L06658	7	-46,5101123	-23,4286618	2248	0,3114	0,1278	3124	2562	562
L06659	2	-46,5039161	-23,4489787	1371	0,1459	0,0365	1880	1545	335
L07068	48	-46,4183034	-23,4225518	3081	1,5579	0,8761	4413	3669	744
L08497	3	-46,5560400	-23,4515991	3178	0,0944	0,0548	5027	3802	1225
L09785	6	-46,5368630	-23,4401670	1861	0,3224	0,1095	2951	2203	748
L09786	1	-46,5393572	-23,4082193	1062	0,0942	0,0183	1446	1187	259
L09787	8	-46,5659510	-23,4593190	1776	0,4505	0,146	2810	2171	639
L09788	2	-46,5460249	-23,4541953	1554	0,1287	0,0365	2307	1827	480
L09789	1	-46,5491313	-23,4389386	327	0,3058	0,0183	553	394	159
L09790	3	-46,5546942	-23,4528509	2045	0,1467	0,0548	3332	2503	829
L09792	2	-46,5222530	-23,3978071	2829	0,0707	0,0365	4352	3370	982
L09793	12	-46,5414126	-23,4449188	3241	0,3703	0,219	4997	3883	1114
L09794	2	-46,5460300	-23,4567593	1200	0,1667	0,0365	1749	1407	342
L09795	7	-46,5427459	-23,4505121	3324	0,2106	0,1278	5044	3906	1138
L09796	6	-46,5546684	-23,4228617	2959	0,2028	0,1095	4282	3474	808
L09797	3	-46,5645254	-23,4578160	2265	0,1325	0,0548	3525	2776	749
L09798	5	-46,5603066	-23,4492343	3120	0,1603	0,0913	5013	3800	1213
L09799	2	-46,5550646	-23,4340925	3062	0,0653	0,0365	4384	3628	756
L09800	3	-46,5484944	-23,4461673	3063	0,0979	0,0548	4917	3640	1277
L09803	2	-46,5561613	-23,4338322	3793	0,0527	0,0365	5928	4573	1355
L09804	6	-46,5483783	-23,4363400	3017	0,1989	0,1095	4500	3528	972
L09805	4	-46,5559629	-23,4447718	2534	0,1579	0,073	3838	3014	824
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,0183	3071	2353	718
L09809	3	-46,5629586	-23,4343390	2004	0,1497	0,0548	2912	2323	589
L09810	7	-46,5511363	-23,4262958	1566	0,447	0,1278	2287	1826	461
L09811	1	-46,5405794	-23,4474493	1305	0,0766	0,0183	1989	1517	472
L09812	3	-46,5448990	-23,4279439	2677	0,1121	0,0548	3946	3184	762
L09814	1	-46,5564460	-23,4500298	738	0,1355	0,0183	1149	910	239
L09815	4	-46,5469652	-23,4527738	501	0,7984	0,073	717	592	125
L09817	11	-46,5575625	-23,4485828	5138	0,2141	0,2008	7850	5990	1860
L09818	243	-46,4376679	-23,3997821	4108	5,9153	4,4351	5884	4783	1101
L09819	20	-46,4161970	-23,4051055	3839	0,521	0,365	5798	4451	1347
L09820	4	-46,4061990	-23,4172553	2440	0,1639	0,073	3538	2909	629
L09821	173	-46,4713471	-23,4164380	4729	3,6583	3,1575	6668	5493	1175
L09822	169	-46,4599054	-23,4173154	3123	5,4115	3,0845	4717	3792	925
L09823	138	-46,4514827	-23,4142506	718	19,2201	2,5187	1034	843	191
L09824	756	-46,4460270	-23,4107410	3681	20,5379	13,7981	5303	4310	993
L09825	8	-46,3717961	-23,4135789	1881	0,4253	0,146	2708	2254	454
L09826	20	-46,4060026	-23,3664058	1077	1,857	0,365	1500	1245	255
L09827	8	-46,4073298	-23,4187234	1833	0,4364	0,146	2739	2236	503
L09828	195	-46,4373582	-23,3998282	3439	5,6703	3,559	5350	4024	1326
L09829	23	-46,4437028	-23,3783486	3911	0,5881	0,4198	5380	4483	897
L09830	32	-46,4024310	-23,3865450	1980	1,6162	0,584	2870	2358	512
L09831	55	-46,4660087	-23,4006544	3645	1,5089	1,0038	5341	4237	1104
L09832	358	-46,4514827	-23,4142506	2143	16,7056	6,534	3201	2566	635
L09833	7	-46,4201768	-23,4087523	1155	0,6061	0,1278	1705	1297	408
L09834	9	-46,3974480	-23,4069388	2470	0,3644	0,1643	3555	2944	611
L09835	102	-46,4532657	-23,4044830	3545	2,8773	1,8617	4593	3941	652
L09836	23	-46,3915434	-23,4071587	3522	0,653	0,4198	5143	4192	951
L09837	167	-46,4580997	-23,4097075	3391	4,9248	3,048	4944	3961	983
L09838	17	-46,4171536	-23,4044185	4679	0,3633	0,3103	6569	5371	1198
L09839	113	-46,4666479	-23,4031200	4480	2,5223	2,0624	6276	5151	1125
L09840	18	-46,4166354	-23,4057458	4733	0,3803	0,3285	6925	5514	1411
L09841	342	-46,4332401	-23,4018027	4766	7,1758	6,242	6620	5535	1085
L09842	36	-46,4337453	-23,4021408	773	4,6572	0,6571	1143	907	236
L09843	233	-46,4584206	-23,4091730	3839	6,0693	4,2526	5358	4400	958
L09844	12	-46,3942002	-23,3987737	3665	0,3274	0,219	5306	4363	943
L09845	17	-46,3955820	-23,3987536	3675	0,4626	0,3103	5424	4458	966
L09846	315	-46,4570810	-23,4125500	3153	9,9905	5,7492	4264	3582	682
L09847	1	-46,4019218	-23,4113425	316	0,3165	0,0183	492	396	96
L09848	77	-46,4697267	-23,4083693	3238	2,378	1,4054	4579	3782	797
L09849	45	-46,4588105	-23,4093334	1165	3,8627	0,8213	1679	1350	329
L09850	14	-46,4488353	-23,3750146	3137	0,4463	0,2555	4421	3657	764
L09851	2	-46,4548917	-23,3997082	208	0,9615	0,0365	260	219	41
L09852	4	-46,3935128	-23,3969846	1953	0,2048	0,073	2816	2316	500
L09854	196	-46,4426341	-23,4006395	3069	6,3864	3,5773	4213	3533	680
L09855	32	-46,4541521	-23,4053186	1795	1,7827	0,584	2396	2002	394
L09857	10	-46,4623279	-23,4372050	1523	0,6566	0,1825	2389	1854	535
L09858	17	-46,4627520	-23,4438668	1677	1,0137	0,3103	2339	2000	339
L09859	21	-46,4663092	-23,4465384	3796	0,5532	0,3833	5627	4426	1201
L09860	6	-46,4742651	-23,4493456	3049	0,1968	0,1095	4799	3576	1223
L09861	9	-46,4284199	-23,4439420	4306	0,209	0,1643	6361	5197	1164
L09862	54	-46,4178706	-23,4230444	2208	2,4457	0,9856	3359	2691	668
L09863	39	-46,4279296	-23,4310787	2270	1,7181	0,7118	3738	2809	929
L09864	8	-46,4654827	-23,4594060	3703	0,216	0,146	5205	4151	1054
L09865	2	-46,4668005	-23,4627026	2060	0,0971	0,0365	2947	2330	617
L09866	8	-46,4278732	-23,4383691	2095	0,3819	0,146	2932	2450	482
L09867	110	-46,4363562	-23,4335696	4242	2,5931	2,0077	6556	5035	1521
L09868	2	-46,4576614	-23,4558165	4036	0,0496	0,0365	5529	4586	943
L09869	8	-46,4651071	-23,4594986	4171	0,1918	0,146	5819	4729	1090
L09870	12	-46,4386061	-23,4454914	3923	0,3059	0,219	5764	4733	1031
L09871	7	-46,4406541	-23,4507951	4323	0,1619	0,1278	6232	5179	1053
L09872	4	-46,4579623	-23,4466592	1298	0,3082	0,073	1812	1496	316
L09873	9	-46,4515097	-23,4506187	2707	0,3325	0,1643	3620	3006	614
L09874	53	-46,4275906	-23,4246425	2619	2,0237	0,9673	3842	3152	690
L09875	86	-46,4340671	-23,4266463	6326	1,3595	1,5696	9025	7471	1554
L09876	17	-46,4660357	-23,4471833	3396	0,5006	0,3103	5107	3973	1134
L09877	25	-46,4275886	-23,4316448	1879	1,3305	0,4563	2742	2220	522
L09878	2	-46,4758617	-23,4524532	919	0,2176	0,0365	1504	1107	397
L09879	2	-46,4587327	-23,4565094	1379	0,145	0,0365	1890	1536	354
L09880	9	-46,4237055	-23,4448627	2391	0,3764	0,1643	3560	2909	651
L09881	7	-46,4623323	-23,4433165	1831	0,3823	0,1278	2794	2154	640
