cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	1	-46,5415630	-23,7144040	356	0,2809	0,3484	524	411	113
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,3484	4433	3083	1350
L03951	5	-46,5496940	-23,7063970	2491	0,2007	1,7422	3975	2934	1041
L03952	2	-46,5484150	-23,7127260	1407	0,1421	0,6969	2247	1606	641
L03955	2	-46,5479655	-23,7159646	3704	0,054	0,6969	6126	4304	1822
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,3484	2513	1740	773
L03957	10	-46,5506560	-23,7109210	1694	0,5903	3,4843	2975	1921	1054
L03958	1	-46,5263510	-23,7177830	2715	0,0368	0,3484	4362	3115	1247
L03960	33	-46,5340573	-23,7247585	3267	1,0101	11,4983	4736	3669	1067
L03963	14	-46,5330960	-23,7239800	2212	0,6329	4,878	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,3484	4071	2989	1082
L03965	11	-46,5394877	-23,7234957	2748	0,4003	3,8328	4365	3032	1333
L03966	4	-46,5239690	-23,7253840	2604	0,1536	1,3937	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,3484	1805	1457	348
L03968	79	-46,5306700	-23,7278770	3349	2,3589	27,5261	5325	3948	1377
L03969	4	-46,5401449	-23,7130179	2329	0,1717	1,3937	3843	2637	1206
L03973	3	-46,5302901	-23,7552072	2521	0,119	1,0453	3630	2891	739
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,3484	4976	3933	1043
L03978	7	-46,5388049	-23,7229366	1360	0,5147	2,439	2077	1587	490
L03979	2	-46,5264294	-23,7170860	4315	0,0463	0,6969	6708	4915	1793
L03980	5	-46,5273141	-23,7298404	2356	0,2122	1,7422	3546	2778	768
L03984	2	-46,5424192	-23,7186662	2052	0,0975	0,6969	3298	2324	974
L03985	14	-46,5345083	-23,7238608	1795	0,7799	4,878	2614	2044	570
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,3484	2583	2026	557
L03987	2	-46,5378519	-23,7282051	2915	0,0686	0,6969	4176	3268	908
L03988	1	-46,5384489	-23,7370328	1853	0,054	0,3484	2732	2033	699
L03989	3	-46,5339255	-23,7156101	3243	0,0925	1,0453	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,6969	4842	3583	1259
L03991	7	-46,5300750	-23,7251281	221	3,1674	2,439	363	272	91
L03993	3	-46,5479549	-23,7130220	2969	0,101	1,0453	4673	3394	1279
L06770	2	-46,5525212	-23,6901319	2732	0,0732	0,6969	4186	3204	982
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,3484	4871	3184	1687
L06779	1	-46,5811459	-23,6991489	1442	0,0693	0,3484	2231	1776	455
L06782	2	-46,5625426	-23,6854896	2462	0,0812	0,6969	4176	2798	1378
L06787	2	-46,5857821	-23,6687471	3985	0,0502	0,6969	7098	4840	2258
L06790	2	-46,5800360	-23,6669640	2828	0,0707	0,6969	5256	3498	1758
L06798	2	-46,5727839	-23,6615519	1529	0,1308	0,6969	2554	1828	726
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,3484	5224	3876	1348
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,3484	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,3484	4724	3378	1346
L07091	2	-46,5887880	-23,7158080	3501	0,0571	0,6969	5333	4005	1328
L07092	2	-46,5714550	-23,7164980	3092	0,0647	0,6969	4678	3646	1032
L07093	2	-46,5714110	-23,7317630	2984	0,067	0,6969	4389	3383	1006
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,6969	6253	4293	1960
L07096	2	-46,5611610	-23,7212380	2261	0,0885	0,6969	3603	2557	1046
L07105	1	-46,5815984	-23,7168713	1196	0,0836	0,3484	1779	1404	375
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,3484	3723	2892	831
L10346	2	-46,5543780	-23,7293500	3227	0,062	0,6969	5146	3697	1449
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,3484	4561	3449	1112
L10349	1	-46,5993840	-23,7504530	3523	0,0284	0,3484	5191	3964	1227
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,3484	4187	3094	1093
L10356	1	-46,5366180	-23,7626750	1885	0,0531	0,3484	2958	2188	770
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,3484	3475	2726	749
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,3484	10591	7930	2661
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,3484	1566	1183	383
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,3484	7686	5820	1866
L10373	1	-46,5904460	-23,7700205	2101	0,0476	0,3484	3138	2422	716
