cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	10	-46,2134957	-23,5315855	1990	0,5025	1,4793	3292	2269	1023
L01986	34	-46,2084156	-23,5413746	4068	0,8358	5,0296	6730	4697	2033
L01987	12	-46,2017578	-23,5273784	2497	0,4806	1,7751	4015	2753	1262
L01988	4	-46,2051594	-23,5272318	234	1,7094	0,5917	350	274	76
L01989	2	-46,1730191	-23,5248590	2206	0,0907	0,2959	3377	2453	924
L01990	6	-46,1842738	-23,5459020	1949	0,3079	0,8876	2975	2270	705
L01991	6	-46,1853207	-23,5234969	1416	0,4237	0,8876	2477	1597	880
L01992	37	-46,1856490	-23,5243939	4471	0,8276	5,4734	7537	5090	2447
L01993	24	-46,2029781	-23,5335337	4629	0,5185	3,5503	7844	5307	2537
L01994	17	-46,1713311	-23,5224846	4041	0,4207	2,5148	6748	4512	2236
L01995	22	-46,1882219	-23,5368569	3796	0,5796	3,2544	6404	4370	2034
L01996	18	-46,1946730	-23,5488514	2697	0,6674	2,6627	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,1479	1281	946	335
L01998	14	-46,1825519	-23,5401787	2892	0,4841	2,071	4713	3335	1378
L01999	4	-46,1737909	-23,5362493	2084	0,1919	0,5917	3560	2428	1132
L02000	13	-46,2026770	-23,5310151	2024	0,6423	1,9231	3006	2256	750
L02001	9	-46,1925010	-23,5232620	1649	0,5458	1,3314	2625	1857	768
L02002	1	-46,1743260	-23,5376110	1032	0,0969	0,1479	1525	1170	355
L02004	7	-46,1891169	-23,5370360	1509	0,4639	1,0355	2312	1728	584
L02005	6	-46,1802256	-23,5306348	1683	0,3565	0,8876	2843	1949	894
L02006	7	-46,1939701	-23,5388714	919	0,7617	1,0355	1412	1075	337
L02007	10	-46,1873670	-23,5323390	2582	0,3873	1,4793	4256	2958	1298
L02008	3	-46,2049807	-23,5438808	700	0,4286	0,4438	1135	849	286
L02009	11	-46,1982444	-23,5480283	1195	0,9205	1,6272	1718	1372	346
L02010	4	-46,1774530	-23,5387770	879	0,4551	0,5917	1318	1018	300
L02011	6	-46,1891176	-23,5299042	1307	0,4591	0,8876	2014	1508	506
L02012	23	-46,1827169	-23,5168343	3637	0,6324	3,4024	5905	4058	1847
L06851	3	-46,2193217	-23,5648981	1780	0,1685	0,4438	2974	2110	864
L06852	4	-46,2590979	-23,5471710	2271	0,1761	0,5917	3808	2660	1148
L06853	2	-46,2090248	-23,5741504	335	0,597	0,2959	535	384	151
L06854	18	-46,2171382	-23,5418470	4077	0,4415	2,6627	6327	4832	1495
L06856	2	-46,2468620	-23,5510270	1583	0,1263	0,2959	2619	1867	752
L06857	3	-46,2371100	-23,5439550	348	0,8621	0,4438	582	430	152
L06858	4	-46,2411604	-23,6493249	976	0,4098	0,5917	1636	1156	480
L06859	10	-46,1852660	-23,6730330	1893	0,5283	1,4793	2959	2155	804
L06860	3	-46,2161759	-23,5808935	2369	0,1266	0,4438	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,1479	1230	816	414
L06862	7	-46,2005205	-23,5218948	2724	0,257	1,0355	4340	3099	1241
L06863	19	-46,1962830	-23,5146710	3148	0,6036	2,8107	5388	3678	1710
L06864	5	-46,2134200	-23,5573729	2635	0,1898	0,7396	4226	3074	1152
L06865	6	-46,1807627	-23,5543029	1791	0,335	0,8876	2747	2054	693
L06866	17	-46,2228617	-23,5422120	5518	0,3081	2,5148	9292	6478	2814
L06867	8	-46,2187017	-23,5537725	2573	0,3109	1,1834	4107	3062	1045
L06868	10	-46,1954883	-23,5147961	1973	0,5068	1,4793	3249	2222	1027
L06869	5	-46,1869355	-23,6713360	1914	0,2612	0,7396	3154	2260	894
L06870	2	-46,2499240	-23,5498220	3749	0,0533	0,2959	6094	4458	1636
L06871	8	-46,2337351	-23,5425270	2627	0,3045	1,1834	4208	3022	1186
L06872	8	-46,2028419	-23,5543180	2831	0,2826	1,1834	4610	3355	1255
L06874	10	-46,2213739	-23,5551863	3122	0,3203	1,4793	4997	3696	1301
L06875	4	-46,2564339	-23,5487501	3077	0,13	0,5917	4993	3577	1416
L06876	7	-46,2284045	-23,5500568	2413	0,2901	1,0355	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	0,1479	3414	2510	904
L06878	15	-46,2089161	-23,5485101	3853	0,3893	2,2189	6146	4430	1716
L06879	2	-46,2310239	-23,5865399	3259	0,0614	0,2959	5261	3725	1536
