cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	4	-46,7622355	-23,5407896	6968	0,0574	7,0175	12245	8193	4052
L04886	1	-46,7895335	-23,5468438	2582	0,0387	1,7544	4289	2958	1331
L04887	1	-46,7865759	-23,5588349	2116	0,0473	1,7544	3402	2432	970
L04889	1	-46,7839709	-23,5497050	3504	0,0285	1,7544	5847	4096	1751
L04892	2	-46,7859235	-23,5409986	2804	0,0713	3,5088	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	3,5088	4514	3206	1308
L06553	1	-46,7539385	-23,5200652	2994	0,0334	1,7544	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	1,7544	4561	3301	1260
L06557	1	-46,7811232	-23,5182373	3682	0,0272	1,7544	6245	4323	1922
L06558	2	-46,7642982	-23,5079997	4194	0,0477	3,5088	7137	5022	2115
L06566	1	-46,7796161	-23,5152503	4300	0,0233	1,7544	6748	4939	1809
L06570	1	-46,7680894	-23,4974164	1584	0,0631	1,7544	2619	1951	668
L06573	2	-46,8012880	-23,5434880	3573	0,056	3,5088	6134	4184	1950
L06577	2	-46,7928300	-23,5455236	3855	0,0519	3,5088	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	1,7544	4649	3140	1509
L06581	1	-46,8093862	-23,5238239	2043	0,0489	1,7544	3432	2437	995
L06583	1	-46,7956280	-23,5419549	2295	0,0436	1,7544	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	1,7544	7178	4916	2262
L07436	1	-46,8142376	-23,5662204	3601	0,0278	1,7544	5822	4351	1471
L07440	2	-46,7989466	-23,5580852	3631	0,0551	3,5088	6493	4311	2182
L07441	3	-46,8025359	-23,5663449	4033	0,0744	5,2632	6892	4856	2036
L07443	2	-46,7940196	-23,5554093	2652	0,0754	3,5088	4449	3212	1237
L07447	1	-46,8135551	-23,5433840	2325	0,043	1,7544	3657	2769	888
L07448	2	-46,8095111	-23,5664779	3142	0,0637	3,5088	5082	3816	1266
L07450	1	-46,8135180	-23,5604126	2995	0,0334	1,7544	5195	3710	1485
L07454	1	-46,8077875	-23,5510056	236	0,4237	1,7544	394	280	114
L07836	1	-46,7878300	-23,5101801	4065	0,0246	1,7544	6277	4645	1632
L07838	2	-46,7862870	-23,4967528	4339	0,0461	3,5088	7137	5077	2060
L07845	1	-46,7878300	-23,5101801	2603	0,0384	1,7544	4010	2972	1038
L07846	2	-46,7905729	-23,5134541	3873	0,0516	3,5088	6091	4508	1583
L07847	1	-46,7922239	-23,4929084	1905	0,0525	1,7544	3092	2230	862
L07850	1	-46,7904382	-23,4990201	3604	0,0277	1,7544	5697	4305	1392
L07854	3	-46,8083282	-23,4992123	3252	0,0923	5,2632	5182	3809	1373
L07855	1	-46,8006874	-23,5164197	2388	0,0419	1,7544	3633	2744	889
L07857	1	-46,8046246	-23,4964528	2443	0,0409	1,7544	3797	2853	944
L07865	1	-46,7961581	-23,5710313	4054	0,0247	1,7544	6732	4816	1916
L07868	1	-46,7775150	-23,5690329	3517	0,0284	1,7544	5943	4105	1838
L07870	1	-46,7680678	-23,5499418	2762	0,0362	1,7544	4668	3273	1395
L07873	1	-46,7774757	-23,5673982	404	0,2475	1,7544	647	496	151
L07877	1	-46,7668646	-23,5424120	3878	0,0258	1,7544	6707	4662	2045
