cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	66	-46,2977269	-23,5421139	527	12,5237	0,4493	788	624	164
L04127	142	-46,3326411	-23,6602549	1088	13,0515	0,9666	1606	1327	279
L04128	54	-46,3247304	-23,6314102	597	9,0452	0,3676	811	692	119
L04129	193	-46,3091568	-23,5571754	1970	9,797	1,3138	3094	2264	830
L04130	123	-46,3161640	-23,6243193	1279	9,6169	0,8373	1931	1507	424
L04131	283	-46,2941819	-23,5408900	2626	10,7768	1,9265	4141	3094	1047
L04132	326	-46,3117067	-23,5500152	4226	7,7142	2,2192	6614	4774	1840
L04133	310	-46,3152694	-23,6420695	3011	10,2956	2,1103	4621	3566	1055
L04134	323	-46,3013357	-23,5401480	3511	9,1997	2,1988	5567	4013	1554
L04135	77	-46,3032478	-23,6852651	696	11,0632	0,5242	1164	827	337
L04136	294	-46,2850343	-23,4919334	2408	12,2093	2,0014	3841	2894	947
L04137	65	-46,3072456	-23,6640300	742	8,7601	0,4425	1121	867	254
L04138	283	-46,2968453	-23,5156554	2961	9,5576	1,9265	4571	3465	1106
L04139	134	-46,3192188	-23,6456847	1125	11,9111	0,9122	1809	1372	437
L04140	141	-46,3106329	-23,5850537	1600	8,8125	0,9598	2549	1831	718
L04141	125	-46,3112319	-23,5448570	1378	9,0711	0,8509	2350	1567	783
L04142	334	-46,3034010	-23,5859659	3218	10,3791	2,2737	4735	3775	960
L04143	275	-46,2933830	-23,5539549	2677	10,2727	1,872	4079	3126	953
L04144	121	-46,3108750	-23,5448837	1513	7,9974	0,8237	2581	1720	861
L04145	295	-46,2915923	-23,5601470	3418	8,6308	2,0082	4950	3924	1026
L04146	240	-46,2879270	-23,5096825	2565	9,3567	1,6338	4018	2961	1057
L04147	160	-46,2939310	-23,5382590	1583	10,1074	1,0892	2513	1864	649
L04148	441	-46,2963348	-23,5017492	3835	11,4993	3,002	6119	4544	1575
L04149	374	-46,2914290	-23,5123440	3461	10,8061	2,5459	5253	4084	1169
L04150	181	-46,2955967	-23,6222771	1794	10,0892	1,2321	2867	2106	761
L04151	251	-46,3005562	-23,5474194	2838	8,8443	1,7086	4265	3237	1028
L04152	27	-46,2956716	-23,5577692	272	9,9265	0,1838	418	317	101
L04153	113	-46,2877817	-23,5407707	1305	8,659	0,7692	1890	1517	373
L04154	99	-46,3077450	-23,6018350	1040	9,5192	0,6739	1377	1206	171
