cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04887	1	-46,7865759	-23,5588349	2116	0,0473	0,2732	3402	2432	970
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,2732	5847	4096	1751
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,2732	3439	2316	1123
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,2732	2844	2008	836
L06551	5	-46,7771000	-23,5075800	3869	0,1292	1,3661	6029	4477	1552
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,2732	4561	3301	1260
L06556	1	-46,7704264	-23,4988969	4393	0,0228	0,2732	7141	5178	1963
L06560	2	-46,7844325	-23,4788556	1748	0,1144	0,5464	2762	2038	724
L06563	3	-46,7693024	-23,5083289	4136	0,0725	0,8197	6724	4877	1847
L06565	4	-46,7626679	-23,5013616	3815	0,1048	1,0929	5982	4520	1462
L06567	1	-46,7760817	-23,4874637	762	0,1312	0,2732	1142	879	263
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,2732	2619	1951	668
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,2732	5696	4003	1693
L06575	2	-46,8072777	-23,5372033	4450	0,0449	0,5464	7422	5403	2019
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,2732	3504	2670	834
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,2732	3822	2680	1142
L06584	6	-46,8001696	-23,5314568	4154	0,1444	1,6393	7178	4916	2262
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,2732	7782	5226	2556
L07431	1	-46,8092805	-23,5456077	1482	0,0675	0,2732	2426	1747	679
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,2732	5784	4032	1752
L07435	2	-46,8135816	-23,5618315	2034	0,0983	0,5464	3380	2461	919
L07436	3	-46,8142376	-23,5662204	3601	0,0833	0,8197	5822	4351	1471
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,2732	7463	5384	2079
L07440	2	-46,7989466	-23,5580852	3631	0,0551	0,5464	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	0,5464	6892	4856	2036
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,2732	4513	3137	1376
L07443	6	-46,7940196	-23,5554093	2652	0,2262	1,6393	4449	3212	1237
L07444	2	-46,8115760	-23,5569126	3694	0,0541	0,5464	6331	4349	1982
L07446	13	-46,8088929	-23,5558779	3840	0,3385	3,5519	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,2732	3657	2769	888
L07448	1	-46,8095111	-23,5664779	3142	0,0318	0,2732	5082	3816	1266
L07449	5	-46,8091078	-23,5742689	3555	0,1406	1,3661	5532	4202	1330
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,2732	5195	3710	1485
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,2732	3712	2450	1262
L07453	20	-46,8025739	-23,5795935	5067	0,3947	5,4645	7504	5891	1613
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,2732	4238	3197	1041
L07834	13	-46,7878300	-23,5101801	4845	0,2683	3,5519	7468	5673	1795
L07836	5	-46,7878300	-23,5101801	4065	0,123	1,3661	6277	4645	1632
L07837	15	-46,8064489	-23,5051642	4194	0,3577	4,0984	6586	4946	1640
L07839	4	-46,7921985	-23,5195042	3354	0,1193	1,0929	5945	3971	1974
L07840	17	-46,7986325	-23,4938631	4355	0,3904	4,6448	6709	4997	1712
L07841	5	-46,7948640	-23,5032982	4104	0,1218	1,3661	6963	4856	2107
L07842	65	-46,8047641	-23,4972846	4158	1,5633	17,7596	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,2732	6325	4386	1939
L07844	1	-46,8001115	-23,5019602	1223	0,0818	0,2732	2075	1476	599
L07845	5	-46,7878300	-23,5101801	2603	0,1921	1,3661	4010	2972	1038
L07846	17	-46,7905729	-23,5134541	3873	0,4389	4,6448	6091	4508	1583
L07847	5	-46,7922239	-23,4929084	1905	0,2625	1,3661	3092	2230	862
L07848	19	-46,7989836	-23,4948638	3640	0,522	5,1913	5479	4274	1205
L07849	5	-46,7861467	-23,5074938	2324	0,2151	1,3661	3344	2656	688
L07850	2	-46,7904382	-23,4990201	3604	0,0555	0,5464	5697	4305	1392
L07851	2	-46,7909369	-23,5050777	2125	0,0941	0,5464	3364	2539	825
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,2732	7255	5664	1591
L07853	28	-46,8028593	-23,5003978	2574	1,0878	7,6503	3878	2968	910
L07854	23	-46,8083282	-23,4992123	3252	0,7073	6,2842	5182	3809	1373
L07855	1	-46,8006874	-23,5164197	2388	0,0419	0,2732	3633	2744	889
L07857	22	-46,8046246	-23,4964528	2443	0,9005	6,0109	3797	2853	944
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,2732	3210	2351	859
L07863	2	-46,7820433	-23,5601685	2999	0,0667	0,5464	5047	3550	1497
L07865	4	-46,7961581	-23,5710313	4054	0,0987	1,0929	6732	4816	1916
L07868	1	-46,7775150	-23,5690329	3517	0,0284	0,2732	5943	4105	1838
L07875	2	-46,7953784	-23,5709567	1397	0,1432	0,5464	2327	1737	590
L07876	1	-46,7974297	-23,5787302	2011	0,0497	0,2732	3189	2432	757
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,2732	6707	4662	2045
