cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	2	-46,6458082	-23,5644282	2271	0,0881	0,3155	3779	2548	1231
L00007	2	-46,6432717	-23,5529543	1958	0,1021	0,3155	3791	2317	1474
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1577	7151	4273	2878
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,1577	4562	3313	1249
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1577	3771	2812	959
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,1577	8065	5186	2879
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,1577	5154	3085	2069
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,1577	3469	2192	1277
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,3155	6133	3437	2696
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,1577	4581	3379	1202
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,3155	8807	6387	2420
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,3155	5171	3468	1703
L00087	3	-46,5842762	-23,5514675	2993	0,1002	0,4732	5617	3662	1955
L00090	26	-46,5652413	-23,5675233	2503	1,0388	4,1009	4461	3203	1258
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,3155	7164	4714	2450
L00095	3	-46,5726610	-23,5574173	1814	0,1654	0,4732	3331	2227	1104
L00096	5	-46,5697601	-23,5636527	4049	0,1235	0,7886	7290	5070	2220
L00097	2	-46,5595868	-23,5719075	2559	0,0782	0,3155	4560	3187	1373
L00099	9	-46,5683158	-23,5701115	2161	0,4165	1,4196	3989	2770	1219
L00100	21	-46,5637915	-23,5715671	2872	0,7312	3,3123	5130	3619	1511
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,3155	8563	5548	3015
L00131	2	-46,6442337	-23,5847251	4116	0,0486	0,3155	7035	4617	2418
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,1577	3469	2565	904
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,1577	9743	6059	3684
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,1577	7193	5134	2059
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,1577	8374	5781	2593
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,1577	3749	2826	923
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,1577	6083	4594	1489
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,1577	6128	4395	1733
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,1577	5568	4191	1377
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,1577	3850	2859	991
L05597	3	-46,4601240	-23,5260232	3143	0,0955	0,4732	5422	4051	1371
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,1577	3550	2651	899
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,1577	3207	2079	1128
L05659	2	-46,7518718	-23,5135808	2141	0,0934	0,3155	4040	2770	1270
L05673	1	-46,7244140	-23,5363009	2278	0,0439	0,1577	4168	2682	1486
L05677	2	-46,7468784	-23,5137529	2151	0,093	0,3155	3753	2602	1151
L05729	2	-46,5386362	-23,5224127	3595	0,0556	0,3155	7112	4601	2511
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,1577	3191	2056	1135
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,1577	4343	3015	1328
L05750	1	-46,5686249	-23,5424482	4557	0,0219	0,1577	7587	5295	2292
L05758	1	-46,5162500	-23,5737164	2339	0,0428	0,1577	3728	2933	795
L05763	2	-46,5178296	-23,5802614	2728	0,0733	0,3155	4620	3507	1113
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,1577	4486	3058	1428
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,1577	10333	6962	3371
L05787	2	-46,5170355	-23,5835096	2514	0,0796	0,3155	4277	3252	1025
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,1577	6973	5037	1936
L05806	1	-46,5685781	-23,5119963	4184	0,0239	0,1577	7823	5387	2436
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,1577	4518	2999	1519
L05812	1	-46,5733059	-23,5126116	2290	0,0437	0,1577	4034	2934	1100
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,1577	4882	3315	1567
L05838	2	-46,5930563	-23,5195686	3761	0,0532	0,3155	6624	4656	1968
