cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	2	-46,2134957	-23,5315855	1990	0,1005	0,3306	3292	2269	1023
L01986	10	-46,2084156	-23,5413746	4068	0,2458	1,6529	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	0,3306	4015	2753	1262
L01988	2	-46,2051594	-23,5272318	234	0,8547	0,3306	350	274	76
L01989	3	-46,1730191	-23,5248590	2206	0,136	0,4959	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,1653	2975	2270	705
L01991	8	-46,1853207	-23,5234969	1416	0,565	1,3223	2477	1597	880
L01992	49	-46,1856490	-23,5243939	4471	1,096	8,0992	7537	5090	2447
L01993	12	-46,2029781	-23,5335337	4629	0,2592	1,9835	7844	5307	2537
L01994	4	-46,1713311	-23,5224846	4041	0,099	0,6612	6748	4512	2236
L01995	12	-46,1882219	-23,5368569	3796	0,3161	1,9835	6404	4370	2034
L01996	10	-46,1946730	-23,5488514	2697	0,3708	1,6529	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	0,3306	1281	946	335
L01998	23	-46,1825519	-23,5401787	2892	0,7953	3,8017	4713	3335	1378
L01999	35	-46,1737909	-23,5362493	2084	1,6795	5,7851	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,1653	3006	2256	750
L02001	4	-46,1925010	-23,5232620	1649	0,2426	0,6612	2625	1857	768
L02002	20	-46,1743260	-23,5376110	1032	1,938	3,3058	1525	1170	355
L02004	8	-46,1891169	-23,5370360	1509	0,5302	1,3223	2312	1728	584
L02005	48	-46,1802256	-23,5306348	1683	2,852	7,9339	2843	1949	894
L02006	5	-46,1939701	-23,5388714	919	0,5441	0,8264	1412	1075	337
L02007	39	-46,1873670	-23,5323390	2582	1,5105	6,4463	4256	2958	1298
L02009	4	-46,1982444	-23,5480283	1195	0,3347	0,6612	1718	1372	346
L02010	6	-46,1774530	-23,5387770	879	0,6826	0,9917	1318	1018	300
L02011	11	-46,1891176	-23,5299042	1307	0,8416	1,8182	2014	1508	506
L06851	5	-46,2193217	-23,5648981	1780	0,2809	0,8264	2974	2110	864
L06852	4	-46,2590979	-23,5471710	2271	0,1761	0,6612	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,1653	535	384	151
L06854	8	-46,2171382	-23,5418470	4077	0,1962	1,3223	6327	4832	1495
L06856	8	-46,2468620	-23,5510270	1583	0,5054	1,3223	2619	1867	752
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,1653	1636	1156	480
L06859	2	-46,1852660	-23,6730330	1893	0,1057	0,3306	2959	2155	804
L06860	3	-46,2161759	-23,5808935	2369	0,1266	0,4959	3947	2830	1117
L06862	5	-46,2005205	-23,5218948	2724	0,1836	0,8264	4340	3099	1241
L06863	3	-46,1962830	-23,5146710	3148	0,0953	0,4959	5388	3678	1710
L06864	4	-46,2134200	-23,5573729	2635	0,1518	0,6612	4226	3074	1152
L06865	3	-46,1807627	-23,5543029	1791	0,1675	0,4959	2747	2054	693
L06866	4	-46,2228617	-23,5422120	5518	0,0725	0,6612	9292	6478	2814
L06867	4	-46,2187017	-23,5537725	2573	0,1555	0,6612	4107	3062	1045
L06868	5	-46,1954883	-23,5147961	1973	0,2534	0,8264	3249	2222	1027
L06869	2	-46,1869355	-23,6713360	1914	0,1045	0,3306	3154	2260	894
L06870	8	-46,2499240	-23,5498220	3749	0,2134	1,3223	6094	4458	1636
L06871	1	-46,2337351	-23,5425270	2627	0,0381	0,1653	4208	3022	1186
L06872	7	-46,2028419	-23,5543180	2831	0,2473	1,157	4610	3355	1255
L06874	4	-46,2213739	-23,5551863	3122	0,1281	0,6612	4997	3696	1301
L06875	5	-46,2564339	-23,5487501	3077	0,1625	0,8264	4993	3577	1416
L06876	3	-46,2284045	-23,5500568	2413	0,1243	0,4959	3861	2862	999
L06877	2	-46,2617930	-23,5488429	2147	0,0932	0,3306	3414	2510	904
L06878	9	-46,2089161	-23,5485101	3853	0,2336	1,4876	6146	4430	1716
L06879	6	-46,2310239	-23,5865399	3259	0,1841	0,9917	5261	3725	1536
L06880	4	-46,2571889	-23,5489202	1887	0,212	0,6612	3034	2162	872
L06881	1	-46,1804098	-23,5614630	934	0,1071	0,1653	1288	1047	241
L06882	5	-46,2464158	-23,5470346	3054	0,1637	0,8264	4946	3611	1335
L06883	5	-46,2419031	-23,6968684	1018	0,4912	0,8264	1620	1193	427
L06884	4	-46,1805341	-23,5507934	1184	0,3378	0,6612	1752	1380	372
L06885	2	-46,2089100	-23,5618400	274	0,7299	0,3306	399	316	83
L06887	1	-46,1847905	-23,5480892	731	0,1368	0,1653	1112	809	303
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,1653	1374	1020	354
L06890	3	-46,2111657	-23,5541249	1629	0,1842	0,4959	2603	1941	662
L06891	4	-46,2038548	-23,5235974	894	0,4474	0,6612	1425	1030	395
