cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	2,027	6467	4740	1727
L04023	2	-46,5258670	-23,4677912	1789	0,1118	1,3514	2652	2022	630
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,6757	1907	1463	444
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,6757	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,6757	3153	2490	663
L04038	2	-46,5218442	-23,4280169	5014	0,0399	1,3514	6975	5763	1212
L04039	6	-46,5333820	-23,4320324	4977	0,1206	4,0541	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,6757	4916	4069	847
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,6757	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,6757	4361	3460	901
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,6757	2253	1802	451
L04251	1	-46,4122972	-23,4487083	2818	0,0355	0,6757	4095	3343	752
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,6757	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,6757	3854	3034	820
L06593	2	-46,5414079	-23,4675541	2706	0,0739	1,3514	4182	3224	958
L06596	4	-46,5433698	-23,4792971	2346	0,1705	2,7027	3481	2759	722
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,6757	3181	2645	536
L06603	2	-46,5529975	-23,4682223	3294	0,0607	1,3514	4736	3793	943
L06605	3	-46,5423233	-23,4725448	3187	0,0941	2,027	4654	3758	896
L06607	3	-46,5426685	-23,4588950	2362	0,127	2,027	3496	2775	721
L06608	2	-46,5619770	-23,4625208	2255	0,0887	1,3514	3248	2626	622
L06614	3	-46,5497994	-23,5030196	718	0,4178	2,027	1162	888	274
L06616	3	-46,5524295	-23,4793193	1363	0,2201	2,027	2033	1639	394
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,6757	1808	1365	443
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,6757	865	694	171
L06633	1	-46,5143356	-23,4331372	1089	0,0918	0,6757	1495	1261	234
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,6757	3124	2562	562
L06659	1	-46,5039161	-23,4489787	1371	0,0729	0,6757	1880	1545	335
L09785	1	-46,5368630	-23,4401670	1861	0,0537	0,6757	2951	2203	748
L09790	4	-46,5546942	-23,4528509	2045	0,1956	2,7027	3332	2503	829
L09791	1	-46,5196842	-23,3998219	1835	0,0545	0,6757	2578	2100	478
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,6757	4997	3883	1114
L09794	3	-46,5460300	-23,4567593	1200	0,25	2,027	1749	1407	342
L09795	5	-46,5427459	-23,4505121	3324	0,1504	3,3784	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	0,6757	4282	3474	808
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,6757	5013	3800	1213
L09799	4	-46,5550646	-23,4340925	3062	0,1306	2,7027	4384	3628	756
L09800	4	-46,5484944	-23,4461673	3063	0,1306	2,7027	4917	3640	1277
L09801	5	-46,5362158	-23,4040658	2732	0,183	3,3784	3870	3112	758
L09802	2	-46,5475487	-23,4366943	1665	0,1201	1,3514	2234	1890	344
L09803	2	-46,5561613	-23,4338322	3793	0,0527	1,3514	5928	4573	1355
L09804	3	-46,5483783	-23,4363400	3017	0,0994	2,027	4500	3528	972
L09805	1	-46,5559629	-23,4447718	2534	0,0395	0,6757	3838	3014	824
L09808	2	-46,5531760	-23,4384305	1963	0,1019	1,3514	3071	2353	718
L09810	4	-46,5511363	-23,4262958	1566	0,2554	2,7027	2287	1826	461
L09812	14	-46,5448990	-23,4279439	2677	0,523	9,4595	3946	3184	762
L09816	2	-46,5168696	-23,4061812	1849	0,1082	1,3514	2488	2148	340
L09817	6	-46,5575625	-23,4485828	5138	0,1168	4,0541	7850	5990	1860
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,6757	3538	2909	629
L09821	2	-46,4713471	-23,4164380	4729	0,0423	1,3514	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	0,6757	4717	3792	925
L09831	3	-46,4660087	-23,4006544	3645	0,0823	2,027	5341	4237	1104
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,6757	4593	3941	652
L09837	1	-46,4580997	-23,4097075	3391	0,0295	0,6757	4944	3961	983
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,6757	6620	5535	1085
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,6757	5358	4400	958
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,6757	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,6757	1679	1350	329
L09855	2	-46,4541521	-23,4053186	1795	0,1114	1,3514	2396	2002	394
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,6757	5627	4426	1201
L09873	3	-46,4515097	-23,4506187	2707	0,1108	2,027	3620	3006	614
L09875	5	-46,4340671	-23,4266463	6326	0,079	3,3784	9025	7471	1554
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,6757	3560	2909	651
L09882	4	-46,4593607	-23,4375830	1457	0,2745	2,7027	2080	1662	418
L09883	2	-46,4272290	-23,4171690	1915	0,1044	1,3514	2861	2256	605
