cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	3	-46,4574851	-23,6742405	1172	0,256	1,3216	1785	1375	410
L04969	3	-46,4600566	-23,6873031	2907	0,1032	1,3216	4421	3312	1109
L04970	2	-46,4477655	-23,6812088	3135	0,0638	0,8811	4611	3603	1008
L04971	2	-46,4583197	-23,6949894	1598	0,1252	0,8811	2226	1841	385
L04972	3	-46,4532906	-23,6893084	1981	0,1514	1,3216	2924	2252	672
L04973	3	-46,4522160	-23,6784560	3125	0,096	1,3216	4879	3540	1339
L04974	109	-46,4513595	-23,7002391	3208	3,3978	48,0176	4809	3672	1137
L04975	3	-46,4502833	-23,6883457	2765	0,1085	1,3216	4313	3150	1163
L04976	3	-46,4414222	-23,6847287	2767	0,1084	1,3216	4019	3106	913
L04978	7	-46,4730680	-23,6686799	2439	0,287	3,0837	3846	2911	935
L04979	2	-46,4766607	-23,6697433	3522	0,0568	0,8811	5763	4202	1561
L04980	3	-46,4439840	-23,6895789	4351	0,0689	1,3216	6359	4876	1483
L04981	4	-46,4553031	-23,6818891	3044	0,1314	1,7621	4587	3431	1156
L04982	3	-46,4658220	-23,6696613	2663	0,1127	1,3216	4236	3153	1083
L04983	1	-46,4834643	-23,6986859	1064	0,094	0,4405	1575	1203	372
L04984	4	-46,4570504	-23,7010895	2788	0,1435	1,7621	4166	3228	938
L04986	3	-46,4564260	-23,6687580	1674	0,1792	1,3216	2847	1925	922
L04987	2	-46,4622729	-23,6841270	4017	0,0498	0,8811	5959	4557	1402
L04991	2	-46,4614294	-23,6802922	1186	0,1686	0,8811	1771	1374	397
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,4405	1708	1356	352
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,4405	2689	2076	613
L07947	3	-46,4599652	-23,6619152	2943	0,1019	1,3216	4596	3368	1228
L07949	3	-46,4337880	-23,6734459	3263	0,0919	1,3216	4641	3702	939
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,4405	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,4405	4004	2973	1031
L07954	1	-46,4414359	-23,6672899	3408	0,0293	0,4405	5192	3991	1201
L07955	3	-46,4432080	-23,6780360	2953	0,1016	1,3216	4261	3331	930
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,4405	3188	2472	716
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,4405	3614	2417	1197
L07961	1	-46,4351660	-23,6823810	1958	0,0511	0,4405	2866	2269	597
L07962	1	-46,4778274	-23,6326659	2115	0,0473	0,4405	3822	2774	1048
L07963	3	-46,4385544	-23,6768498	4296	0,0698	1,3216	6823	4971	1852
L07966	4	-46,4496405	-23,6701576	3478	0,115	1,7621	5442	3957	1485
L07968	5	-46,4535810	-23,6509657	2551	0,196	2,2026	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,4405	3636	2747	889
L08741	1	-46,4243413	-23,6577928	3331	0,03	0,4405	4825	3739	1086
L08745	3	-46,4464627	-23,6570993	3192	0,094	1,3216	4906	3628	1278
L08747	3	-46,4383301	-23,6513658	3290	0,0912	1,3216	4917	3803	1114
L08749	1	-46,4315241	-23,6634682	3749	0,0267	0,4405	5699	4313	1386
L08750	2	-46,4150183	-23,6757834	3449	0,058	0,8811	5046	3924	1122
L08753	4	-46,4388584	-23,6504592	3581	0,1117	1,7621	5309	4063	1246
L08754	3	-46,4400344	-23,6584764	3355	0,0894	1,3216	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	0,4405	2767	2208	559
L08756	2	-46,4494430	-23,6494280	2631	0,076	0,8811	3775	3041	734
L08758	4	-46,4226828	-23,6720132	3121	0,1282	1,7621	4480	3538	942
L08759	3	-46,4326520	-23,6478318	4280	0,0701	1,3216	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	0,4405	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	0,4405	1563	1272	291
L08762	2	-46,4341396	-23,6468528	2901	0,0689	0,8811	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	0,4405	1574	1266	308
L08766	1	-46,4412049	-23,6515609	1435	0,0697	0,4405	2148	1653	495
L08769	1	-46,4448738	-23,6503312	1551	0,0645	0,4405	2172	1738	434
