cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,1931	2820	2177	643
L08014	4	-46,8262088	-23,6279983	2791	0,1433	0,7722	3889	3086	803
L08015	2	-46,8077371	-23,6434693	2363	0,0846	0,3861	3433	2695	738
L08016	322	-46,8572485	-23,6419044	1245	25,8635	62,1622	1770	1380	390
L08017	4	-46,8997040	-23,6432158	1710	0,2339	0,7722	2539	1907	632
L08018	7	-46,8487206	-23,6553446	1720	0,407	1,3514	2349	1856	493
L08019	34	-46,8485912	-23,6453295	2266	1,5004	6,5637	3288	2524	764
L08020	2	-46,8736085	-23,6784976	1740	0,1149	0,3861	2482	1909	573
L08021	13	-46,8503124	-23,6236498	1007	1,291	2,5097	1513	1153	360
L08022	6	-46,8468148	-23,6723725	2229	0,2692	1,1583	3140	2508	632
L08023	4	-46,8424877	-23,6556493	1059	0,3777	0,7722	1471	1160	311
L08024	2	-46,8609293	-23,6489209	1930	0,1036	0,3861	2898	2195	703
L08026	12	-46,8504836	-23,6538915	1769	0,6783	2,3166	2749	2004	745
L08027	1	-46,8239963	-23,6289539	1240	0,0806	0,1931	1866	1400	466
L08030	5	-46,8569917	-23,6538808	1341	0,3729	0,9653	2066	1555	511
L08031	1	-46,8388459	-23,6366614	1294	0,0773	0,1931	1823	1425	398
L08032	2	-46,8114888	-23,6426171	3204	0,0624	0,3861	4497	3631	866
L08034	9	-46,8567668	-23,6535866	2696	0,3338	1,7375	4076	3043	1033
L08035	1	-46,8557912	-23,6789669	2511	0,0398	0,1931	3583	2803	780
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,1931	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,1931	3380	2646	734
L08040	3	-46,8629845	-23,6598454	1755	0,1709	0,5792	2497	1943	554
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,1931	664	540	124
L08043	5	-46,8144480	-23,6189368	1796	0,2784	0,9653	2443	1964	479
L08045	1	-46,8526677	-23,6799987	1460	0,0685	0,1931	2113	1629	484
L08046	1	-46,8063115	-23,6500014	2245	0,0445	0,1931	3013	2488	525
L08047	61	-46,8524294	-23,6405637	1858	3,2831	11,7761	2724	2069	655
L08048	3	-46,8192410	-23,6454460	3086	0,0972	0,5792	4357	3459	898
L09728	1	-46,8150508	-23,6560005	3416	0,0293	0,1931	5004	3901	1103
L09734	2	-46,8005910	-23,6694550	3322	0,0602	0,3861	4966	3926	1040
L09736	1	-46,7997252	-23,6503650	3365	0,0297	0,1931	4730	3828	902
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,1931	1487	1242	245
L09740	1	-46,8041479	-23,6575080	3699	0,027	0,1931	5492	4224	1268
L09745	3	-46,7990273	-23,6715894	2152	0,1394	0,5792	3051	2486	565
