cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00018	2	-46,6419109	-23,5592168	3389	0,059	1,8018	7001	3906	3095
L00021	2	-46,6419109	-23,5592168	3437	0,0582	1,8018	6548	4013	2535
L00022	4	-46,6521240	-23,5458002	10350	0,0386	3,6036	18525	11583	6942
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,9009	6405	4313	2092
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,9009	3940	2485	1455
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,9009	8677	5629	3048
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,9009	4560	3187	1373
L00111	2	-46,6590182	-23,5634584	7550	0,0265	1,8018	13488	8273	5215
L00122	2	-46,6734804	-23,5826449	2473	0,0809	1,8018	4205	2672	1533
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,9009	7035	4617	2418
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,9009	4585	2913	1672
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,9009	4478	3358	1120
L00156	3	-46,6397771	-23,5727404	4608	0,0651	2,7027	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,9009	8809	5934	2875
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,9009	6419	4341	2078
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,9009	5227	3654	1573
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,9009	4440	3324	1116
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,9009	5471	4127	1344
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,9009	6309	4695	1614
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,9009	6860	4712	2148
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,9009	3470	2399	1071
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,9009	6121	4251	1870
L05678	1	-46,7498669	-23,4969079	2593	0,0386	0,9009	4758	3251	1507
L05693	1	-46,6769917	-23,5570934	4108	0,0243	0,9009	6768	4547	2221
L05699	1	-46,7009593	-23,5471309	1742	0,0574	0,9009	2791	1881	910
L05746	1	-46,5505175	-23,5250578	1516	0,066	0,9009	2837	1855	982
L05749	1	-46,5657556	-23,5447205	2552	0,0392	0,9009	4152	3034	1118
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,9009	8851	6109	2742
L05803	1	-46,6028988	-23,4934538	1298	0,077	0,9009	2472	1632	840
L05805	4	-46,6019251	-23,4930215	3006	0,1331	3,6036	5399	3750	1649
L05831	1	-46,5910102	-23,5018506	664	0,1506	0,9009	1020	795	225
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,9009	6457	4489	1968
L05860	1	-46,6806536	-23,4985927	2933	0,0341	0,9009	5335	3608	1727
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,9009	4808	3065	1743
L05909	1	-46,5745264	-23,4316764	1629	0,0614	0,9009	3155	2181	974
L05914	1	-46,6046269	-23,4577565	2417	0,0414	0,9009	4627	3016	1611
L05924	1	-46,5604307	-23,5979220	3363	0,0297	0,9009	5863	4288	1575
L05927	1	-46,5596293	-23,5771217	1915	0,0522	0,9009	3103	2398	705
L05947	1	-46,5795917	-23,5926018	3241	0,0309	0,9009	5895	4000	1895
L05951	1	-46,5702281	-23,5758520	1372	0,0729	0,9009	2658	1731	927
L05980	1	-46,6536700	-23,6386552	2086	0,0479	0,9009	3437	2526	911
L05998	1	-46,6284912	-23,6138398	2408	0,0415	0,9009	3730	2799	931
L06016	1	-46,6492475	-23,5982808	2316	0,0432	0,9009	4108	2664	1444
L06684	1	-46,6863422	-23,7040675	2925	0,0342	0,9009	5005	3592	1413
L06691	1	-46,6914688	-23,7136432	2546	0,0393	0,9009	4232	3121	1111
L07583	1	-46,6477955	-23,6558420	3661	0,0273	0,9009	6289	4390	1899
L07586	1	-46,6662000	-23,6526625	4676	0,0214	0,9009	7861	5605	2256
L07661	1	-46,7108413	-23,4971928	1645	0,0608	0,9009	2799	2020	779
L07719	1	-46,7107558	-23,4817647	814	0,1229	0,9009	1337	1027	310
L08201	1	-46,7313899	-23,5980074	3354	0,0298	0,9009	5937	3987	1950
L08247	1	-46,4906529	-23,5403308	4098	0,0244	0,9009	7785	5311	2474
L08277	1	-46,5470381	-23,5724329	1679	0,0596	0,9009	3154	2109	1045
L08294	1	-46,5977750	-23,4858511	966	0,1035	0,9009	1572	1230	342
L08295	1	-46,5903643	-23,4794354	1163	0,086	0,9009	1836	1454	382
L08296	2	-46,5867358	-23,4804731	3045	0,0657	1,8018	5362	3770	1592
L08299	1	-46,5792804	-23,4590009	1688	0,0592	0,9009	3422	2181	1241
