cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0487	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0487	6983	4278	2705
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,0973	7151	4273	2878
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0487	18525	11583	6942
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0487	5430	3072	2358
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,0487	8677	5629	3048
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0487	9323	6035	3288
L00068	2	-46,6432775	-23,5262231	2815	0,071	0,0973	5403	3409	1994
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0487	7988	5172	2816
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,0487	4109	2634	1475
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,0487	3761	2276	1485
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,0487	6669	4338	2331
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,0487	6994	4384	2610
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,0487	5654	3970	1684
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,0973	7651	5166	2485
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,0973	4908	3570	1338
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,0487	4585	2913	1672
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0487	6863	4657	2206
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,0487	8528	6298	2230
L00533	3	-46,7766842	-23,6810185	3832	0,0783	0,146	6561	4847	1714
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,0487	5703	4173	1530
L00536	1	-46,7920187	-23,6867819	3212	0,0311	0,0487	5561	4120	1441
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,0487	6096	4448	1648
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,0487	6810	4643	2167
L00544	1	-46,7734160	-23,6802425	3538	0,0283	0,0487	6419	4341	2078
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,0487	4627	3392	1235
L00552	2	-46,7867141	-23,6791697	1483	0,1349	0,0973	2634	1909	725
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,0487	4491	3254	1237
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,0487	4757	3583	1174
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,0487	4349	3228	1121
L05532	2	-46,7034029	-23,6447800	2886	0,0693	0,0973	4752	3201	1551
L05534	4	-46,6930410	-23,6638790	5787	0,0691	0,1946	9716	6724	2992
L05535	2	-46,6912424	-23,6607866	3055	0,0655	0,0973	4525	3449	1076
L05536	2	-46,6821350	-23,6631782	5321	0,0376	0,0973	8921	6173	2748
L05538	6	-46,6809074	-23,6663068	3075	0,1951	0,292	5073	3651	1422
L05543	5	-46,6875690	-23,6745424	2821	0,1772	0,2433	4627	3474	1153
L05544	1	-46,7020955	-23,6297201	1019	0,0981	0,0487	1646	1149	497
L05546	3	-46,6816306	-23,6713892	1359	0,2208	0,146	2062	1643	419
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,0487	7718	5073	2645
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,0487	8978	5840	3138
L05551	2	-46,7022860	-23,6510126	4767	0,042	0,0973	8841	5514	3327
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,0487	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,0487	5568	4191	1377
L05597	2	-46,4601240	-23,5260232	3143	0,0636	0,0973	5422	4051	1371
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,0487	3550	2651	899
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0487	10609	7693	2916
L05659	2	-46,7518718	-23,5135808	2141	0,0934	0,0973	4040	2770	1270
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,0487	3534	2609	925
L05701	1	-46,6827189	-23,5583923	2882	0,0347	0,0487	4777	3189	1588
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,0487	4742	3138	1604
L05740	2	-46,5095310	-23,5250203	3929	0,0509	0,0973	7326	4889	2437
L05751	1	-46,5757522	-23,5380963	4097	0,0244	0,0487	6495	4845	1650
L05791	1	-46,5315630	-23,5480380	1380	0,0725	0,0487	2259	1735	524
L05804	1	-46,5729009	-23,5009851	2656	0,0377	0,0487	4990	3348	1642
L05825	1	-46,6088452	-23,5120897	1543	0,0648	0,0487	2874	1903	971
L05854	1	-46,6559225	-23,4706050	3589	0,0279	0,0487	6533	4491	2042
L05874	1	-46,6665068	-23,4702189	3203	0,0312	0,0487	5602	3899	1703
L05966	1	-46,6599239	-23,6127900	4523	0,0221	0,0487	8055	5113	2942
L05968	1	-46,6685076	-23,6131455	3538	0,0283	0,0487	6251	3963	2288
L05971	1	-46,6565440	-23,6161400	2071	0,0483	0,0487	3277	2385	892
L05977	1	-46,6702545	-23,6470231	3091	0,0324	0,0487	4695	3516	1179
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,0487	6558	4258	2300
L05986	1	-46,6440222	-23,6209368	2009	0,0498	0,0487	3782	2326	1456
L05988	1	-46,6679674	-23,6420583	3208	0,0312	0,0487	5082	3709	1373
L05989	1	-46,6718044	-23,6208493	3539	0,0283	0,0487	6412	4051	2361
L05991	1	-46,6608489	-23,6330376	3246	0,0308	0,0487	5977	3853	2124
L05992	1	-46,6629476	-23,6161029	1424	0,0702	0,0487	2755	1641	1114
L05993	1	-46,6505677	-23,6188035	2451	0,0408	0,0487	3798	2806	992
L05994	1	-46,6880132	-23,6223740	4177	0,0239	0,0487	7394	4699	2695
L05995	1	-46,6692023	-23,5986819	4821	0,0207	0,0487	7627	5289	2338
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,0487	9671	6446	3225
L06009	2	-46,6344182	-23,5944514	2798	0,0715	0,0973	4833	3210	1623
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,0487	5715	3957	1758
L06015	2	-46,6448925	-23,6100010	2447	0,0817	0,0973	4269	2836	1433
L06028	4	-46,6346346	-23,5975076	3131	0,1278	0,1946	4577	3510	1067
L06036	1	-46,6027202	-23,6187027	1079	0,0927	0,0487	2228	1350	878
L06054	1	-46,6080780	-23,6028560	3098	0,0323	0,0487	5810	3763	2047
L06660	3	-46,7041000	-23,7108340	1608	0,1866	0,146	2717	1945	772
L06661	3	-46,7041000	-23,7108340	2709	0,1107	0,146	4548	3262	1286
L06662	7	-46,6977550	-23,7276870	2621	0,2671	0,3406	4332	3313	1019
