cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	3	-46,5415630	-23,7144040	356	0,8427	0,0871	524	411	113
L03950	32	-46,5496537	-23,7094670	2719	1,1769	0,9289	4433	3083	1350
L03951	45	-46,5496940	-23,7063970	2491	1,8065	1,3062	3975	2934	1041
L03952	32	-46,5484150	-23,7127260	1407	2,2743	0,9289	2247	1606	641
L03954	1	-46,5351573	-23,7328634	2096	0,0477	0,029	3226	2330	896
L03955	83	-46,5479655	-23,7159646	3704	2,2408	2,4093	6126	4304	1822
L03956	32	-46,5568820	-23,7075360	1533	2,0874	0,9289	2513	1740	773
L03957	30	-46,5506560	-23,7109210	1694	1,771	0,8708	2975	1921	1054
L03958	2	-46,5263510	-23,7177830	2715	0,0737	0,0581	4362	3115	1247
L03959	4	-46,5273920	-23,7411880	2811	0,1423	0,1161	4034	3173	861
L03960	5	-46,5340573	-23,7247585	3267	0,153	0,1451	4736	3669	1067
L03962	2	-46,5312069	-23,7383016	3438	0,0582	0,0581	4967	3828	1139
L03963	6	-46,5330960	-23,7239800	2212	0,2712	0,1742	3508	2587	921
L03964	4	-46,5424960	-23,7270120	2712	0,1475	0,1161	4071	2989	1082
L03965	15	-46,5394877	-23,7234957	2748	0,5459	0,4354	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,029	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,029	1805	1457	348
L03968	7	-46,5306700	-23,7278770	3349	0,209	0,2032	5325	3948	1377
L03969	52	-46,5401449	-23,7130179	2329	2,2327	1,5094	3843	2637	1206
L03970	37	-46,5591090	-23,7130393	1529	2,4199	1,074	2468	1753	715
L03971	2	-46,5376257	-23,7371831	1611	0,1241	0,0581	2398	1785	613
L03972	4	-46,5384635	-23,7367389	3177	0,1259	0,1161	4773	3598	1175
L03973	3	-46,5302901	-23,7552072	2521	0,119	0,0871	3630	2891	739
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,029	2130	1697	433
L03975	5	-46,5280659	-23,7398567	3476	0,1438	0,1451	4976	3933	1043
L03976	2	-46,5487753	-23,7073646	40	5,0	0,0581	60	46	14
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,029	2574	2054	520
L03979	6	-46,5264294	-23,7170860	4315	0,139	0,1742	6708	4915	1793
L03980	5	-46,5273141	-23,7298404	2356	0,2122	0,1451	3546	2778	768
L03982	2	-46,5433437	-23,7247021	846	0,2364	0,0581	1363	989	374
L03983	3	-46,5413193	-23,7305837	1326	0,2262	0,0871	2005	1540	465
L03984	30	-46,5424192	-23,7186662	2052	1,462	0,8708	3298	2324	974
L03985	4	-46,5345083	-23,7238608	1795	0,2228	0,1161	2614	2044	570
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,029	2583	2026	557
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,029	4176	3268	908
L03988	4	-46,5384489	-23,7370328	1853	0,2159	0,1161	2732	2033	699
L03989	18	-46,5339255	-23,7156101	3243	0,555	0,5225	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,0581	4842	3583	1259
L03992	23	-46,5569610	-23,7083270	1295	1,7761	0,6676	1888	1495	393
L03993	45	-46,5479549	-23,7130220	2969	1,5157	1,3062	4673	3394	1279
L06770	89	-46,5525212	-23,6901319	2732	3,2577	2,5835	4186	3204	982
L06771	50	-46,5674510	-23,6934030	3881	1,2883	1,4514	6496	4542	1954
L06772	129	-46,5618680	-23,6746313	2853	4,5216	3,7446	4554	3404	1150
L06773	83	-46,5748460	-23,6838690	3492	2,3769	2,4093	5996	4051	1945
L06774	24	-46,5832730	-23,7016620	2367	1,0139	0,6967	3931	2760	1171
L06775	47	-46,5780242	-23,7026208	4021	1,1689	1,3643	6654	4791	1863
L06776	11	-46,5705760	-23,7003330	2294	0,4795	0,3193	3776	2792	984
L06777	141	-46,5578080	-23,6812590	2740	5,146	4,0929	4871	3184	1687
L06778	174	-46,5560028	-23,6894088	2428	7,1664	5,0508	4375	2778	1597
L06779	22	-46,5811459	-23,6991489	1442	1,5257	0,6386	2231	1776	455
L06780	11	-46,5852412	-23,6994162	2168	0,5074	0,3193	3391	2466	925
L06781	38	-46,5702617	-23,6948544	2315	1,6415	1,103	4248	2749	1499
L06782	152	-46,5625426	-23,6854896	2462	6,1738	4,4122	4176	2798	1378
L06783	25	-46,5712670	-23,6858200	2290	1,0917	0,7257	3711	2766	945
L06784	43	-46,5801575	-23,6989963	2320	1,8534	1,2482	3782	2738	1044
L06785	35	-46,5772394	-23,6793819	2129	1,644	1,016	3489	2499	990
L06786	32	-46,5711486	-23,7069243	3657	0,875	0,9289	5768	4341	1427
L06787	41	-46,5857821	-23,6687471	3985	1,0289	1,1901	7098	4840	2258
L06788	3	-46,5966010	-23,6599440	1374	0,2183	0,0871	2362	1824	538
L06789	52	-46,5687518	-23,6525327	2723	1,9097	1,5094	4876	3195	1681
L06790	33	-46,5800360	-23,6669640	2828	1,1669	0,9579	5256	3498	1758
L06791	50	-46,5618751	-23,6641932	4022	1,2432	1,4514	6778	4774	2004
L06792	33	-46,6048300	-23,6606410	4869	0,6778	0,9579	8857	5905	2952
L06793	77	-46,5725179	-23,6552713	4018	1,9164	2,2351	7632	4758	2874
L06794	26	-46,5925299	-23,6659899	3276	0,7937	0,7547	5420	4081	1339
L06795	2	-46,6097420	-23,6617586	466	0,4292	0,0581	793	592	201
L06796	4	-46,5960661	-23,6699573	1290	0,3101	0,1161	2156	1623	533
L06797	12	-46,5983816	-23,6565152	2510	0,4781	0,3483	4078	3127	951
L06798	28	-46,5727839	-23,6615519	1529	1,8313	0,8128	2554	1828	726
L06799	47	-46,5709372	-23,6527605	2910	1,6151	1,3643	4988	3366	1622
L06800	16	-46,6082220	-23,6667266	3115	0,5136	0,4644	5224	3876	1348
L06801	50	-46,5644658	-23,6605513	2935	1,7036	1,4514	5176	3395	1781
L06802	44	-46,5678450	-23,6664150	2222	1,9802	1,2772	3481	2675	806
L06803	29	-46,5720030	-23,6577680	1682	1,7241	0,8418	2689	2000	689
L07082	44	-46,5686640	-23,7226012	3863	1,139	1,2772	5863	4522	1341
L07083	34	-46,5671770	-23,7246305	3792	0,8966	0,9869	6107	4279	1828
L07084	6	-46,5728440	-23,7385800	4259	0,1409	0,1742	6239	4738	1501
L07085	11	-46,5763830	-23,7413500	3754	0,293	0,3193	5378	4236	1142
L07086	46	-46,5847430	-23,7228060	2973	1,5473	1,3353	4724	3378	1346
