cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	2	-46,7892932	-23,5625432	2469	0,081	0,3559	3980	2980	1000
L04882	6	-46,7622355	-23,5407896	6968	0,0861	1,0676	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,1779	5017	3196	1821
L04885	4	-46,7826750	-23,5381983	1260	0,3175	0,7117	2314	1440	874
L04888	3	-46,7837257	-23,5381392	2948	0,1018	0,5338	5115	3417	1698
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,1779	3496	2466	1030
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,1779	5266	3868	1398
L04892	2	-46,7859235	-23,5409986	2804	0,0713	0,3559	4642	3272	1370
L04893	4	-46,7881419	-23,5569339	2713	0,1474	0,7117	4514	3206	1308
L04895	6	-46,7827060	-23,5359812	3620	0,1657	1,0676	6120	4150	1970
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,1779	2865	2061	804
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,1779	3439	2316	1123
L06550	3	-46,7796148	-23,5151948	1688	0,1777	0,5338	2844	2008	836
L06551	8	-46,7771000	-23,5075800	3869	0,2068	1,4235	6029	4477	1552
L06553	2	-46,7539385	-23,5200652	2994	0,0668	0,3559	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,1779	4561	3301	1260
L06555	3	-46,7658329	-23,5121198	1569	0,1912	0,5338	2667	1924	743
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,1779	6245	4323	1922
L06558	3	-46,7642982	-23,5079997	4194	0,0715	0,5338	7137	5022	2115
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,3559	4360	3068	1292
L06562	3	-46,7576204	-23,5177314	3456	0,0868	0,5338	5988	4164	1824
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,1779	6724	4877	1847
L06564	15	-46,7839760	-23,5153403	3428	0,4376	2,669	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,1779	5982	4520	1462
L06566	6	-46,7796161	-23,5152503	4300	0,1395	1,0676	6748	4939	1809
L06568	7	-46,7675537	-23,5157132	3118	0,2245	1,2456	5134	3660	1474
L06570	1	-46,7680894	-23,4974164	1584	0,0631	0,1779	2619	1951	668
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,1779	1622	1240	382
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,1779	6134	4184	1950
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,1779	5696	4003	1693
L06576	1	-46,7930553	-23,5359633	2635	0,038	0,1779	4766	3064	1702
L06577	2	-46,7928300	-23,5455236	3855	0,0519	0,3559	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,1779	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,3559	2905	2193	712
L06583	3	-46,7956280	-23,5419549	2295	0,1307	0,5338	3822	2680	1142
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,1779	7178	4916	2262
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,1779	3103	2350	753
L06586	1	-46,7973540	-23,5310870	1532	0,0653	0,1779	2464	1836	628
L06588	2	-46,7908090	-23,5375427	4445	0,045	0,3559	7782	5226	2556
L07432	2	-46,8000137	-23,5574530	3744	0,0534	0,3559	6710	4617	2093
L07434	1	-46,8046895	-23,5635769	3466	0,0289	0,1779	5784	4032	1752
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,1779	3380	2461	919
L07436	3	-46,8142376	-23,5662204	3601	0,0833	0,5338	5822	4351	1471
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,1779	7463	5384	2079
L07439	2	-46,8094021	-23,5477993	4549	0,044	0,3559	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	0,1779	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	0,3559	6892	4856	2036
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,1779	4513	3137	1376
L07446	2	-46,8088929	-23,5558779	3840	0,0521	0,3559	6249	4594	1655
L07448	6	-46,8095111	-23,5664779	3142	0,191	1,0676	5082	3816	1266
L07452	1	-46,8167708	-23,5510924	2027	0,0493	0,1779	3154	2462	692
L07453	2	-46,8025739	-23,5795935	5067	0,0395	0,3559	7504	5891	1613
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,1779	4110	2844	1266
L07834	66	-46,7878300	-23,5101801	4845	1,3622	11,7438	7468	5673	1795
L07836	20	-46,7878300	-23,5101801	4065	0,492	3,5587	6277	4645	1632
L07837	1	-46,8064489	-23,5051642	4194	0,0238	0,1779	6586	4946	1640
L07838	9	-46,7862870	-23,4967528	4339	0,2074	1,6014	7137	5077	2060
L07839	55	-46,7921985	-23,5195042	3354	1,6398	9,7865	5945	3971	1974
L07840	1	-46,7986325	-23,4938631	4355	0,023	0,1779	6709	4997	1712
L07841	10	-46,7948640	-23,5032982	4104	0,2437	1,7794	6963	4856	2107
L07842	2	-46,8047641	-23,4972846	4158	0,0481	0,3559	6856	4887	1969
L07843	8	-46,7876769	-23,5006730	3674	0,2177	1,4235	6325	4386	1939
L07844	3	-46,8001115	-23,5019602	1223	0,2453	0,5338	2075	1476	599
L07845	38	-46,7878300	-23,5101801	2603	1,4599	6,7616	4010	2972	1038
L07846	146	-46,7905729	-23,5134541	3873	3,7697	25,9786	6091	4508	1583
L07847	1	-46,7922239	-23,4929084	1905	0,0525	0,1779	3092	2230	862
L07848	2	-46,7989836	-23,4948638	3640	0,0549	0,3559	5479	4274	1205
L07849	22	-46,7861467	-23,5074938	2324	0,9466	3,9146	3344	2656	688
L07850	6	-46,7904382	-23,4990201	3604	0,1665	1,0676	5697	4305	1392
L07851	3	-46,7909369	-23,5050777	2125	0,1412	0,5338	3364	2539	825
L07852	2	-46,7901692	-23,4894744	4862	0,0411	0,3559	7255	5664	1591
L07853	2	-46,8028593	-23,5003978	2574	0,0777	0,3559	3878	2968	910
L07855	10	-46,8006874	-23,5164197	2388	0,4188	1,7794	3633	2744	889
L07856	5	-46,7854306	-23,4977596	1632	0,3064	0,8897	2436	1898	538
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,1779	3797	2853	944
L07863	3	-46,7820433	-23,5601685	2999	0,1	0,5338	5047	3550	1497
L07864	2	-46,7882770	-23,5671015	3609	0,0554	0,3559	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	0,1779	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,1779	4697	3183	1514
L07868	4	-46,7775150	-23,5690329	3517	0,1137	0,7117	5943	4105	1838
L07871	1	-46,7765432	-23,5589265	3239	0,0309	0,1779	5118	3778	1340
L07876	3	-46,7974297	-23,5787302	2011	0,1492	0,5338	3189	2432	757
L07877	2	-46,7668646	-23,5424120	3878	0,0516	0,3559	6707	4662	2045
