cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,122	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,122	9838	5921	3917
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2439	5666	3638	2028
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,122	6283	3656	2627
L00015	3	-46,6368132	-23,5574886	3591	0,0835	0,3659	7151	4273	2878
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,122	18525	11583	6942
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,122	8123	4653	3470
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,2439	8062	5901	2161
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,122	4656	2795	1861
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,122	9970	6457	3513
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,122	9323	6035	3288
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,122	6470	3731	2739
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,3659	17946	11853	6093
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,122	4500	2909	1591
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,122	2765	1755	1010
L00070	3	-46,6134834	-23,5400667	2964	0,1012	0,3659	5594	3588	2006
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,122	8045	4955	3090
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,122	5985	3756	2229
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,122	5984	4200	1784
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,122	6501	4011	2490
L00084	2	-46,5895134	-23,5593568	5301	0,0377	0,2439	8807	6387	2420
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,122	8050	5269	2781
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,122	4286	2820	1466
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,122	6188	3786	2402
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,122	6970	4489	2481
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,122	3331	2227	1104
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,122	7035	4617	2418
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,122	7651	5166	2485
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,122	4454	2944	1510
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,122	5565	3493	2072
L00148	2	-46,6273889	-23,5872670	4439	0,0451	0,2439	7836	5122	2714
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,122	6766	5016	1750
L00555	1	-46,7999759	-23,6870539	3475	0,0288	0,122	6174	4460	1714
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,122	3946	2911	1035
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,122	4597	2896	1701
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,122	6065	4260	1805
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,122	6529	4735	1794
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,122	5489	4147	1342
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,122	5227	3654	1573
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,122	4440	3324	1116
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,122	3993	2664	1329
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,122	4163	3117	1046
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,122	4297	3303	994
L05593	2	-46,4528982	-23,5182408	3494	0,0572	0,2439	6309	4695	1614
L05597	1	-46,4601240	-23,5260232	3143	0,0318	0,122	5422	4051	1371
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,122	6860	4712	2148
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,122	6298	4377	1921
L05611	4	-46,6300964	-23,5033502	2831	0,1413	0,4878	4847	3284	1563
L05614	1	-46,6407233	-23,4948591	1725	0,058	0,122	2839	2166	673
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,122	2094	1527	567
L05616	5	-46,6281182	-23,4912871	3378	0,148	0,6098	5313	3930	1383
L05617	14	-46,6180480	-23,4923992	3331	0,4203	1,7073	5427	3880	1547
L05618	1	-46,6270210	-23,5057810	1824	0,0548	0,122	3578	2176	1402
L05621	3	-46,6332236	-23,4899666	5271	0,0569	0,3659	8744	6129	2615
L05622	4	-46,6256600	-23,4972860	1960	0,2041	0,4878	3358	2341	1017
L05624	6	-46,6161131	-23,5004170	2563	0,2341	0,7317	4896	3055	1841
L05625	2	-46,6261164	-23,4898514	2978	0,0672	0,2439	5488	3556	1932
L05626	1	-46,6278934	-23,4963679	2077	0,0481	0,122	3746	2434	1312
L05627	2	-46,6249697	-23,5016655	1535	0,1303	0,2439	3087	1826	1261
L05628	16	-46,6157633	-23,4933572	2589	0,618	1,9512	4750	3013	1737
L05629	5	-46,6242804	-23,4770119	2556	0,1956	0,6098	4643	3161	1482
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,122	3161	2027	1134
L05632	1	-46,6381967	-23,4939821	2961	0,0338	0,122	5002	3517	1485
L05633	5	-46,6227676	-23,4899879	1740	0,2874	0,6098	3090	2057	1033
L05634	1	-46,6264580	-23,4818440	1908	0,0524	0,122	3707	2335	1372
L05635	8	-46,6142540	-23,4901233	2048	0,3906	0,9756	3470	2399	1071
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,122	1410	975	435
L05637	3	-46,6267268	-23,5135649	1530	0,1961	0,3659	2947	1815	1132
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,2439	6121	4251	1870
L05639	3	-46,6239120	-23,4891654	1527	0,1965	0,3659	2617	1818	799
L05686	1	-46,7064510	-23,5301730	1194	0,0838	0,122	1873	1372	501
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,122	2675	1868	807
L05697	1	-46,6950038	-23,5603746	3405	0,0294	0,122	5468	3675	1793
L05710	1	-46,6788148	-23,5592954	3381	0,0296	0,122	5828	3742	2086
L05712	1	-46,6912249	-23,5538578	1310	0,0763	0,122	1948	1434	514
L05745	2	-46,5393250	-23,5309129	2457	0,0814	0,2439	4417	3008	1409
L05746	2	-46,5505175	-23,5250578	1516	0,1319	0,2439	2837	1855	982
L05747	2	-46,5214246	-23,5293125	1229	0,1627	0,2439	2257	1504	753
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,122	7403	5019	2384
L05754	2	-46,5702535	-23,5486528	3035	0,0659	0,2439	4571	3526	1045
L05756	1	-46,5564250	-23,5331500	2613	0,0383	0,122	4568	3155	1413
L05758	1	-46,5162500	-23,5737164	2339	0,0428	0,122	3728	2933	795
L05759	1	-46,5311184	-23,5605521	2832	0,0353	0,122	5109	3500	1609
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,122	8851	6109	2742
L05764	1	-46,5738227	-23,5337115	1764	0,0567	0,122	3163	2131	1032
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,122	4174	2786	1388
L05784	2	-46,5810636	-23,5390713	1123	0,1781	0,2439	1806	1332	474
L05795	1	-46,5630428	-23,5455348	2537	0,0394	0,122	4283	2957	1326
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,122	9848	6857	2991
L05798	1	-46,5834851	-23,5000601	913	0,1095	0,122	1615	1122	493
L05800	2	-46,6048519	-23,5043234	2579	0,0775	0,2439	4629	3241	1388
L05801	2	-46,5968739	-23,5084251	2820	0,0709	0,2439	5313	3529	1784
L05802	5	-46,6013419	-23,5076564	3312	0,151	0,6098	6027	4063	1964
L05803	3	-46,6028988	-23,4934538	1298	0,2311	0,3659	2472	1632	840
L05804	10	-46,5729009	-23,5009851	2656	0,3765	1,2195	4990	3348	1642
L05805	7	-46,6019251	-23,4930215	3006	0,2329	0,8537	5399	3750	1649
L05806	5	-46,5685781	-23,5119963	4184	0,1195	0,6098	7823	5387	2436
L05807	2	-46,5779360	-23,5053673	3549	0,0564	0,2439	6465	4410	2055
L05808	2	-46,5892786	-23,5184715	2964	0,0675	0,2439	5799	3706	2093
L05809	5	-46,5863582	-23,5062229	1595	0,3135	0,6098	2902	1932	970
L05810	5	-46,5928674	-23,5005803	3037	0,1646	0,6098	5514	3674	1840
L05811	2	-46,5847966	-23,5140241	2439	0,082	0,2439	4518	2999	1519
L05813	3	-46,6060326	-23,5005742	1776	0,1689	0,3659	3262	2171	1091
L05815	1	-46,5904721	-23,5159874	2393	0,0418	0,122	4362	2917	1445
L05816	6	-46,5824545	-23,5151915	4574	0,1312	0,7317	8444	5563	2881
L05817	7	-46,6117405	-23,5017844	2739	0,2556	0,8537	5039	3341	1698
L05818	3	-46,5907052	-23,5016081	2983	0,1006	0,3659	5429	3613	1816
L05821	6	-46,5830638	-23,5000382	2451	0,2448	0,7317	4154	2865	1289
L05823	2	-46,5847505	-23,5062429	2469	0,081	0,2439	4405	3039	1366
L05824	1	-46,5850061	-23,5058039	555	0,1802	0,122	877	693	184
L05828	6	-46,6007196	-23,5005481	2697	0,2225	0,7317	4882	3315	1567
L05830	1	-46,5830638	-23,5000382	567	0,1764	0,122	1125	688	437
L05831	1	-46,5910102	-23,5018506	664	0,1506	0,122	1020	795	225
L05832	1	-46,5754788	-23,5000239	1037	0,0964	0,122	1570	1248	322
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,122	2795	1963	832
L05838	5	-46,5930563	-23,5195686	3761	0,1329	0,6098	6624	4656	1968
L05839	3	-46,6096818	-23,5128587	1440	0,2083	0,3659	2550	1813	737
L05840	2	-46,6572517	-23,5114641	1179	0,1696	0,2439	1961	1422	539
L05841	1	-46,6618639	-23,5067043	2520	0,0397	0,122	4281	2973	1308
L05842	1	-46,6566659	-23,5007326	1397	0,0716	0,122	2475	1764	711
L05844	1	-46,6552440	-23,4837840	4064	0,0246	0,122	6975	5136	1839
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,122	7229	4920	2309
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,122	6816	4472	2344
L05857	2	-46,6610100	-23,4937600	3204	0,0624	0,2439	6028	4077	1951
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,122	9763	6800	2963
L05868	1	-46,6710286	-23,4857719	2636	0,0379	0,122	4932	3370	1562
L05869	1	-46,6506816	-23,5123597	1285	0,0778	0,122	2257	1556	701
L05870	1	-46,6722354	-23,4967228	2389	0,0419	0,122	4246	3161	1085
L05871	1	-46,6689770	-23,4751050	1758	0,0569	0,122	3076	2211	865
L05872	1	-46,6618430	-23,4656280	2879	0,0347	0,122	4826	3497	1329
