cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	2	-46,7622355	-23,5407896	6968	0,0287	0,495	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,495	5017	3196	1821
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,2475	5847	4096	1751
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,2475	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	0,2475	4514	3206	1308
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,2475	6120	4150	1970
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,2475	2844	2008	836
L06551	25	-46,7771000	-23,5075800	3869	0,6462	6,1881	6029	4477	1552
L06552	2	-46,7581060	-23,5188940	693	0,2886	0,495	1042	811	231
L06553	15	-46,7539385	-23,5200652	2994	0,501	3,7129	5085	3706	1379
L06554	7	-46,7658296	-23,5088622	2748	0,2547	1,7327	4561	3301	1260
L06555	6	-46,7658329	-23,5121198	1569	0,3824	1,4851	2667	1924	743
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,495	7141	5178	1963
L06557	7	-46,7811232	-23,5182373	3682	0,1901	1,7327	6245	4323	1922
L06558	7	-46,7642982	-23,5079997	4194	0,1669	1,7327	7137	5022	2115
L06559	7	-46,7704809	-23,5182739	2558	0,2737	1,7327	4360	3068	1292
L06561	1	-46,7669489	-23,4991193	2073	0,0482	0,2475	3361	2508	853
L06562	5	-46,7576204	-23,5177314	3456	0,1447	1,2376	5988	4164	1824
L06563	7	-46,7693024	-23,5083289	4136	0,1692	1,7327	6724	4877	1847
L06564	6	-46,7839760	-23,5153403	3428	0,175	1,4851	5256	3981	1275
L06565	10	-46,7626679	-23,5013616	3815	0,2621	2,4752	5982	4520	1462
L06566	3	-46,7796161	-23,5152503	4300	0,0698	0,7426	6748	4939	1809
L06568	10	-46,7675537	-23,5157132	3118	0,3207	2,4752	5134	3660	1474
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,2475	6134	4184	1950
L06574	3	-46,7947410	-23,5279590	3306	0,0907	0,7426	5696	4003	1693
L06578	1	-46,8050626	-23,5249271	2586	0,0387	0,2475	4649	3140	1509
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,2475	3504	2670	834
L06584	3	-46,8001696	-23,5314568	4154	0,0722	0,7426	7178	4916	2262
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,2475	1738	1306	432
L07432	2	-46,8000137	-23,5574530	3744	0,0534	0,495	6710	4617	2093
L07438	1	-46,8129426	-23,5836958	1196	0,0836	0,2475	2209	1464	745
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,2475	4513	3137	1376
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,2475	4449	3212	1237
L07446	2	-46,8088929	-23,5558779	3840	0,0521	0,495	6249	4594	1655
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,2475	3657	2769	888
L07453	5	-46,8025739	-23,5795935	5067	0,0987	1,2376	7504	5891	1613
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,2475	3731	2825	906
L07834	10	-46,7878300	-23,5101801	4845	0,2064	2,4752	7468	5673	1795
L07835	3	-46,7999039	-23,5019036	540	0,5556	0,7426	853	612	241
L07836	9	-46,7878300	-23,5101801	4065	0,2214	2,2277	6277	4645	1632
L07837	7	-46,8064489	-23,5051642	4194	0,1669	1,7327	6586	4946	1640
L07838	4	-46,7862870	-23,4967528	4339	0,0922	0,9901	7137	5077	2060
L07839	3	-46,7921985	-23,5195042	3354	0,0894	0,7426	5945	3971	1974
L07840	18	-46,7986325	-23,4938631	4355	0,4133	4,4554	6709	4997	1712
L07841	11	-46,7948640	-23,5032982	4104	0,268	2,7228	6963	4856	2107
L07842	45	-46,8047641	-23,4972846	4158	1,0823	11,1386	6856	4887	1969
L07843	4	-46,7876769	-23,5006730	3674	0,1089	0,9901	6325	4386	1939
L07844	2	-46,8001115	-23,5019602	1223	0,1635	0,495	2075	1476	599
L07845	7	-46,7878300	-23,5101801	2603	0,2689	1,7327	4010	2972	1038
L07846	9	-46,7905729	-23,5134541	3873	0,2324	2,2277	6091	4508	1583
L07847	5	-46,7922239	-23,4929084	1905	0,2625	1,2376	3092	2230	862
L07848	34	-46,7989836	-23,4948638	3640	0,9341	8,4158	5479	4274	1205
L07849	4	-46,7861467	-23,5074938	2324	0,1721	0,9901	3344	2656	688
L07850	12	-46,7904382	-23,4990201	3604	0,333	2,9703	5697	4305	1392
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,2475	3364	2539	825
L07852	4	-46,7901692	-23,4894744	4862	0,0823	0,9901	7255	5664	1591
L07853	15	-46,8028593	-23,5003978	2574	0,5828	3,7129	3878	2968	910
L07854	6	-46,8083282	-23,4992123	3252	0,1845	1,4851	5182	3809	1373
L07855	4	-46,8006874	-23,5164197	2388	0,1675	0,9901	3633	2744	889
L07857	24	-46,8046246	-23,4964528	2443	0,9824	5,9406	3797	2853	944
L07862	2	-46,7911598	-23,5737050	1927	0,1038	0,495	3210	2351	859
L07869	1	-46,7946320	-23,5758979	3066	0,0326	0,2475	4950	3732	1218
L07871	4	-46,7765432	-23,5589265	3239	0,1235	0,9901	5118	3778	1340
L07875	2	-46,7953784	-23,5709567	1397	0,1432	0,495	2327	1737	590
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,2475	6707	4662	2045
