cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04884	1	-46,7768615	-23,5345527	2704	0,037	1,0753	5017	3196	1821
L04888	1	-46,7837257	-23,5381392	2948	0,0339	1,0753	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	2,1505	5847	4096	1751
L04891	1	-46,7852595	-23,5539242	3236	0,0309	1,0753	5266	3868	1398
L04892	1	-46,7859235	-23,5409986	2804	0,0357	1,0753	4642	3272	1370
L04893	1	-46,7881419	-23,5569339	2713	0,0369	1,0753	4514	3206	1308
L06557	2	-46,7811232	-23,5182373	3682	0,0543	2,1505	6245	4323	1922
L06560	1	-46,7844325	-23,4788556	1748	0,0572	1,0753	2762	2038	724
L06563	1	-46,7693024	-23,5083289	4136	0,0242	1,0753	6724	4877	1847
L06574	1	-46,7947410	-23,5279590	3306	0,0302	1,0753	5696	4003	1693
L06576	1	-46,7930553	-23,5359633	2635	0,038	1,0753	4766	3064	1702
L06582	1	-46,8034785	-23,5476532	1341	0,0746	1,0753	2100	1625	475
L06584	2	-46,8001696	-23,5314568	4154	0,0481	2,1505	7178	4916	2262
L07432	1	-46,8000137	-23,5574530	3744	0,0267	1,0753	6710	4617	2093
L07437	1	-46,8098001	-23,5479703	4556	0,0219	1,0753	7463	5384	2079
L07442	1	-46,7942690	-23,5647234	2687	0,0372	1,0753	4513	3137	1376
L07443	2	-46,7940196	-23,5554093	2652	0,0754	2,1505	4449	3212	1237
L07448	2	-46,8095111	-23,5664779	3142	0,0637	2,1505	5082	3816	1266
L07451	1	-46,7954755	-23,5600688	2085	0,048	1,0753	3712	2450	1262
L07835	1	-46,7999039	-23,5019036	540	0,1852	1,0753	853	612	241
L07837	27	-46,8064489	-23,5051642	4194	0,6438	29,0323	6586	4946	1640
L07841	2	-46,7948640	-23,5032982	4104	0,0487	2,1505	6963	4856	2107
L07842	8	-46,8047641	-23,4972846	4158	0,1924	8,6022	6856	4887	1969
L07851	1	-46,7909369	-23,5050777	2125	0,0471	1,0753	3364	2539	825
L07852	2	-46,7901692	-23,4894744	4862	0,0411	2,1505	7255	5664	1591
L07853	6	-46,8028593	-23,5003978	2574	0,2331	6,4516	3878	2968	910
L07854	12	-46,8083282	-23,4992123	3252	0,369	12,9032	5182	3809	1373
L07857	1	-46,8046246	-23,4964528	2443	0,0409	1,0753	3797	2853	944
L07864	1	-46,7882770	-23,5671015	3609	0,0277	1,0753	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	1,0753	6732	4816	1916
L07867	2	-46,7718083	-23,5424754	3256	0,0614	2,1505	5702	3834	1868
L07872	1	-46,7943390	-23,5707970	3084	0,0324	1,0753	5148	3623	1525
L07876	3	-46,7974297	-23,5787302	2011	0,1492	3,2258	3189	2432	757
L07877	1	-46,7668646	-23,5424120	3878	0,0258	1,0753	6707	4662	2045
