cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,1266	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1266	7151	4273	2878
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,1266	5430	3072	2358
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,1266	5171	3468	1703
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1266	5240	3249	1991
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,1266	5703	4173	1530
L00538	1	-46,7850919	-23,7005041	671	0,149	0,1266	1195	850	345
L00539	1	-46,7886237	-23,6861459	4146	0,0241	0,1266	7243	5328	1915
L00540	4	-46,7937648	-23,6769801	2766	0,1446	0,5063	4791	3520	1271
L00542	4	-46,7901616	-23,6750896	3768	0,1062	0,5063	6810	4643	2167
L00547	4	-46,7885429	-23,6654381	4193	0,0954	0,5063	7471	5355	2116
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,1266	4491	3254	1237
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,1266	9716	6724	2992
L05535	2	-46,6912424	-23,6607866	3055	0,0655	0,2532	4525	3449	1076
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,1266	8921	6173	2748
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,1266	4627	3474	1153
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,1266	8978	5840	3138
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,1266	6239	4284	1955
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,1266	3850	2859	991
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,1266	4192	2863	1329
L05701	1	-46,6827189	-23,5583923	2882	0,0347	0,1266	4777	3189	1588
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,1266	7229	4920	2309
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,1266	10325	6924	3401
L05978	1	-46,6439417	-23,6284438	2379	0,042	0,1266	4586	2796	1790
L05985	1	-46,6850791	-23,6183057	3742	0,0267	0,1266	6558	4258	2300
L06001	1	-46,6367820	-23,6023840	4353	0,023	0,1266	7231	4917	2314
L06012	1	-46,6319660	-23,6059990	2471	0,0405	0,1266	4092	2850	1242
L06016	1	-46,6492475	-23,5982808	2316	0,0432	0,1266	4108	2664	1444
L06051	2	-46,6031399	-23,6063806	3228	0,062	0,2532	5899	4148	1751
L06660	1	-46,7041000	-23,7108340	1608	0,0622	0,1266	2717	1945	772
L06661	2	-46,7041000	-23,7108340	2709	0,0738	0,2532	4548	3262	1286
L06662	1	-46,6977550	-23,7276870	2621	0,0382	0,1266	4332	3313	1019
L06674	11	-46,6793309	-23,7195684	3211	0,3426	1,3924	5467	4147	1320
L06675	4	-46,6881398	-23,7299942	3738	0,107	0,5063	6186	4796	1390
L06681	2	-46,6810487	-23,7212278	1316	0,152	0,2532	2471	1778	693
L06688	1	-46,6904668	-23,7164776	3363	0,0297	0,1266	5649	4138	1511
L06689	1	-46,7031746	-23,6922472	2879	0,0347	0,1266	4842	3413	1429
L06690	1	-46,7105503	-23,6682255	1240	0,0806	0,1266	2248	1483	765
L07577	2	-46,6419142	-23,6629092	3221	0,0621	0,2532	5894	4037	1857
L07581	5	-46,6363601	-23,6810716	3028	0,1651	0,6329	5287	3909	1378
L07582	2	-46,6358025	-23,6609951	3615	0,0553	0,2532	6447	4637	1810
L07585	1	-46,6489412	-23,6630793	4484	0,0223	0,1266	7661	5544	2117
L07587	1	-46,6389892	-23,6729739	4038	0,0248	0,1266	6961	5171	1790
L07588	4	-46,6585002	-23,6601214	4100	0,0976	0,5063	7296	5008	2288
L07589	1	-46,6494764	-23,6512620	1689	0,0592	0,1266	2887	2094	793
L07590	1	-46,6424477	-23,6679792	3909	0,0256	0,1266	7206	5039	2167
L07591	1	-46,6361421	-23,6802843	2687	0,0372	0,1266	4849	3510	1339
L07593	3	-46,6558622	-23,6441812	3054	0,0982	0,3797	5207	3649	1558
L07604	1	-46,6438254	-23,6370745	845	0,1183	0,1266	1377	992	385
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,1266	9004	6008	2996
L07767	1	-46,7490615	-23,6345587	3174	0,0315	0,1266	5702	4133	1569
L07773	1	-46,7538973	-23,6349349	4025	0,0248	0,1266	6657	5039	1618
L08194	1	-46,7194106	-23,5935367	4012	0,0249	0,1266	6747	4420	2327
L08205	1	-46,7205486	-23,5875210	2564	0,039	0,1266	4386	2949	1437
L08254	1	-46,5030630	-23,5515660	2892	0,0346	0,1266	5108	3701	1407
L08323	1	-46,5165662	-23,5921930	428	0,2336	0,1266	754	581	173
L08329	1	-46,5324351	-23,6017298	2549	0,0392	0,1266	4651	3215	1436
L08353	3	-46,6568120	-23,6724366	2485	0,1207	0,3797	4291	3131	1160
L08354	1	-46,6718510	-23,6480180	3606	0,0277	0,1266	5953	4267	1686
L08356	1	-46,6748209	-23,6629694	2548	0,0392	0,1266	4677	3256	1421
L08357	3	-46,6566918	-23,6673339	2867	0,1046	0,3797	5558	3511	2047
L08358	5	-46,6595184	-23,6732345	3334	0,15	0,6329	6265	4353	1912
L08359	10	-46,6440225	-23,6904889	4358	0,2295	1,2658	8287	5678	2609
L08360	1	-46,6643846	-23,6634460	2151	0,0465	0,1266	3871	2637	1234
L08361	6	-46,6490180	-23,6808501	3642	0,1647	0,7595	6749	4652	2097
L08362	1	-46,6599252	-23,6645331	3182	0,0314	0,1266	5899	3877	2022
L08363	3	-46,6578420	-23,6700605	2290	0,131	0,3797	3858	2871	987
L08365	4	-46,6383547	-23,6857440	3713	0,1077	0,5063	6684	4675	2009
L08366	3	-46,6568661	-23,6677858	2114	0,1419	0,3797	4127	2597	1530
L08368	1	-46,6511485	-23,6760229	3448	0,029	0,1266	6243	4435	1808
L08369	2	-46,6692349	-23,6669498	3705	0,054	0,2532	6566	4618	1948
L08370	3	-46,6619825	-23,6713695	2545	0,1179	0,3797	4510	3118	1392
L08371	10	-46,6452777	-23,6816754	2288	0,4371	1,2658	4435	3097	1338
L08372	1	-46,6459844	-23,6750154	2880	0,0347	0,1266	5258	3622	1636
L08373	6	-46,6423561	-23,6824358	4047	0,1483	0,7595	7666	5249	2417
L08375	4	-46,6386530	-23,6906350	1750	0,2286	0,5063	3291	2401	890
L08377	3	-46,6776829	-23,6644228	3581	0,0838	0,3797	6118	4373	1745
L08406	1	-46,3851172	-23,4793298	1159	0,0863	0,1266	1941	1503	438
L08431	1	-46,4023983	-23,5435780	3363	0,0297	0,1266	5917	4490	1427
L08453	2	-46,4234233	-23,5381049	2084	0,096	0,2532	3936	2769	1167
L08847	1	-46,7045504	-23,7542184	5925	0,0169	0,1266	10150	7592	2558
L08862	1	-46,6941916	-23,7361482	4568	0,0219	0,1266	8304	5797	2507
L08869	2	-46,6976128	-23,7478250	3454	0,0579	0,2532	5909	4430	1479
L08871	1	-46,6684971	-23,7532554	4993	0,02	0,1266	8570	6421	2149
L08874	1	-46,6701917	-23,7428868	5030	0,0199	0,1266	8684	6561	2123
L08894	3	-46,7822515	-23,7187870	4175	0,0719	0,3797	7569	5347	2222
L08895	2	-46,7563455	-23,6839424	2676	0,0747	0,2532	4670	3304	1366
L08903	1	-46,7549903	-23,6797057	2449	0,0408	0,1266	4419	3166	1253
L08908	1	-46,7789630	-23,7147600	3404	0,0294	0,1266	5872	4422	1450
L08911	4	-46,7895404	-23,7358720	4436	0,0902	0,5063	7779	5629	2150
L08913	1	-46,7553528	-23,6757960	3255	0,0307	0,1266	5943	4082	1861
L08931	1	-46,7926628	-23,7318431	4353	0,023	0,1266	7513	5588	1925
L08935	1	-46,7929187	-23,7310998	1139	0,0878	0,1266	1868	1439	429
L08938	3	-46,7563790	-23,6782580	1306	0,2297	0,3797	2186	1665	521
L08947	1	-46,7588097	-23,6679219	3084	0,0324	0,1266	5635	3906	1729
L08951	1	-46,7886418	-23,6575053	2044	0,0489	0,1266	3413	2611	802
L08955	1	-46,7671835	-23,6773241	4100	0,0244	0,1266	7105	5165	1940
L08965	1	-46,7675970	-23,6617050	4014	0,0249	0,1266	7021	5104	1917
L08968	1	-46,7447610	-23,5760330	1178	0,0849	0,1266	1982	1438	544
L08989	2	-46,7421886	-23,5732813	4364	0,0458	0,2532	7754	5121	2633
L09101	2	-46,6966832	-23,4469548	4193	0,0477	0,2532	7420	5285	2135
L09102	4	-46,6877814	-23,4600022	3235	0,1236	0,5063	5834	4249	1585
L09108	2	-46,6874952	-23,4598553	1493	0,134	0,2532	2681	1920	761
L09117	1	-46,7020440	-23,4580940	3715	0,0269	0,1266	6828	4901	1927
L09118	3	-46,6795279	-23,4641832	7883	0,0381	0,3797	15183	10348	4835
L09125	2	-46,6906963	-23,4692644	2790	0,0717	0,2532	5131	3574	1557
L09126	2	-46,6908864	-23,4686604	3640	0,0549	0,2532	6924	4603	2321
L09127	4	-46,6881097	-23,4507951	3748	0,1067	0,5063	6670	4918	1752
L09129	1	-46,6940812	-23,4585925	3967	0,0252	0,1266	6922	5126	1796
L09131	2	-46,6897540	-23,4625830	1174	0,1704	0,2532	2058	1546	512
L09134	1	-46,6848409	-23,4554709	3273	0,0306	0,1266	5723	4296	1427
L09140	2	-46,6847958	-23,4501963	1360	0,1471	0,2532	2370	1722	648
L09141	1	-46,6997418	-23,4548467	672	0,1488	0,1266	1149	871	278
L09146	1	-46,6902385	-23,4621836	572	0,1748	0,1266	1001	722	279
L09325	5	-46,7263218	-23,8274592	6787	0,0737	0,6329	12142	8727	3415
L09327	3	-46,7068713	-23,8607984	3425	0,0876	0,3797	5439	4161	1278
L09331	2	-46,7035072	-23,7651387	3604	0,0555	0,2532	6158	4583	1575
L09340	1	-46,7557667	-23,8674974	1613	0,062	0,1266	2893	2210	683
L09341	1	-46,6962116	-23,7633829	3630	0,0275	0,1266	5815	4452	1363
L09342	1	-46,6978953	-23,8459940	2662	0,0376	0,1266	4306	3337	969
L09344	1	-46,6923854	-23,7664548	2534	0,0395	0,1266	4216	3211	1005
L09346	3	-46,6969438	-23,7768204	4723	0,0635	0,3797	7671	5863	1808
L09347	1	-46,7059302	-23,7403363	3101	0,0322	0,1266	5690	3864	1826
L09356	1	-46,7319307	-23,7919749	4689	0,0213	0,1266	8175	6073	2102
L09365	1	-46,7247768	-23,8302856	2009	0,0498	0,1266	3395	2519	876
L09373	4	-46,7126190	-23,8613850	4278	0,0935	0,5063	6351	5045	1306
L10138	1	-46,7498728	-23,4458752	1878	0,0532	0,1266	3193	2426	767
L10147	1	-46,7433597	-23,4559128	2088	0,0479	0,1266	3915	2589	1326
L10149	2	-46,7466848	-23,4441827	3405	0,0587	0,2532	5816	4442	1374
L10161	3	-46,4041961	-23,5809663	1876	0,1599	0,3797	3205	2396	809
L10170	3	-46,4029258	-23,5791123	3594	0,0835	0,3797	6150	4576	1574
L10180	1	-46,4062685	-23,5831792	1633	0,0612	0,1266	2765	2101	664
L10184	1	-46,3942223	-23,5789990	3555	0,0281	0,1266	6001	4511	1490
L10195	1	-46,4005020	-23,5933829	2950	0,0339	0,1266	5001	3717	1284
L10202	1	-46,4258475	-23,5516624	1476	0,0678	0,1266	2694	1997	697
L10211	1	-46,4410384	-23,5384069	4053	0,0247	0,1266	7309	5151	2158
L10218	1	-46,4175328	-23,5652073	2492	0,0401	0,1266	4332	3281	1051
L10319	2	-46,7322309	-23,6212240	7028	0,0285	0,2532	12398	8767	3631
L10610	1	-46,4812016	-23,5483731	3878	0,0258	0,1266	6716	5098	1618
L10611	1	-46,4696904	-23,5681129	5770	0,0173	0,1266	11060	7441	3619
L10615	1	-46,4563702	-23,5747489	3354	0,0298	0,1266	5745	4207	1538
L10616	1	-46,4850436	-23,5755403	2607	0,0384	0,1266	4518	3409	1109
L10619	1	-46,4735226	-23,5580480	2559	0,0391	0,1266	4469	3296	1173
L10627	2	-46,4652985	-23,5546299	3666	0,0546	0,2532	6843	4619	2224
L10635	37	-46,6440127	-23,7047708	4681	0,7904	4,6835	8880	6015	2865
L10636	4	-46,6847532	-23,6873203	930	0,4301	0,5063	1484	1150	334
L10638	14	-46,6371403	-23,7009481	1770	0,791	1,7722	3477	2430	1047
L10639	7	-46,6668566	-23,6825593	3864	0,1812	0,8861	6372	4667	1705
L10640	10	-46,6617264	-23,6818653	1107	0,9033	1,2658	2052	1463	589
L10641	21	-46,6436362	-23,7008286	3775	0,5563	2,6582	6742	4811	1931
L10642	8	-46,6355906	-23,7135071	1785	0,4482	1,0127	3599	2383	1216
L10643	30	-46,6714350	-23,6978615	2344	1,2799	3,7975	4232	2899	1333
