cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	6	-46,6249685	-23,6846490	1728	0,3472	2,2059	3159	2210	949
L05109	4	-46,6159230	-23,6925061	2011	0,1989	1,4706	3198	2380	818
L05110	3	-46,6216249	-23,6799417	2955	0,1015	1,1029	5128	3561	1567
L05111	12	-46,6243109	-23,6933561	4388	0,2735	4,4118	7677	5248	2429
L05112	4	-46,6333447	-23,6904292	3313	0,1207	1,4706	5865	4216	1649
L05113	17	-46,6227770	-23,6985469	3282	0,518	6,25	5000	3796	1204
L05114	2	-46,6116582	-23,6828454	1557	0,1285	0,7353	2355	1757	598
L05115	7	-46,6168838	-23,6960228	3131	0,2236	2,5735	5217	3853	1364
L05116	10	-46,6171290	-23,6962645	3536	0,2828	3,6765	5626	4122	1504
L05117	1	-46,6311282	-23,6837562	607	0,1647	0,3676	1058	791	267
L05118	2	-46,6320310	-23,6859560	2863	0,0699	0,7353	5174	3552	1622
L05119	12	-46,6272972	-23,6928317	2608	0,4601	4,4118	4497	3137	1360
L05120	2	-46,6356000	-23,6901862	1479	0,1352	0,7353	2649	1906	743
L05121	9	-46,6250990	-23,6839920	3112	0,2892	3,3088	5504	3795	1709
L05122	4	-46,6126040	-23,6876440	2085	0,1918	1,4706	3396	2407	989
L05124	16	-46,6190433	-23,7018118	3082	0,5191	5,8824	4848	3730	1118
L05126	3	-46,6259919	-23,6964780	392	0,7653	1,1029	634	469	165
L05128	5	-46,6256268	-23,6929582	2248	0,2224	1,8382	3820	2715	1105
L05130	2	-46,6214198	-23,6791120	443	0,4515	0,7353	747	540	207
L05131	6	-46,6203340	-23,6858882	2328	0,2577	2,2059	3850	2729	1121
L07775	1	-46,6125440	-23,6717759	1854	0,0539	0,3676	3093	2308	785
L07778	6	-46,6244353	-23,6727136	3124	0,1921	2,2059	5078	3783	1295
L07780	1	-46,6221334	-23,6685547	1808	0,0553	0,3676	2827	2166	661
L07781	2	-46,6007849	-23,6773329	1866	0,1072	0,7353	2838	2135	703
L07782	3	-46,5944736	-23,6966143	2011	0,1492	1,1029	3223	2439	784
L07783	4	-46,5976405	-23,6955433	3209	0,1246	1,4706	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,3676	4285	3149	1136
L07787	2	-46,6117380	-23,6688580	2509	0,0797	0,7353	4206	3066	1140
L07789	2	-46,5911538	-23,6923926	2836	0,0705	0,7353	4309	3303	1006
L07790	6	-46,5873500	-23,6866405	3362	0,1785	2,2059	5664	4044	1620
L07792	1	-46,5968220	-23,7088310	1343	0,0745	0,3676	2043	1603	440
L07796	11	-46,5954587	-23,6849994	3766	0,2921	4,0441	6069	4468	1601
L07797	3	-46,5972178	-23,7092774	3304	0,0908	1,1029	5148	3897	1251
L07798	1	-46,6268120	-23,6686194	3142	0,0318	0,3676	4989	3647	1342
L07800	2	-46,6194463	-23,6651992	4005	0,0499	0,7353	6569	4730	1839
L07804	3	-46,5993673	-23,6928915	3116	0,0963	1,1029	4712	3589	1123
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,3676	2607	2012	595
L07807	4	-46,5981564	-23,6861161	2002	0,1998	1,4706	3053	2373	680
L07808	1	-46,5911685	-23,6929942	1540	0,0649	0,3676	2402	1806	596
L07809	1	-46,5871327	-23,6892697	911	0,1098	0,3676	1417	1105	312
L07812	2	-46,5962871	-23,6971055	2745	0,0729	0,7353	4286	3125	1161
L07813	3	-46,6003147	-23,6764343	2984	0,1005	1,1029	4514	3501	1013
L07815	1	-46,5867600	-23,6772439	1604	0,0623	0,3676	2606	1912	694
L07819	3	-46,6104762	-23,6792416	2577	0,1164	1,1029	4272	3240	1032
L10856	5	-46,6053600	-23,7004300	3614	0,1384	1,8382	5532	4258	1274
L10857	2	-46,6174318	-23,7221899	3769	0,0531	0,7353	5925	4462	1463
L10858	7	-46,6050162	-23,7090902	2728	0,2566	2,5735	4331	3317	1014
L10859	3	-46,6168838	-23,7054765	2349	0,1277	1,1029	3858	2794	1064
L10860	3	-46,6196920	-23,7300896	2935	0,1022	1,1029	4614	3494	1120
L10861	3	-46,6245734	-23,7231476	3998	0,075	1,1029	6348	4623	1725
L10862	2	-46,6175645	-23,7156430	3982	0,0502	0,7353	6162	4594	1568
L10863	2	-46,6126313	-23,7043687	2842	0,0704	0,7353	4353	3310	1043
L10864	10	-46,6106475	-23,7096734	2244	0,4456	3,6765	3557	2713	844
L10866	4	-46,6128110	-23,7203920	2746	0,1457	1,4706	4364	3246	1118
L10867	3	-46,6252499	-23,7193323	3224	0,0931	1,1029	5344	3879	1465
L10868	1	-46,6254136	-23,7177843	2084	0,048	0,3676	3238	2508	730
L10870	5	-46,6076890	-23,7005143	3742	0,1336	1,8382	5858	4409	1449
L10871	9	-46,6128676	-23,7201844	3160	0,2848	3,3088	4834	3701	1133
L10872	21	-46,6080567	-23,7123258	4651	0,4515	7,7206	7237	5409	1828
