cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	1	-46,9121525	-23,6050240	107	0,9346	0,7576	161	117	44
L05191	7	-46,8390738	-23,5950788	3551	0,1971	5,303	6683	4408	2275
L05192	24	-46,8631937	-23,5945320	2019	1,1887	18,1818	3707	2560	1147
L05193	11	-46,9261424	-23,6070736	4067	0,2705	8,3333	6352	4582	1770
L05194	3	-46,9070145	-23,5955904	2515	0,1193	2,2727	3655	2824	831
L05195	6	-46,8161498	-23,5910620	1418	0,4231	4,5455	2272	1722	550
L05196	1	-46,9291070	-23,6200626	1129	0,0886	0,7576	1583	1261	322
L05197	2	-46,9107336	-23,6046372	2468	0,081	1,5152	3581	2725	856
L05200	4	-46,8802116	-23,5992447	1124	0,3559	3,0303	1656	1287	369
L05201	1	-46,9373874	-23,6195813	2909	0,0344	0,7576	3872	3147	725
L05202	2	-46,9085445	-23,6009928	3506	0,057	1,5152	5278	3874	1404
L05205	1	-46,8919929	-23,6036479	1642	0,0609	0,7576	2471	1950	521
L05206	4	-46,8554244	-23,6027864	1269	0,3152	3,0303	2048	1510	538
L05207	2	-46,9150347	-23,5973565	1799	0,1112	1,5152	2489	1948	541
L05208	2	-46,9306414	-23,6087627	2899	0,069	1,5152	3987	3208	779
L05209	2	-46,8381782	-23,5942303	2362	0,0847	1,5152	4305	2749	1556
L05210	5	-46,9198313	-23,6074634	2393	0,2089	3,7879	3480	2634	846
L05213	1	-46,8361040	-23,6130260	479	0,2088	0,7576	768	584	184
L05214	1	-46,9181818	-23,5798883	4110	0,0243	0,7576	5674	4561	1113
L05215	2	-46,8556618	-23,6024939	1624	0,1232	1,5152	2478	1912	566
L05216	1	-46,9108961	-23,6051852	1809	0,0553	0,7576	2617	2046	571
L05219	1	-46,9233205	-23,6060542	908	0,1101	0,7576	1322	1041	281
L05221	4	-46,8377399	-23,6141303	1597	0,2505	3,0303	2423	1827	596
L05222	1	-46,9375178	-23,6194593	1750	0,0571	0,7576	2321	1905	416
L05223	1	-46,9040650	-23,5969460	1671	0,0598	0,7576	2565	1973	592
L05226	1	-46,9271695	-23,6229474	1271	0,0787	0,7576	1869	1501	368
L05227	2	-46,9177956	-23,5980287	2472	0,0809	1,5152	3359	2685	674
L05232	2	-46,8978353	-23,6007606	1573	0,1271	1,5152	2296	1798	498
L05233	3	-46,9131087	-23,5994088	1424	0,2107	2,2727	1849	1527	322
L05234	2	-46,9290833	-23,6080558	929	0,2153	1,5152	1330	1069	261
L05236	8	-46,8465916	-23,5953981	1233	0,6488	6,0606	1825	1402	423
L06805	3	-46,9469244	-23,6117457	2659	0,1128	2,2727	3582	2921	661
L06809	2	-47,0205121	-23,6926132	1544	0,1295	1,5152	2010	1649	361
L06815	6	-46,9430703	-23,6073130	2858	0,2099	4,5455	4186	3143	1043
L06822	1	-47,0238400	-23,6846904	3176	0,0315	0,7576	4304	3465	839
L06823	2	-46,9386385	-23,6111606	2787	0,0718	1,5152	3755	3051	704
L06830	2	-47,0096790	-23,6683117	768	0,2604	1,5152	1189	897	292
L06835	2	-46,8990758	-23,6318858	396	0,5051	1,5152	548	443	105
L06844	2	-47,0244677	-23,6677685	1244	0,1608	1,5152	1611	1353	258
L06846	2	-46,9468990	-23,6080830	3415	0,0586	1,5152	4849	3822	1027
L06848	1	-46,9524019	-23,6184155	2415	0,0414	0,7576	3508	2766	742
L06849	1	-47,0259082	-23,7026104	988	0,1012	0,7576	1285	1089	196
