cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	3	-46,8888496	-23,5255200	2002	0,1499	1,1583	2894	2198	696
L04560	1	-46,8747894	-23,5382952	1220	0,082	0,3861	1799	1418	381
L04561	29	-46,8566700	-23,5109490	3301	0,8785	11,1969	4970	3631	1339
L04562	1	-46,8844080	-23,5358490	2885	0,0347	0,3861	4130	3205	925
L04563	1	-46,8657364	-23,5285171	2501	0,04	0,3861	3571	2767	804
L04565	1	-46,8905552	-23,5424301	4473	0,0224	0,3861	6375	4929	1446
L04566	1	-46,8654676	-23,5385438	3409	0,0293	0,3861	4776	3755	1021
L04567	5	-46,8857770	-23,5425699	5498	0,0909	1,9305	8304	6251	2053
L04570	2	-46,8898401	-23,5283043	4695	0,0426	0,7722	7167	5167	2000
L04571	4	-46,8946145	-23,5149500	2121	0,1886	1,5444	3102	2368	734
L04573	2	-46,8915906	-23,5390657	2980	0,0671	0,7722	4233	3270	963
L04575	3	-46,8862413	-23,5089091	5192	0,0578	1,1583	8008	5920	2088
L04576	8	-46,8755435	-23,5084374	2939	0,2722	3,0888	4610	3215	1395
L04578	3	-46,8710366	-23,5471768	4899	0,0612	1,1583	7202	5476	1726
L04579	3	-46,8830789	-23,5438310	3018	0,0994	1,1583	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	0,7722	3503	2722	781
L04581	1	-46,8788133	-23,5315238	1900	0,0526	0,3861	2811	2151	660
L04584	1	-46,8855930	-23,5359533	2153	0,0464	0,3861	3060	2388	672
L04585	4	-46,8927609	-23,5085199	2959	0,1352	1,5444	4144	3204	940
L04586	1	-46,8824037	-23,5444619	3021	0,0331	0,3861	4319	3386	933
L04587	3	-46,8651689	-23,5107650	1764	0,1701	1,1583	2568	1966	602
L04589	5	-46,8994533	-23,5087516	1590	0,3145	1,9305	2146	1714	432
L09534	1	-46,8138019	-23,4882616	5321	0,0188	0,3861	7554	5808	1746
L09536	15	-46,8702240	-23,5025885	4159	0,3607	5,7915	6571	4615	1956
L09538	9	-46,8896753	-23,4912970	4207	0,2139	3,4749	6144	4618	1526
L09539	4	-46,8894912	-23,4885119	3479	0,115	1,5444	5190	3879	1311
L09540	11	-46,8893294	-23,4984267	2624	0,4192	4,2471	3883	2906	977
L09541	3	-46,8841570	-23,4826182	1024	0,293	1,1583	1421	1161	260
L09543	2	-46,8118620	-23,5051680	4983	0,0401	0,7722	7254	5460	1794
L09544	7	-46,8837665	-23,4929036	3181	0,2201	2,7027	4589	3496	1093
L09545	2	-46,8137317	-23,4977040	2191	0,0913	0,7722	3268	2465	803
L09546	33	-46,8901204	-23,4958624	3363	0,9813	12,7413	4586	3617	969
L09547	20	-46,8841683	-23,4961515	1556	1,2853	7,722	2270	1752	518
L09548	11	-46,8867939	-23,4863900	3908	0,2815	4,2471	5539	4296	1243
L09550	1	-46,8101209	-23,4904230	3596	0,0278	0,3861	5261	3876	1385
L09551	4	-46,8738367	-23,5040091	2564	0,156	1,5444	3984	2782	1202
L09552	2	-46,8051400	-23,4870205	6042	0,0331	0,7722	8715	6692	2023
L09555	3	-46,8803990	-23,4813360	2511	0,1195	1,1583	3704	2736	968
L09556	4	-46,8793106	-23,4992419	1053	0,3799	1,5444	1575	1188	387
L09557	4	-46,8873569	-23,4998429	507	0,789	1,5444	703	560	143
L09559	11	-46,8726197	-23,4995962	3377	0,3257	4,2471	5080	3801	1279
L09560	8	-46,8717028	-23,4932853	2908	0,2751	3,0888	4499	3230	1269
L09562	11	-46,8766390	-23,4929052	2212	0,4973	4,2471	3433	2548	885
L09563	1	-46,8673404	-23,5012777	751	0,1332	0,3861	1150	853	297
L09567	7	-46,8606512	-23,4859635	4173	0,1677	2,7027	8283	5329	2954
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,3861	1502	1096	406
