cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,9009	7072	4407	2665
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,9009	5297	3132	2165
L00022	2	-46,6521240	-23,5458002	10350	0,0193	1,8018	18525	11583	6942
L00031	2	-46,6872489	-23,5323018	3785	0,0528	1,8018	5622	4272	1350
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,9009	6405	4313	2092
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,9009	9323	6035	3288
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,9009	4581	3379	1202
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,9009	13488	8273	5215
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,9009	6994	4384	2610
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,9009	4454	2944	1510
L00145	2	-46,6350220	-23,5881065	3012	0,0664	1,8018	5263	3410	1853
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,9009	4478	3358	1120
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,9009	3983	2908	1075
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,9009	5915	4024	1891
L05662	1	-46,7545011	-23,5097174	1694	0,059	0,9009	3337	2259	1078
L05674	3	-46,7403488	-23,4962095	1814	0,1654	2,7027	3029	2259	770
L05678	1	-46,7498669	-23,4969079	2593	0,0386	0,9009	4758	3251	1507
L05688	1	-46,7278581	-23,5209253	3285	0,0304	0,9009	5542	3799	1743
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,9009	4417	3008	1409
L05770	1	-46,5075141	-23,5806329	2164	0,0462	0,9009	3900	2720	1180
L05843	1	-46,6732228	-23,5017435	1901	0,0526	0,9009	3104	2323	781
L05904	1	-46,6195870	-23,4540240	1890	0,0529	0,9009	3278	2265	1013
L05928	2	-46,5582100	-23,5739759	2347	0,0852	1,8018	4461	2967	1494
L05943	2	-46,5480300	-23,5998140	3286	0,0609	1,8018	5695	4099	1596
L05956	1	-46,5394300	-23,5959940	2022	0,0495	0,9009	3634	2528	1106
L05962	1	-46,5476777	-23,5952842	1070	0,0935	0,9009	1786	1360	426
L05969	1	-46,6882980	-23,6116910	2974	0,0336	0,9009	5627	3387	2240
L06016	1	-46,6492475	-23,5982808	2316	0,0432	0,9009	4108	2664	1444
L06063	1	-46,5967273	-23,6269558	1159	0,0863	0,9009	1865	1435	430
L07660	1	-46,7286689	-23,4834509	3071	0,0326	0,9009	5145	3881	1264
L07664	2	-46,7296043	-23,4932746	3302	0,0606	1,8018	5686	4020	1666
L07669	1	-46,7461037	-23,4816392	3660	0,0273	0,9009	6759	4550	2209
L07677	1	-46,7174065	-23,4896350	2905	0,0344	0,9009	5357	3563	1794
L07693	1	-46,4705358	-23,4926534	4113	0,0243	0,9009	7400	5306	2094
L07723	1	-46,7155090	-23,4737413	2363	0,0423	0,9009	4249	3098	1151
L07732	1	-46,6916354	-23,4865099	2408	0,0415	0,9009	4588	2950	1638
L07733	6	-46,7048817	-23,4913894	2387	0,2514	5,4054	4271	2986	1285
L07739	1	-46,7128806	-23,4857983	3106	0,0322	0,9009	5261	3930	1331
L07752	1	-46,7562863	-23,6156016	3810	0,0262	0,9009	6732	4937	1795
L07761	1	-46,7758320	-23,6436922	4304	0,0232	0,9009	7784	5385	2399
L07769	1	-46,7686119	-23,6296456	3708	0,027	0,9009	6898	4781	2117
L08291	1	-46,5310432	-23,5705664	1533	0,0652	0,9009	2532	1897	635
L08327	1	-46,5339774	-23,5909237	3590	0,0279	0,9009	6889	4568	2321
L08905	1	-46,7646740	-23,6894253	1784	0,0561	0,9009	2837	2183	654
L09012	1	-46,8008485	-23,5869553	1897	0,0527	0,9009	3203	2480	723
L09036	1	-46,4835312	-23,6003513	2527	0,0396	0,9009	4456	3269	1187
L09040	1	-46,4696590	-23,6129782	2328	0,043	0,9009	4085	3035	1050
L09081	2	-46,4449590	-23,6045710	2945	0,0679	1,8018	4772	3692	1080
L09650	2	-46,7167070	-23,4450305	2708	0,0739	1,8018	4712	3446	1266
L09657	1	-46,7266588	-23,4265393	2406	0,0416	0,9009	4002	3119	883
L09670	1	-46,7192047	-23,4348671	2032	0,0492	0,9009	3853	2568	1285
L09671	1	-46,7508213	-23,4136565	4987	0,0201	0,9009	8189	6303	1886
L09673	1	-46,7384315	-23,4028665	2893	0,0346	0,9009	5072	3732	1340
L09679	1	-46,7290271	-23,4281151	2096	0,0477	0,9009	3630	2766	864
L09685	1	-46,7141265	-23,4344010	2433	0,0411	0,9009	4113	3094	1019
L10130	1	-46,7515284	-23,4909867	3496	0,0286	0,9009	6108	4518	1590
L10131	2	-46,7422200	-23,4556679	1679	0,1191	1,8018	2902	2091	811
L10132	7	-46,7445881	-23,4500351	3272	0,2139	6,3063	5780	4132	1648
L10133	1	-46,7369336	-23,4466755	2437	0,041	0,9009	3928	3008	920
L10134	2	-46,7361616	-23,4500614	2869	0,0697	1,8018	5129	3556	1573
L10135	1	-46,7502212	-23,4398778	2289	0,0437	0,9009	3989	2990	999
L10138	5	-46,7498728	-23,4458752	1878	0,2662	4,5045	3193	2426	767
L10141	1	-46,7603206	-23,4906328	1931	0,0518	0,9009	3394	2499	895
L10142	1	-46,7493180	-23,4872341	3224	0,031	0,9009	6110	4046	2064
L10145	2	-46,7525083	-23,4519450	1441	0,1388	1,8018	2514	1880	634
L10147	1	-46,7433597	-23,4559128	2088	0,0479	0,9009	3915	2589	1326
L10149	4	-46,7466848	-23,4441827	3405	0,1175	3,6036	5816	4442	1374
L10150	1	-46,7376300	-23,4559550	1157	0,0864	0,9009	1989	1497	492
L10154	1	-46,7551396	-23,4729593	2006	0,0499	0,9009	3186	2474	712
L10165	1	-46,4019720	-23,5932929	1404	0,0712	0,9009	2421	1822	599
L10194	1	-46,3915721	-23,5870657	3661	0,0273	0,9009	5997	4550	1447
L10219	1	-46,4216949	-23,5880443	2893	0,0346	0,9009	4936	3772	1164
L10492	1	-46,6086090	-23,6438400	4118	0,0243	0,9009	7089	5189	1900
L10645	1	-46,6362933	-23,7001858	2822	0,0354	0,9009	5118	3730	1388
L10651	1	-46,6505536	-23,7001667	3622	0,0276	0,9009	6325	4590	1735
L10741	1	-46,5010529	-23,6213622	3848	0,026	0,9009	6829	5091	1738
L10760	2	-46,4938454	-23,6105292	2751	0,0727	1,8018	4899	3482	1417
L10781	1	-46,6492631	-23,4694520	4305	0,0232	0,9009	7868	5458	2410
L10789	1	-46,6351309	-23,4713832	3445	0,029	0,9009	6308	4270	2038
