cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,9259	4436	2691	1745
L03691	3	-46,5232962	-23,6903498	4751	0,0631	1,3889	8306	5804	2502
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,9259	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,9259	3538	2436	1102
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,463	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,9259	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,463	4744	3451	1293
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,463	3161	2444	717
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,463	2023	1502	521
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,463	4848	3702	1146
L06088	6	-46,4942573	-23,6473472	1798	0,3337	2,7778	2822	2226	596
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,463	3145	2384	761
L06090	3	-46,4918726	-23,6400932	1163	0,258	1,3889	1836	1430	406
L06091	3	-46,5080122	-23,6465096	1035	0,2899	1,3889	1757	1283	474
L06093	6	-46,4972330	-23,6346420	2642	0,2271	2,7778	4659	3233	1426
L06094	15	-46,4922158	-23,6441023	3465	0,4329	6,9444	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,463	4558	3042	1516
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,463	4161	2678	1483
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,9259	5474	3929	1545
L06099	6	-46,5013000	-23,6437000	2932	0,2046	2,7778	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,463	3860	2480	1380
L06101	2	-46,5080459	-23,6460779	2412	0,0829	0,9259	4120	2805	1315
L06102	9	-46,4923889	-23,6391620	2968	0,3032	4,1667	5079	3554	1525
L06104	4	-46,5014410	-23,6424999	2350	0,1702	1,8519	3801	2799	1002
L06105	2	-46,4917749	-23,6345261	2306	0,0867	0,9259	4035	2812	1223
L06106	3	-46,4968579	-23,6495890	902	0,3326	1,3889	1373	1093	280
L06107	5	-46,5037973	-23,6515281	2089	0,2393	2,3148	3096	2430	666
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,463	4421	3304	1117
L06109	13	-46,4972026	-23,6435472	2098	0,6196	6,0185	3350	2576	774
L06110	3	-46,5091100	-23,6477673	2188	0,1371	1,3889	3427	2564	863
L06120	2	-46,5287000	-23,6418000	2220	0,0901	0,9259	3930	2663	1267
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,463	2410	1698	712
L06129	4	-46,5198409	-23,6221528	2533	0,1579	1,8519	4540	3136	1404
L06131	1	-46,5160440	-23,6343094	1609	0,0622	0,463	2862	1955	907
L06133	1	-46,5212740	-23,6295550	2702	0,037	0,463	4819	3349	1470
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,463	770	604	166
L07310	1	-46,5332450	-23,6511590	4444	0,0225	0,463	7346	5196	2150
L07313	1	-46,5430762	-23,6811036	2002	0,05	0,463	3584	2414	1170
L07317	2	-46,5483876	-23,6767556	3195	0,0626	0,9259	5641	3856	1785
L07321	1	-46,5462836	-23,6406202	3346	0,0299	0,463	6048	4040	2008
L07333	1	-46,5077074	-23,6863873	3250	0,0308	0,463	5862	3988	1874
L07334	1	-46,5059879	-23,6939677	4009	0,0249	0,463	7082	4878	2204
L07337	1	-46,5097000	-23,7133000	3747	0,0267	0,463	5839	4445	1394
L07338	1	-46,5020431	-23,7128793	1213	0,0824	0,463	2003	1468	535
L07341	1	-46,5135165	-23,6985986	3886	0,0257	0,463	6026	4526	1500
L07342	3	-46,5122000	-23,7097000	4165	0,072	1,3889	6703	4962	1741
L07343	1	-46,5115057	-23,7042909	4097	0,0244	0,463	6904	4968	1936
L07345	2	-46,5098318	-23,7066288	2903	0,0689	0,9259	4714	3555	1159
L09407	6	-46,5002559	-23,7125334	1201	0,4996	2,7778	1959	1446	513
L09410	1	-46,4944917	-23,7423372	3615	0,0277	0,463	5500	4167	1333
L09413	9	-46,4941589	-23,6933187	4226	0,213	4,1667	6822	5002	1820
L09414	12	-46,4915639	-23,6674570	3719	0,3227	5,5556	6180	4647	1533
L09417	1	-46,4969697	-23,7099379	3159	0,0317	0,463	5055	3838	1217
L09418	1	-46,4874264	-23,7274119	2703	0,037	0,463	4501	3294	1207
L09419	3	-46,4910779	-23,6674979	2616	0,1147	1,3889	4359	3130	1229
L09420	2	-46,5015388	-23,6971990	5154	0,0388	0,9259	8241	6026	2215
L09422	1	-46,5017000	-23,6746000	2670	0,0375	0,463	4570	3216	1354
L09423	12	-46,4852195	-23,6739363	1230	0,9756	5,5556	1934	1490	444
L09425	2	-46,4942373	-23,6786357	3164	0,0632	0,9259	4922	3787	1135
L09428	6	-46,4874189	-23,6700220	2398	0,2502	2,7778	3819	2922	897
L09430	1	-46,4955600	-23,6916613	1875	0,0533	0,463	2904	2199	705
L09434	4	-46,4882000	-23,6744950	1865	0,2145	1,8519	2931	2222	709
L09435	26	-46,2987760	-23,7789300	446	5,8296	12,037	829	544	285
