cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,6757	6467	4740	1727
L04036	2	-46,5172187	-23,4664313	1839	0,1088	1,3514	2791	2165	626
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,6757	7292	5754	1538
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,6757	5052	3997	1055
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,6757	2790	2244	546
L04055	4	-46,5326860	-23,4703600	3025	0,1322	2,7027	4827	3500	1327
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,6757	3655	2957	698
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,6757	5464	4330	1134
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,6757	4961	4092	869
L04242	6	-46,4110028	-23,4412045	4441	0,1351	4,0541	6679	5288	1391
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,6757	3234	2676	558
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,6757	5767	4780	987
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,6757	3198	2702	496
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,6757	2816	2250	566
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,6757	3348	2855	493
L06590	3	-46,5422782	-23,4665988	3106	0,0966	2,027	4688	3650	1038
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,6757	5873	4680	1193
L06600	2	-46,5491135	-23,5030590	4632	0,0432	1,3514	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	0,6757	2100	1713	387
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,6757	4911	3881	1030
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,6757	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,6757	3486	2783	703
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,6757	1162	888	274
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,6757	4389	3703	686
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,6757	5535	4504	1031
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,6757	2700	2282	418
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,6757	5813	4898	915
L06648	1	-46,4933909	-23,4194569	1189	0,0841	0,6757	1753	1363	390
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,6757	3756	3033	723
L06658	2	-46,5101123	-23,4286618	2248	0,089	1,3514	3124	2562	562
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,6757	4413	3669	744
L09794	1	-46,5460300	-23,4567593	1200	0,0833	0,6757	1749	1407	342
L09796	2	-46,5546684	-23,4228617	2959	0,0676	1,3514	4282	3474	808
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,6757	3525	2776	749
L09812	1	-46,5448990	-23,4279439	2677	0,0374	0,6757	3946	3184	762
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,6757	7850	5990	1860
L09819	4	-46,4161970	-23,4051055	3839	0,1042	2,7027	5798	4451	1347
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,6757	2739	2236	503
L09831	1	-46,4660087	-23,4006544	3645	0,0274	0,6757	5341	4237	1104
L09836	1	-46,3915434	-23,4071587	3522	0,0284	0,6757	5143	4192	951
L09838	1	-46,4171536	-23,4044185	4679	0,0214	0,6757	6569	5371	1198
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,6757	6620	5535	1085
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,6757	5306	4363	943
L09848	1	-46,4697267	-23,4083693	3238	0,0309	0,6757	4579	3782	797
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,6757	2816	2316	500
L09854	1	-46,4426341	-23,4006395	3069	0,0326	0,6757	4213	3533	680
L09857	1	-46,4623279	-23,4372050	1523	0,0657	0,6757	2389	1854	535
L09859	2	-46,4663092	-23,4465384	3796	0,0527	1,3514	5627	4426	1201
L09862	1	-46,4178706	-23,4230444	2208	0,0453	0,6757	3359	2691	668
L09863	22	-46,4279296	-23,4310787	2270	0,9692	14,8649	3738	2809	929
L09867	4	-46,4363562	-23,4335696	4242	0,0943	2,7027	6556	5035	1521
L09871	2	-46,4406541	-23,4507951	4323	0,0463	1,3514	6232	5179	1053
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,6757	3842	3152	690
L09875	9	-46,4340671	-23,4266463	6326	0,1423	6,0811	9025	7471	1554
L09877	38	-46,4275886	-23,4316448	1879	2,0224	25,6757	2742	2220	522
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,6757	2861	2256	605
L09885	4	-46,4422840	-23,4184680	2598	0,154	2,7027	3836	3140	696
