cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	1,5385	4433	3083	1350
L03952	2	-46,5484150	-23,7127260	1407	0,1421	3,0769	2247	1606	641
L03955	2	-46,5479655	-23,7159646	3704	0,054	3,0769	6126	4304	1822
L03962	1	-46,5312069	-23,7383016	3438	0,0291	1,5385	4967	3828	1139
L03969	3	-46,5401449	-23,7130179	2329	0,1288	4,6154	3843	2637	1206
L03986	1	-46,5377560	-23,7343024	1796	0,0557	1,5385	2583	2026	557
L03989	2	-46,5339255	-23,7156101	3243	0,0617	3,0769	4680	3762	918
L06770	1	-46,5525212	-23,6901319	2732	0,0366	1,5385	4186	3204	982
L06772	2	-46,5618680	-23,6746313	2853	0,0701	3,0769	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	1,5385	5996	4051	1945
L06778	3	-46,5560028	-23,6894088	2428	0,1236	4,6154	4375	2778	1597
L06782	2	-46,5625426	-23,6854896	2462	0,0812	3,0769	4176	2798	1378
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,5385	3489	2499	990
L06789	2	-46,5687518	-23,6525327	2723	0,0734	3,0769	4876	3195	1681
L06791	1	-46,5618751	-23,6641932	4022	0,0249	1,5385	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	1,5385	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	1,5385	7632	4758	2874
L06794	1	-46,5925299	-23,6659899	3276	0,0305	1,5385	5420	4081	1339
L06798	2	-46,5727839	-23,6615519	1529	0,1308	3,0769	2554	1828	726
L06799	1	-46,5709372	-23,6527605	2910	0,0344	1,5385	4988	3366	1622
L07082	1	-46,5686640	-23,7226012	3863	0,0259	1,5385	5863	4522	1341
L07083	1	-46,5671770	-23,7246305	3792	0,0264	1,5385	6107	4279	1828
L07087	1	-46,5731743	-23,7229215	2752	0,0363	1,5385	4216	3212	1004
L07095	3	-46,5681980	-23,7215630	3744	0,0801	4,6154	6253	4293	1960
L10343	8	-46,5304577	-23,7819645	3566	0,2243	12,3077	5636	4031	1605
L10358	1	-46,5571470	-23,7345289	2075	0,0482	1,5385	3401	2355	1046
L10359	1	-46,5557359	-23,7401940	2813	0,0355	1,5385	4567	3224	1343
L10371	1	-46,5473716	-23,7962030	1196	0,0836	1,5385	1702	1386	316
L10372	1	-46,5300873	-23,7829370	970	0,1031	1,5385	1598	1112	486
L10380	1	-46,5501460	-23,7386150	1142	0,0876	1,5385	1691	1322	369
L10520	7	-46,5420768	-23,7092800	3962	0,1767	10,7692	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	1,5385	4355	3244	1111
L10522	1	-46,5420990	-23,6924220	3505	0,0285	1,5385	5982	4058	1924
L10523	1	-46,5458154	-23,6922331	3407	0,0294	1,5385	5818	4061	1757
L10525	1	-46,5421281	-23,7051226	3529	0,0283	1,5385	6224	3976	2248
L10527	2	-46,5569558	-23,6958244	1672	0,1196	3,0769	3021	1921	1100
L10541	2	-46,5593550	-23,6972650	3833	0,0522	3,0769	5926	4389	1537
