cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04031	1	-46,5178969	-23,4509497	3853	0,026	2,1739	5561	4379	1182
L04033	1	-46,5221381	-23,4625300	3783	0,0264	2,1739	5585	4358	1227
L04039	1	-46,5333820	-23,4320324	4977	0,0201	2,1739	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	2,1739	4916	4069	847
L04042	8	-46,5148130	-23,4615577	3411	0,2345	17,3913	5052	3997	1055
L04044	1	-46,5252840	-23,4499460	879	0,1138	2,1739	1389	1067	322
L04049	1	-46,5279042	-23,4569302	1927	0,0519	2,1739	2790	2244	546
L04051	1	-46,5374154	-23,4392016	1523	0,0657	2,1739	2253	1802	451
L04249	2	-46,4399123	-23,4617526	1621	0,1234	4,3478	2373	1931	442
L06596	3	-46,5433698	-23,4792971	2346	0,1279	6,5217	3481	2759	722
L06603	2	-46,5529975	-23,4682223	3294	0,0607	4,3478	4736	3793	943
L06612	3	-46,5384397	-23,4639462	1397	0,2147	6,5217	2056	1664	392
L06627	1	-46,5068802	-23,4538921	1021	0,0979	2,1739	1469	1179	290
L06628	2	-46,5095998	-23,4618149	2520	0,0794	4,3478	3580	2958	622
L06630	1	-46,5008477	-23,4246555	3037	0,0329	2,1739	3968	3367	601
L06636	1	-46,5010794	-23,4082922	2304	0,0434	2,1739	3067	2564	503
L06644	1	-46,5063124	-23,4580645	2735	0,0366	2,1739	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	2,1739	6184	5081	1103
L06648	1	-46,4933909	-23,4194569	1189	0,0841	2,1739	1753	1363	390
L06649	2	-46,5101326	-23,4531041	2613	0,0765	4,3478	3756	3033	723
L06650	1	-46,4956680	-23,4116380	1041	0,0961	2,1739	1442	1178	264
L06657	1	-46,4932521	-23,4075649	2325	0,043	2,1739	3254	2621	633
L09798	1	-46,5603066	-23,4492343	3120	0,0321	2,1739	5013	3800	1213
L09800	1	-46,5484944	-23,4461673	3063	0,0326	2,1739	4917	3640	1277
L09803	1	-46,5561613	-23,4338322	3793	0,0264	2,1739	5928	4573	1355
L09832	1	-46,4514827	-23,4142506	2143	0,0467	2,1739	3201	2566	635
L09846	2	-46,4570810	-23,4125500	3153	0,0634	4,3478	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	2,1739	1679	1350	329
L09870	1	-46,4386061	-23,4454914	3923	0,0255	2,1739	5764	4733	1031
L09886	1	-46,4394973	-23,4515105	1513	0,0661	2,1739	2302	1818	484
