cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	5	-46,9481392	-23,5543819	2905	0,1721	1,0893	4176	3290	886
L08585	1	-46,9174294	-23,5410053	106	0,9434	0,2179	164	124	40
L08586	5	-47,0274860	-23,5972420	1453	0,3441	1,0893	2150	1634	516
L08587	1	-46,9415334	-23,5558397	288	0,3472	0,2179	444	331	113
L08588	4	-46,9298289	-23,5498841	845	0,4734	0,8715	1235	938	297
L08589	55	-46,9197900	-23,5392699	3092	1,7788	11,9826	4305	3347	958
L08593	23	-46,9262107	-23,5314577	1787	1,2871	5,0109	2600	1991	609
L08594	2	-46,9823981	-23,5329721	2816	0,071	0,4357	3953	3072	881
L08599	6	-46,9087572	-23,5550031	1747	0,3434	1,3072	2683	2061	622
L08600	11	-46,9267145	-23,5353030	1505	0,7309	2,3965	2235	1707	528
L08602	25	-46,9240947	-23,5383987	1229	2,0342	5,4466	1891	1376	515
L08603	2	-46,9276300	-23,5552051	731	0,2736	0,4357	1028	820	208
L08606	11	-46,9511780	-23,5455070	2332	0,4717	2,3965	3253	2569	684
L08608	1	-46,9361861	-23,5537696	1716	0,0583	0,2179	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,2179	133	111	22
L08611	4	-46,9698786	-23,5459375	803	0,4981	0,8715	1227	943	284
L08612	3	-46,9500908	-23,5479319	2782	0,1078	0,6536	4028	3022	1006
L08614	17	-46,9391330	-23,5373299	3746	0,4538	3,7037	5350	4126	1224
L08615	18	-46,9329281	-23,5464894	3537	0,5089	3,9216	5647	3980	1667
L08616	8	-46,9799031	-23,5409774	2079	0,3848	1,7429	2874	2253	621
L08617	1	-46,9810860	-23,5310110	1626	0,0615	0,2179	2451	1818	633
L08618	2	-46,9285620	-23,5409510	521	0,3839	0,4357	793	598	195
L08619	3	-46,9306599	-23,5633290	2911	0,1031	0,6536	4356	3358	998
L08620	4	-46,9367130	-23,5518639	2261	0,1769	0,8715	3438	2509	929
L08621	3	-46,9391689	-23,5510413	1661	0,1806	0,6536	2393	1800	593
L08622	1	-46,9373180	-23,5561139	4846	0,0206	0,2179	6879	5357	1522
L08623	7	-46,9480212	-23,5549934	3278	0,2135	1,5251	4601	3607	994
L08624	24	-46,9272520	-23,5479542	3768	0,6369	5,2288	5426	4266	1160
L08625	9	-46,9394721	-23,5427496	3249	0,277	1,9608	4787	3584	1203
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,2179	1328	1062	266
L08627	67	-46,9210517	-23,5348427	3588	1,8673	14,5969	5459	3925	1534
L08628	6	-46,9390760	-23,5435309	2557	0,2346	1,3072	3669	2821	848
L08629	7	-46,9496690	-23,5613520	3515	0,1991	1,5251	5110	3900	1210
L08631	11	-46,9110209	-23,5525458	2997	0,367	2,3965	4276	3392	884
L08632	9	-46,9216217	-23,5592043	4170	0,2158	1,9608	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	0,2179	2860	2252	608
L08634	6	-46,9407146	-23,5517777	4688	0,128	1,3072	7185	5227	1958
L08635	9	-46,9331600	-23,5503026	2123	0,4239	1,9608	3114	2341	773
L08636	61	-46,9222219	-23,5362928	2404	2,5374	13,2898	3429	2626	803
L08637	9	-46,9414960	-23,5551100	2580	0,3488	1,9608	3658	2857	801
L08638	13	-46,9261824	-23,5434109	1663	0,7817	2,8322	2318	1842	476
L08639	2	-46,9558022	-23,5444051	1339	0,1494	0,4357	1812	1516	296
