cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	6	-46,7839050	-23,6244910	2761	0,2173	1,2848	4200	3119	1081
L07633	8	-46,7612065	-23,6113726	4597	0,174	1,7131	7420	5442	1978
L07634	2	-46,7572310	-23,6033314	1396	0,1433	0,4283	2340	1665	675
L07636	2	-46,7626063	-23,6048929	2672	0,0749	0,4283	4702	3189	1513
L07638	6	-46,7827528	-23,6145247	2870	0,2091	1,2848	4677	3286	1391
L07639	4	-46,7827047	-23,6201088	3405	0,1175	0,8565	5349	3964	1385
L07640	4	-46,7809841	-23,6226534	3206	0,1248	0,8565	5046	3616	1430
L07641	3	-46,7632454	-23,5998904	2449	0,1225	0,6424	4260	2966	1294
L07642	9	-46,7643999	-23,6176012	2434	0,3698	1,9272	4058	2818	1240
L07643	8	-46,7780760	-23,6094850	3390	0,236	1,7131	5433	4004	1429
L07644	18	-46,7676191	-23,6003759	2198	0,8189	3,8544	3678	2641	1037
L07645	5	-46,7845487	-23,6207858	2606	0,1919	1,0707	4218	3008	1210
L07646	11	-46,7761739	-23,6267542	3367	0,3267	2,3555	4997	3835	1162
L07647	16	-46,7717036	-23,6229532	2387	0,6703	3,4261	3466	2711	755
L07648	4	-46,7739782	-23,6251831	562	0,7117	0,8565	808	644	164
L07649	8	-46,7706746	-23,6192388	2831	0,2826	1,7131	4245	3289	956
L07650	9	-46,7735554	-23,6255284	2455	0,3666	1,9272	3673	2844	829
L07652	1	-46,7595412	-23,6022576	1946	0,0514	0,2141	3143	2320	823
L07654	3	-46,7797112	-23,6241566	1102	0,2722	0,6424	1624	1264	360
L07656	7	-46,7636702	-23,6131931	1337	0,5236	1,4989	1921	1551	370
L07657	6	-46,7659123	-23,6054155	1516	0,3958	1,2848	2349	1839	510
L07658	1	-46,7823220	-23,6158939	1749	0,0572	0,2141	2759	2034	725
L10579	7	-46,7977850	-23,6318560	3846	0,182	1,4989	5743	4381	1362
L10580	30	-46,7981108	-23,6391481	2329	1,2881	6,424	3699	2615	1084
L10581	8	-46,7908036	-23,6354525	3575	0,2238	1,7131	5342	4185	1157
L10582	5	-46,7837999	-23,6324890	3100	0,1613	1,0707	4589	3488	1101
L10583	4	-46,7940695	-23,6454745	2922	0,1369	0,8565	4384	3329	1055
L10584	5	-46,7859320	-23,6346026	3061	0,1633	1,0707	4589	3551	1038
L10585	13	-46,7974580	-23,6235430	3484	0,3731	2,7837	5004	3946	1058
L10586	4	-46,7963236	-23,6113818	1098	0,3643	0,8565	1542	1213	329
L10587	8	-46,8039420	-23,6189720	3530	0,2266	1,7131	5047	4042	1005
L10588	28	-46,8009504	-23,6373445	4245	0,6596	5,9957	6570	4764	1806
L10589	4	-46,8072552	-23,6270088	2689	0,1488	0,8565	3872	3019	853
L10590	42	-46,8073270	-23,6405439	3740	1,123	8,9936	5849	4307	1542
L10591	8	-46,8039612	-23,6330861	2777	0,2881	1,7131	4080	3066	1014
L10592	2	-46,7863878	-23,6345081	1261	0,1586	0,4283	1906	1499	407
L10593	13	-46,7994842	-23,6414914	2083	0,6241	2,7837	3124	2429	695
L10594	5	-46,7853594	-23,6290943	1942	0,2575	1,0707	3077	2204	873
L10595	11	-46,7960960	-23,6419739	3840	0,2865	2,3555	5670	4383	1287
L10596	16	-46,8008753	-23,6256588	3185	0,5024	3,4261	4598	3614	984
L10597	10	-46,8009875	-23,6245414	1440	0,6944	2,1413	2047	1666	381
L10598	9	-46,7916728	-23,6338000	3538	0,2544	1,9272	5399	3980	1419
L10599	5	-46,8098529	-23,6306390	3008	0,1662	1,0707	4278	3395	883
L10600	3	-46,7840828	-23,6325436	2719	0,1103	0,6424	4033	3100	933
L10601	15	-46,8006497	-23,6375795	3366	0,4456	3,212	5039	3847	1192
L10602	22	-46,7901850	-23,6228220	2391	0,9201	4,7109	3468	2743	725
L10603	6	-46,7957830	-23,6441530	1398	0,4292	1,2848	1953	1532	421
L10604	6	-46,7941453	-23,6322846	1565	0,3834	1,2848	2299	1792	507
L10605	11	-46,8001350	-23,6299000	3200	0,3438	2,3555	4646	3629	1017
L10606	13	-46,7921549	-23,6189086	1201	1,0824	2,7837	1739	1392	347
L10607	12	-46,7988990	-23,6410980	2412	0,4975	2,5696	3976	2760	1216
L10608	1	-46,8093957	-23,6268763	3319	0,0301	0,2141	4548	3686	862
