cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	41	-46,5351389	-23,4432944	3970	1,0327	0,6169	6467	4740	1727
L04022	53	-46,5189890	-23,4582225	3494	1,5169	0,7975	5353	4100	1253
L04023	23	-46,5258670	-23,4677912	1776	1,295	0,3461	2652	2022	630
L04024	37	-46,4960476	-23,4627418	3202	1,1555	0,5567	4988	3762	1226
L04025	15	-46,5313666	-23,4665558	1272	1,1792	0,2257	1907	1463	444
L04026	38	-46,5205382	-23,4200168	3412	1,1137	0,5718	5258	4148	1110
L04027	49	-46,5348867	-23,4617458	3904	1,2551	0,7373	6011	4558	1453
L04028	36	-46,5260028	-23,4506424	2107	1,7086	0,5417	3153	2490	663
L04029	47	-46,5257431	-23,4447767	3338	1,408	0,7072	5202	4058	1144
L04030	40	-46,5250906	-23,4552952	3074	1,3012	0,6019	4565	3579	986
L04031	36	-46,5178969	-23,4509497	3719	0,968	0,5417	5561	4379	1182
L04032	14	-46,5233803	-23,4390725	1591	0,8799	0,2107	2351	1938	413
L04033	48	-46,5221381	-23,4625300	3679	1,3047	0,7222	5585	4358	1227
L04034	21	-46,5200816	-23,4395097	1952	1,0758	0,316	2776	2341	435
L04035	8	-46,5225666	-23,4292113	975	0,8205	0,1204	1410	1186	224
L04036	23	-46,5172187	-23,4664313	1810	1,2707	0,3461	2791	2165	626
L04037	33	-46,5347298	-23,4577536	3170	1,041	0,4965	4628	3609	1019
L04038	45	-46,5218442	-23,4280169	4845	0,9288	0,6771	6975	5763	1212
L04039	83	-46,5333820	-23,4320324	4779	1,7368	1,2489	7292	5754	1538
L04040	26	-46,5310324	-23,4403067	3452	0,7532	0,3912	4916	4069	847
L04041	39	-46,5198792	-23,4405254	2409	1,6189	0,5868	3908	2965	943
L04042	60	-46,5148130	-23,4615577	3394	1,7678	0,9028	5052	3997	1055
L04043	35	-46,4988962	-23,4535454	2920	1,1986	0,5266	4361	3460	901
L04044	24	-46,5252840	-23,4499460	884	2,7149	0,3611	1389	1067	322
L04045	19	-46,5182845	-23,4505855	1789	1,062	0,2859	2690	2149	541
L04047	44	-46,5212409	-23,4239096	3649	1,2058	0,6621	5711	4457	1254
L04048	14	-46,5242122	-23,4573150	805	1,7391	0,2107	1103	941	162
L04049	29	-46,5279042	-23,4569302	1958	1,4811	0,4364	2790	2244	546
L04050	16	-46,5284889	-23,4721650	1145	1,3974	0,2407	1695	1303	392
L04051	27	-46,5374154	-23,4392016	1470	1,8367	0,4063	2253	1802	451
L04054	17	-46,5247111	-23,4230992	2348	0,724	0,2558	3441	2836	605
L04055	38	-46,5326860	-23,4703600	3081	1,2334	0,5718	4827	3500	1327
L04227	19	-46,4014214	-23,4418594	3152	0,6028	0,2859	4547	3765	782
L04228	34	-46,4043279	-23,4619232	3264	1,0417	0,5116	4990	4013	977
L04229	16	-46,4252641	-23,4654680	2325	0,6882	0,2407	3655	2957	698
L04230	29	-46,4036715	-23,4635450	2587	1,121	0,4364	4031	3199	832
L04231	15	-46,4014312	-23,4267677	3128	0,4795	0,2257	4744	3843	901
L04232	25	-46,4217922	-23,4688827	2709	0,9228	0,3762	4235	3445	790
L04233	13	-46,3922099	-23,4750902	2465	0,5274	0,1956	3680	3063	617
L04234	11	-46,3699481	-23,4230098	1209	0,9098	0,1655	1986	1540	446
L04235	24	-46,4124283	-23,4446100	3525	0,6809	0,3611	5464	4330	1134
L04236	25	-46,4240116	-23,4575466	3618	0,691	0,3762	5435	4492	943
L04237	34	-46,4010537	-23,4628858	3706	0,9174	0,5116	5772	4602	1170
L04238	18	-46,3962862	-23,4650561	3014	0,5972	0,2708	4474	3655	819
L04239	30	-46,4117159	-23,4448235	3373	0,8894	0,4514	4961	4092	869
L04240	22	-46,3970402	-23,4775957	3008	0,7314	0,331	4896	3844	1052
L04241	41	-46,4274434	-23,4577532	3681	1,1138	0,6169	5900	4677	1223
L04242	61	-46,4110028	-23,4412045	4306	1,4166	0,9178	6679	5288	1391
L04243	60	-46,4190397	-23,4390357	4455	1,3468	0,9028	6705	5509	1196
L04244	18	-46,4384280	-23,4711710	2252	0,7993	0,2708	3489	2777	712
L04245	17	-46,4263197	-23,4646584	2125	0,8	0,2558	3234	2676	558
L04246	10	-46,4183363	-23,4566057	2541	0,3935	0,1505	3767	3124	643
L04247	27	-46,4006094	-23,4493557	3877	0,6964	0,4063	5767	4780	987
L04248	16	-46,4098396	-23,4606598	1984	0,8065	0,2407	3149	2441	708
L04249	14	-46,4399123	-23,4617526	1548	0,9044	0,2107	2373	1931	442
L04250	27	-46,4006412	-23,4605835	2057	1,3126	0,4063	3336	2530	806
L04251	20	-46,4122972	-23,4487083	2720	0,7353	0,3009	4095	3343	752
L04252	9	-46,3922900	-23,4769740	2179	0,413	0,1354	3198	2702	496
L04253	22	-46,4078760	-23,4565700	1960	1,1224	0,331	3057	2422	635
L04254	29	-46,4142034	-23,4355403	1819	1,5943	0,4364	2816	2250	566
L04255	16	-46,4083672	-23,4621695	2294	0,6975	0,2407	3409	2856	553
L04256	10	-46,4196635	-23,4426294	1433	0,6978	0,1505	2063	1754	309
L04257	13	-46,4168989	-23,4502035	2059	0,6314	0,1956	3157	2540	617
L04258	16	-46,4181034	-23,4396543	1605	0,9969	0,2407	2298	1986	312
L04259	20	-46,4044135	-23,4399264	2188	0,9141	0,3009	3572	2733	839
L04260	15	-46,4110264	-23,4483687	2371	0,6326	0,2257	3348	2855	493
L04261	14	-46,4253063	-23,4662179	1428	0,9804	0,2107	2268	1797	471
L05429	15	-46,5131387	-23,4051476	3011	0,4982	0,2257	4495	3582	913
L06590	34	-46,5422782	-23,4665988	3075	1,1057	0,5116	4688	3650	1038
L06591	12	-46,5366482	-23,4602980	631	1,9017	0,1806	930	726	204
L06592	31	-46,5439730	-23,4607010	2556	1,2128	0,4664	3854	3034	820
L06593	29	-46,5414079	-23,4675541	2698	1,0749	0,4364	4182	3224	958
L06594	27	-46,5388627	-23,4567760	1178	2,292	0,4063	1732	1405	327
L06595	7	-46,5435717	-23,4840799	263	2,6616	0,1053	448	335	113
L06596	37	-46,5433698	-23,4792971	2329	1,5887	0,5567	3481	2759	722
L06597	20	-46,5597602	-23,4667730	2187	0,9145	0,3009	3181	2645	536
L06598	46	-46,5543334	-23,5001704	2371	1,9401	0,6921	3746	2920	826
L06599	62	-46,5552762	-23,4757201	3752	1,6525	0,9329	5873	4680	1193
L06600	79	-46,5491135	-23,5030590	4562	1,7317	1,1887	7282	5678	1604
L06601	24	-46,5494943	-23,4686972	1432	1,676	0,3611	2100	1713	387
L06602	53	-46,5492677	-23,4848483	3095	1,7124	0,7975	4911	3881	1030
L06603	43	-46,5529975	-23,4682223	3154	1,3633	0,647	4736	3793	943
L06604	41	-46,5464811	-23,4794649	2820	1,4539	0,6169	4188	3330	858
L06605	48	-46,5423233	-23,4725448	3145	1,5262	0,7222	4654	3758	896
L06606	33	-46,5368498	-23,4803586	2375	1,3895	0,4965	3486	2783	703
L06607	26	-46,5426685	-23,4588950	2307	1,127	0,3912	3496	2775	721
L06608	37	-46,5619770	-23,4625208	2215	1,6704	0,5567	3248	2626	622
L06609	13	-46,5538251	-23,4593526	1537	0,8458	0,1956	2328	1861	467
L06610	19	-46,5567765	-23,4697758	2126	0,8937	0,2859	3125	2584	541
L06611	16	-46,5502169	-23,4903597	1188	1,3468	0,2407	1851	1472	379
L06612	17	-46,5384397	-23,4639462	1377	1,2346	0,2558	2056	1664	392
L06613	5	-46,5480261	-23,5005586	641	0,78	0,0752	1056	812	244
L06614	9	-46,5497994	-23,5030196	706	1,2748	0,1354	1162	888	274
L06615	13	-46,5425522	-23,4666121	899	1,4461	0,1956	1375	1082	293
L06616	27	-46,5524295	-23,4793193	1339	2,0164	0,4063	2033	1639	394
L06617	10	-46,5532090	-23,4944749	570	1,7544	0,1505	879	725	154
L06618	18	-46,5471378	-23,4805844	1163	1,5477	0,2708	1808	1365	443
L06619	13	-46,5368498	-23,4803586	603	2,1559	0,1956	945	695	250
L06620	22	-46,5509395	-23,4687509	944	2,3305	0,331	1425	1159	266
L06621	10	-46,5505948	-23,4602271	1156	0,8651	0,1505	1733	1421	312
L06622	9	-46,5537840	-23,4681480	576	1,5625	0,1354	865	694	171
L06623	19	-46,5600699	-23,4660719	1322	1,4372	0,2859	1950	1641	309
L06624	43	-46,5045704	-23,4243582	1789	2,4036	0,647	2744	2220	524
L06625	20	-46,5011844	-23,4290384	1569	1,2747	0,3009	2378	1894	484
L06626	34	-46,5107127	-23,4539298	2510	1,3546	0,5116	3759	3035	724
L06627	19	-46,5068802	-23,4538921	971	1,9567	0,2859	1469	1179	290
L06628	40	-46,5095998	-23,4618149	2468	1,6207	0,6019	3580	2958	622
L06629	27	-46,5152025	-23,4480885	1824	1,4803	0,4063	2635	2163	472
L06630	47	-46,5008477	-23,4246555	2833	1,659	0,7072	3968	3367	601
L06631	28	-46,5076553	-23,4362492	2822	0,9922	0,4213	4227	3452	775
L06632	27	-46,4933909	-23,4194569	3845	0,7022	0,4063	5911	4760	1151
L06633	19	-46,5143356	-23,4331372	1011	1,8793	0,2859	1495	1261	234
L06634	27	-46,4972144	-23,4091590	3566	0,7572	0,4063	5269	4286	983
L06635	17	-46,4960369	-23,4157394	3292	0,5164	0,2558	4636	3918	718
L06636	15	-46,5010794	-23,4082922	2141	0,7006	0,2257	3067	2564	503
L06637	34	-46,4862817	-23,4057433	3021	1,1255	0,5116	4493	3728	765
L06638	126	-46,5108984	-23,4160796	3119	4,0398	1,8959	4389	3703	686
L06639	46	-46,5101307	-23,4343788	3699	1,2436	0,6921	5535	4504	1031
L06640	17	-46,5106590	-23,4439176	1854	0,9169	0,2558	2700	2282	418
L06641	177	-46,5044429	-23,4216203	3992	4,4339	2,6633	5813	4898	915
L06642	29	-46,5029171	-23,4317468	2278	1,273	0,4364	3336	2757	579
L06643	65	-46,5046999	-23,4484229	4090	1,5892	0,978	5949	4887	1062
