cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	0,7557	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	0,7557	5353	4100	1253
L04023	4	-46,5258670	-23,4677912	1789	0,2236	1,0076	2652	2022	630
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,5038	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,2519	1907	1463	444
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,5038	5258	4148	1110
L04027	3	-46,5348867	-23,4617458	3878	0,0774	0,7557	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,2519	5202	4058	1144
L04031	4	-46,5178969	-23,4509497	3853	0,1038	1,0076	5561	4379	1182
L04033	4	-46,5221381	-23,4625300	3783	0,1057	1,0076	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,5038	2776	2341	435
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,2519	2791	2165	626
L04037	4	-46,5347298	-23,4577536	3127	0,1279	1,0076	4628	3609	1019
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,7557	6975	5763	1212
L04039	3	-46,5333820	-23,4320324	4977	0,0603	0,7557	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,5038	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,2519	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,2519	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,2519	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,2519	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,2519	2690	2149	541
L04047	3	-46,5212409	-23,4239096	3765	0,0797	0,7557	5711	4457	1254
L04051	1	-46,5374154	-23,4392016	1523	0,0657	0,2519	2253	1802	451
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,2519	4827	3500	1327
L04228	6	-46,4043279	-23,4619232	3414	0,1757	1,5113	4990	4013	977
L04229	2	-46,4252641	-23,4654680	2476	0,0808	0,5038	3655	2957	698
L04230	3	-46,4036715	-23,4635450	2746	0,1092	0,7557	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,2519	4744	3843	901
L04234	1	-46,3699481	-23,4230098	1234	0,081	0,2519	1986	1540	446
L04235	3	-46,4124283	-23,4446100	3679	0,0815	0,7557	5464	4330	1134
L04237	9	-46,4010537	-23,4628858	3866	0,2328	2,267	5772	4602	1170
L04238	3	-46,3962862	-23,4650561	3129	0,0959	0,7557	4474	3655	819
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,2519	4961	4092	869
L04240	2	-46,3970402	-23,4775957	3125	0,064	0,5038	4896	3844	1052
L04242	3	-46,4110028	-23,4412045	4441	0,0676	0,7557	6679	5288	1391
L04243	5	-46,4190397	-23,4390357	4665	0,1072	1,2594	6705	5509	1196
L04247	3	-46,4006094	-23,4493557	4047	0,0741	0,7557	5767	4780	987
L04248	3	-46,4098396	-23,4606598	2080	0,1442	0,7557	3149	2441	708
L04250	3	-46,4006412	-23,4605835	2128	0,141	0,7557	3336	2530	806
L04252	2	-46,3922900	-23,4769740	2249	0,0889	0,5038	3198	2702	496
L04255	5	-46,4083672	-23,4621695	2456	0,2036	1,2594	3409	2856	553
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,2519	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,2519	2298	1986	312
L04260	2	-46,4110264	-23,4483687	2454	0,0815	0,5038	3348	2855	493
L05429	2	-46,5131387	-23,4051476	3219	0,0621	0,5038	4495	3582	913
L06590	5	-46,5422782	-23,4665988	3106	0,161	1,2594	4688	3650	1038
L06592	5	-46,5439730	-23,4607010	2585	0,1934	1,2594	3854	3034	820
L06593	5	-46,5414079	-23,4675541	2706	0,1848	1,2594	4182	3224	958
L06595	1	-46,5435717	-23,4840799	267	0,3745	0,2519	448	335	113
L06596	2	-46,5433698	-23,4792971	2346	0,0853	0,5038	3481	2759	722
L06597	6	-46,5597602	-23,4667730	2339	0,2565	1,5113	3181	2645	536
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,2519	3746	2920	826
L06599	2	-46,5552762	-23,4757201	4016	0,0498	0,5038	5873	4680	1193
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,2519	7282	5678	1604
L06601	7	-46,5494943	-23,4686972	1489	0,4701	1,7632	2100	1713	387
L06602	4	-46,5492677	-23,4848483	3245	0,1233	1,0076	4911	3881	1030
L06603	7	-46,5529975	-23,4682223	3294	0,2125	1,7632	4736	3793	943
L06604	12	-46,5464811	-23,4794649	2834	0,4234	3,0227	4188	3330	858
L06605	19	-46,5423233	-23,4725448	3187	0,5962	4,7859	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,2519	3486	2783	703
L06607	4	-46,5426685	-23,4588950	2362	0,1693	1,0076	3496	2775	721
L06608	5	-46,5619770	-23,4625208	2255	0,2217	1,2594	3248	2626	622
L06609	2	-46,5538251	-23,4593526	1641	0,1219	0,5038	2328	1861	467
L06610	3	-46,5567765	-23,4697758	2304	0,1302	0,7557	3125	2584	541
L06612	5	-46,5384397	-23,4639462	1397	0,3579	1,2594	2056	1664	392
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,2519	1162	888	274
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,2519	1808	1365	443
L06620	3	-46,5509395	-23,4687509	963	0,3115	0,7557	1425	1159	266
L06621	1	-46,5505948	-23,4602271	1213	0,0824	0,2519	1733	1421	312
L06622	1	-46,5537840	-23,4681480	595	0,1681	0,2519	865	694	171
L06623	8	-46,5600699	-23,4660719	1388	0,5764	2,0151	1950	1641	309
L06627	1	-46,5068802	-23,4538921	1021	0,0979	0,2519	1469	1179	290
L06629	1	-46,5152025	-23,4480885	1944	0,0514	0,2519	2635	2163	472
L06630	1	-46,5008477	-23,4246555	3037	0,0329	0,2519	3968	3367	601
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,2519	4227	3452	775
L06634	2	-46,4972144	-23,4091590	3843	0,052	0,5038	5269	4286	983
L06637	4	-46,4862817	-23,4057433	3315	0,1207	1,0076	4493	3728	765
L06638	2	-46,5108984	-23,4160796	3329	0,0601	0,5038	4389	3703	686
L06639	3	-46,5101307	-23,4343788	3858	0,0778	0,7557	5535	4504	1031
L06640	1	-46,5106590	-23,4439176	1975	0,0506	0,2519	2700	2282	418
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,2519	5813	4898	915
L06643	1	-46,5046999	-23,4484229	4431	0,0226	0,2519	5949	4887	1062
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,2519	3706	3095	611
