cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	3	-46,4133491	-23,7109861	1336	0,2246	0,6061	2112	1500	612
L04188	7	-46,4315564	-23,6947299	2619	0,2673	1,4141	3820	3001	819
L04189	30	-46,4253910	-23,7034609	1090	2,7523	6,0606	1508	1219	289
L04190	7	-46,4334859	-23,7066142	787	0,8895	1,4141	1080	890	190
L04191	4	-46,4042130	-23,7107790	2528	0,1582	0,8081	4177	2799	1378
L04192	2	-46,4077570	-23,6996264	1318	0,1517	0,404	1979	1470	509
L04193	7	-46,3922839	-23,6967820	1829	0,3827	1,4141	2560	2035	525
L04194	3	-46,3893940	-23,7115049	1843	0,1628	0,6061	2622	2066	556
L04195	10	-46,4333438	-23,7067628	1299	0,7698	2,0202	1750	1405	345
L04196	3	-46,3974190	-23,7075510	2194	0,1367	0,6061	3394	2445	949
L04197	9	-46,3898385	-23,6912630	4055	0,2219	1,8182	5826	4531	1295
L04198	2	-46,3692090	-23,6589453	1917	0,1043	0,404	2704	2135	569
L04199	3	-46,3608767	-23,7080268	926	0,324	0,6061	1291	1035	256
L04200	4	-46,4166922	-23,6842644	2149	0,1861	0,8081	3300	2549	751
L04201	4	-46,3601464	-23,6848485	1952	0,2049	0,8081	2853	2172	681
L04202	1	-46,3695608	-23,6523401	2609	0,0383	0,202	3748	2868	880
L04203	3	-46,4372270	-23,6916086	2824	0,1062	0,6061	4135	3230	905
L04204	5	-46,3704210	-23,6836850	3245	0,1541	1,0101	4887	3590	1297
L04206	3	-46,3948722	-23,6796626	1069	0,2806	0,6061	1544	1208	336
L04207	2	-46,4045549	-23,6999970	1004	0,1992	0,404	1388	1119	269
L04208	2	-46,3872488	-23,7039363	560	0,3571	0,404	728	618	110
L04209	8	-46,4164611	-23,7063938	983	0,8138	1,6162	1540	1093	447
L04210	3	-46,4164611	-23,7063938	882	0,3401	0,6061	1333	990	343
L04211	2	-46,3891285	-23,7184961	1588	0,1259	0,404	2171	1750	421
L04212	1	-46,3734056	-23,6576942	184	0,5435	0,202	251	204	47
L04213	3	-46,3960395	-23,6800620	710	0,4225	0,6061	930	783	147
L04214	1	-46,3475630	-23,6719567	919	0,1088	0,202	1341	1037	304
L04215	2	-46,4139228	-23,7040963	1613	0,124	0,404	2552	1785	767
L09380	3	-46,4103340	-23,7198310	651	0,4608	0,6061	952	735	217
L09381	4	-46,4248765	-23,7184978	1507	0,2654	0,8081	2236	1713	523
L09386	5	-46,4212925	-23,7163444	1693	0,2953	1,0101	2810	1893	917
L09387	110	-46,4459091	-23,7498986	1354	8,1241	22,2222	1935	1527	408
L09388	13	-46,4149600	-23,7212222	1955	0,665	2,6263	3204	2191	1013
L09390	201	-46,4400229	-23,7505292	1997	10,0651	40,6061	2753	2209	544
L09394	2	-46,4169012	-23,7135811	996	0,2008	0,404	1770	1107	663
L09397	10	-46,4225190	-23,7320150	2034	0,4916	2,0202	2987	2278	709
L09404	13	-46,4168270	-23,7138590	1425	0,9123	2,6263	2604	1584	1020
