cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,6452	6730	4697	2033
L01987	5	-46,2017578	-23,5273784	2497	0,2002	3,2258	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,6452	350	274	76
L01989	10	-46,1730191	-23,5248590	2206	0,4533	6,4516	3377	2453	924
L01991	3	-46,1853207	-23,5234969	1416	0,2119	1,9355	2477	1597	880
L01992	12	-46,1856490	-23,5243939	4471	0,2684	7,7419	7537	5090	2447
L01993	7	-46,2029781	-23,5335337	4629	0,1512	4,5161	7844	5307	2537
L01994	9	-46,1713311	-23,5224846	4041	0,2227	5,8065	6748	4512	2236
L01995	2	-46,1882219	-23,5368569	3796	0,0527	1,2903	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	0,6452	4094	3159	935
L01998	4	-46,1825519	-23,5401787	2892	0,1383	2,5806	4713	3335	1378
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,6452	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,6452	3006	2256	750
L02001	5	-46,1925010	-23,5232620	1649	0,3032	3,2258	2625	1857	768
L02002	1	-46,1743260	-23,5376110	1032	0,0969	0,6452	1525	1170	355
L02005	3	-46,1802256	-23,5306348	1683	0,1783	1,9355	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	1,2903	1412	1075	337
L02007	3	-46,1873670	-23,5323390	2582	0,1162	1,9355	4256	2958	1298
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,6452	1718	1372	346
L02010	1	-46,1774530	-23,5387770	879	0,1138	0,6452	1318	1018	300
L02012	25	-46,1827169	-23,5168343	3637	0,6874	16,129	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,6452	2974	2110	864
L06854	1	-46,2171382	-23,5418470	4077	0,0245	0,6452	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,6452	3947	2830	1117
L06862	3	-46,2005205	-23,5218948	2724	0,1101	1,9355	4340	3099	1241
L06863	8	-46,1962830	-23,5146710	3148	0,2541	5,1613	5388	3678	1710
L06864	1	-46,2134200	-23,5573729	2635	0,038	0,6452	4226	3074	1152
L06866	1	-46,2228617	-23,5422120	5518	0,0181	0,6452	9292	6478	2814
L06868	3	-46,1954883	-23,5147961	1973	0,1521	1,9355	3249	2222	1027
L06872	1	-46,2028419	-23,5543180	2831	0,0353	0,6452	4610	3355	1255
L06878	2	-46,2089161	-23,5485101	3853	0,0519	1,2903	6146	4430	1716
L06892	5	-46,1661447	-23,5417243	1582	0,3161	3,2258	2272	1800	472
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,6452	2672	2071	601
L06898	2	-46,2032729	-23,5544319	2211	0,0905	1,2903	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	0,6452	3864	2934	930
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,6452	227	165	62
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,6452	3198	2432	766
L07520	4	-46,2561073	-23,4660008	2316	0,1727	2,5806	3797	2727	1070
L07522	2	-46,2140414	-23,5041734	801	0,2497	1,2903	1271	961	310
L07532	2	-46,1520972	-23,5008683	2148	0,0931	1,2903	3423	2532	891
L07536	2	-46,1569397	-23,5037712	2583	0,0774	1,2903	4158	2994	1164
L07537	5	-46,1432076	-23,5153889	2452	0,2039	3,2258	3935	2877	1058
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,6452	1779	1409	370
L07548	4	-46,2077795	-23,5122450	2130	0,1878	2,5806	3451	2472	979
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,6452	2543	1949	594
L07556	2	-46,1563280	-23,5037399	1596	0,1253	1,2903	2570	1854	716
L07557	1	-46,1454960	-23,5129990	2018	0,0496	0,6452	3160	2385	775
