cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	2	-46,5415630	-23,7144040	356	0,5618	0,4454	524	411	113
L03951	1	-46,5496940	-23,7063970	2491	0,0401	0,2227	3975	2934	1041
L03956	3	-46,5568820	-23,7075360	1533	0,1957	0,6682	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,4454	2975	1921	1054
L03958	5	-46,5263510	-23,7177830	2715	0,1842	1,1136	4362	3115	1247
L03959	2	-46,5273920	-23,7411880	2811	0,0711	0,4454	4034	3173	861
L03960	5	-46,5340573	-23,7247585	3267	0,153	1,1136	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,2227	4967	3828	1139
L03963	4	-46,5330960	-23,7239800	2212	0,1808	0,8909	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,2227	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	0,4454	4365	3032	1333
L03966	6	-46,5239690	-23,7253840	2604	0,2304	1,3363	3744	2918	826
L03968	7	-46,5306700	-23,7278770	3349	0,209	1,559	5325	3948	1377
L03969	2	-46,5401449	-23,7130179	2329	0,0859	0,4454	3843	2637	1206
L03970	3	-46,5591090	-23,7130393	1529	0,1962	0,6682	2468	1753	715
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,2227	2130	1697	433
L03975	3	-46,5280659	-23,7398567	3476	0,0863	0,6682	4976	3933	1043
L03978	5	-46,5388049	-23,7229366	1360	0,3676	1,1136	2077	1587	490
L03979	5	-46,5264294	-23,7170860	4315	0,1159	1,1136	6708	4915	1793
L03980	3	-46,5273141	-23,7298404	2356	0,1273	0,6682	3546	2778	768
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,2227	2005	1540	465
L03984	3	-46,5424192	-23,7186662	2052	0,1462	0,6682	3298	2324	974
L03985	3	-46,5345083	-23,7238608	1795	0,1671	0,6682	2614	2044	570
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,2227	4176	3268	908
L03989	10	-46,5339255	-23,7156101	3243	0,3084	2,2272	4680	3762	918
L03990	7	-46,5272283	-23,7179138	3130	0,2236	1,559	4842	3583	1259
L03992	2	-46,5569610	-23,7083270	1295	0,1544	0,4454	1888	1495	393
L03993	3	-46,5479549	-23,7130220	2969	0,101	0,6682	4673	3394	1279
L06770	4	-46,5525212	-23,6901319	2732	0,1464	0,8909	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,2227	6496	4542	1954
L06772	4	-46,5618680	-23,6746313	2853	0,1402	0,8909	4554	3404	1150
L06774	2	-46,5832730	-23,7016620	2367	0,0845	0,4454	3931	2760	1171
L06775	1	-46,5780242	-23,7026208	4021	0,0249	0,2227	6654	4791	1863
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,2227	4871	3184	1687
L06778	2	-46,5560028	-23,6894088	2428	0,0824	0,4454	4375	2778	1597
L06782	2	-46,5625426	-23,6854896	2462	0,0812	0,4454	4176	2798	1378
L06784	3	-46,5801575	-23,6989963	2320	0,1293	0,6682	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,2227	3489	2499	990
L06787	3	-46,5857821	-23,6687471	3985	0,0753	0,6682	7098	4840	2258
L06793	1	-46,5725179	-23,6552713	4018	0,0249	0,2227	7632	4758	2874
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,2227	5420	4081	1339
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,2227	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,2227	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,2227	3481	2675	806
L07082	5	-46,5686640	-23,7226012	3863	0,1294	1,1136	5863	4522	1341
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,2227	6107	4279	1828
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,2227	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,2227	5378	4236	1142
L07086	1	-46,5847430	-23,7228060	2973	0,0336	0,2227	4724	3378	1346
L07087	3	-46,5731743	-23,7229215	2752	0,109	0,6682	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	0,2227	5522	4136	1386
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,2227	5267	3929	1338
L07093	2	-46,5714110	-23,7317630	2984	0,067	0,4454	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,2227	4908	3601	1307
L07095	4	-46,5681980	-23,7215630	3744	0,1068	0,8909	6253	4293	1960
L07096	2	-46,5611610	-23,7212380	2261	0,0885	0,4454	3603	2557	1046
L07100	2	-46,5757068	-23,7415408	3689	0,0542	0,4454	5557	4244	1313
L07101	2	-46,5653120	-23,7243480	1289	0,1552	0,4454	1938	1496	442
L07104	1	-46,5764950	-23,7301489	351	0,2849	0,2227	507	396	111
L07106	5	-46,5763029	-23,7195979	2231	0,2241	1,1136	3695	2552	1143
L10344	3	-46,5492480	-23,7482930	2752	0,109	0,6682	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,2227	3723	2892	831
L10347	5	-46,5970620	-23,7702100	2991	0,1672	1,1136	4561	3449	1112
L10348	1	-46,5766199	-23,7553818	2714	0,0368	0,2227	3794	3023	771
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,4454	5191	3964	1227
L10352	2	-46,6073310	-23,7448240	4841	0,0413	0,4454	7276	5564	1712
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,2227	4525	3415	1110
L10356	1	-46,5366180	-23,7626750	1885	0,0531	0,2227	2958	2188	770
L10357	1	-46,5900996	-23,7353646	2391	0,0418	0,2227	3475	2726	749
L10358	5	-46,5571470	-23,7345289	2075	0,241	1,1136	3401	2355	1046
L10359	2	-46,5557359	-23,7401940	2813	0,0711	0,4454	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	0,4454	10591	7930	2661
L10361	4	-46,6036593	-23,7549526	2572	0,1555	0,8909	3935	3025	910
L10362	2	-46,5559354	-23,7398712	1020	0,1961	0,4454	1566	1183	383
L10365	2	-46,5992172	-23,7602662	1232	0,1623	0,4454	1760	1426	334
L10366	1	-46,5987662	-23,8439439	1998	0,0501	0,2227	3175	2290	885
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,2227	7686	5820	1866
L10373	1	-46,5904460	-23,7700205	2101	0,0476	0,2227	3138	2422	716
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,2227	4026	3117	909
L10380	1	-46,5501460	-23,7386150	1142	0,0876	0,2227	1691	1322	369
L10520	5	-46,5420768	-23,7092800	3962	0,1262	1,1136	6082	4575	1507
L10521	4	-46,5457520	-23,6942020	2792	0,1433	0,8909	4355	3244	1111
L10522	11	-46,5420990	-23,6924220	3505	0,3138	2,4499	5982	4058	1924
L10523	10	-46,5458154	-23,6922331	3407	0,2935	2,2272	5818	4061	1757
L10524	13	-46,5355563	-23,7044171	3127	0,4157	2,8953	5066	3586	1480
L10525	6	-46,5421281	-23,7051226	3529	0,17	1,3363	6224	3976	2248
L10526	27	-46,5296551	-23,7104398	2840	0,9507	6,0134	4594	3397	1197
L10528	15	-46,5316499	-23,7062854	2075	0,7229	3,3408	3292	2480	812
L10529	12	-46,5210263	-23,7073137	1344	0,8929	2,6726	1988	1558	430
L10530	1	-46,5335771	-23,7063680	501	0,1996	0,2227	866	614	252
L10531	1	-46,5423157	-23,6934138	933	0,1072	0,2227	1446	1111	335
L10532	11	-46,5369300	-23,7009249	2593	0,4242	2,4499	4338	3010	1328
L10533	3	-46,5603170	-23,7008920	2618	0,1146	0,6682	3934	2886	1048
L10534	3	-46,5303661	-23,7028651	690	0,4348	0,6682	1029	812	217
L10535	53	-46,5355464	-23,7067193	3281	1,6154	11,804	5216	3764	1452
L10536	2	-46,5452788	-23,6890829	2084	0,096	0,4454	3575	2454	1121
L10537	26	-46,5217845	-23,7079025	1919	1,3549	5,7906	3018	2266	752
L10538	49	-46,5268109	-23,7075040	3193	1,5346	10,9131	5028	3738	1290
L10541	3	-46,5593550	-23,6972650	3833	0,0783	0,6682	5926	4389	1537
