cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,4082	6983	4278	2705
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,4082	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,4082	5259	3125	2134
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,4082	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,4082	18525	11583	6942
L00039	1	-46,6663954	-23,5361229	5419	0,0185	0,4082	8062	5901	2161
L00136	2	-46,6234512	-23,5608329	4167	0,048	0,8163	7421	4897	2524
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,4082	7836	5122	2714
L00534	15	-46,7872371	-23,6773522	3311	0,453	6,1224	5703	4173	1530
L00536	3	-46,7920187	-23,6867819	3212	0,0934	1,2245	5561	4120	1441
L00539	8	-46,7886237	-23,6861459	4146	0,193	3,2653	7243	5328	1915
L00540	14	-46,7937648	-23,6769801	2766	0,5061	5,7143	4791	3520	1271
L00542	21	-46,7901616	-23,6750896	3768	0,5573	8,5714	6810	4643	2167
L00543	4	-46,7810676	-23,6817954	3950	0,1013	1,6327	6766	5016	1750
L00546	10	-46,7853039	-23,6768377	3484	0,287	4,0816	6085	4510	1575
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,4082	7471	5355	2116
L00549	4	-46,7905836	-23,6983913	3552	0,1126	1,6327	6142	4535	1607
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,4082	4775	3448	1327
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,4082	4627	3392	1235
L00552	7	-46,7867141	-23,6791697	1483	0,472	2,8571	2634	1909	725
L00553	5	-46,7839538	-23,6721527	1679	0,2978	2,0408	2758	2071	687
L00554	2	-46,7932547	-23,6670602	2548	0,0785	0,8163	4491	3254	1237
L00555	2	-46,7999759	-23,6870539	3475	0,0576	0,8163	6174	4460	1714
L00556	3	-46,7765383	-23,6680796	2361	0,1271	1,2245	3983	2908	1075
L00557	1	-46,7925723	-23,6791753	147	0,6803	0,4082	271	200	71
L00558	1	-46,7896575	-23,6835516	593	0,1686	0,4082	1112	791	321
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,4082	3413	2489	924
L00560	3	-46,7971617	-23,6783864	2752	0,109	1,2245	4757	3583	1174
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,4082	6027	4213	1814
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,4082	3179	2190	989
L05544	1	-46,7020955	-23,6297201	1019	0,0981	0,4082	1646	1149	497
L05670	1	-46,7041160	-23,5315757	2953	0,0339	0,4082	5089	3434	1655
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,4082	2675	1868	807
L05702	1	-46,7020044	-23,5462734	1456	0,0687	0,4082	1995	1533	462
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,4082	5295	4046	1249
L05756	1	-46,5564250	-23,5331500	2613	0,0383	0,4082	4568	3155	1413
L05779	1	-46,5006634	-23,5840738	2450	0,0408	0,4082	4426	3133	1293
L05780	1	-46,5072844	-23,5706991	5535	0,0181	0,4082	10333	6962	3371
L05797	3	-46,5602785	-23,5363132	5811	0,0516	1,2245	9848	6857	2991
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,4082	4629	3241	1388
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,4082	3377	2233	1144
L05827	3	-46,5981117	-23,5026572	948	0,3165	1,2245	1582	1178	404
L05966	1	-46,6599239	-23,6127900	4523	0,0221	0,4082	8055	5113	2942
L05987	1	-46,6726843	-23,6097127	3510	0,0285	0,4082	5718	3982	1736
L05995	3	-46,6692023	-23,5986819	4821	0,0622	1,2245	7627	5289	2338
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,4082	6186	4796	1390
L06679	1	-46,7081139	-23,6888596	3276	0,0305	0,4082	5643	3922	1721
L06686	1	-46,7106459	-23,6834675	3696	0,0271	0,4082	6365	4412	1953
L07662	1	-46,7285530	-23,4946483	2295	0,0436	0,4082	3615	2730	885
L07672	1	-46,7132794	-23,5018341	2276	0,0439	0,4082	4138	2805	1333
L07750	2	-46,7708337	-23,6299871	13605	0,0147	0,8163	25821	17652	8169
L07759	1	-46,7708253	-23,6346601	2609	0,0383	0,4082	4845	3309	1536
L07760	2	-46,7556667	-23,6404221	3739	0,0535	0,8163	6385	4685	1700
L07763	2	-46,7776614	-23,6511000	4197	0,0477	0,8163	7100	5325	1775
L07769	1	-46,7686119	-23,6296456	3708	0,027	0,4082	6898	4781	2117
L07771	1	-46,7622591	-23,6469894	2666	0,0375	0,4082	4394	3333	1061
L07772	1	-46,7607719	-23,6385695	2910	0,0344	0,4082	5170	3706	1464
L08217	1	-46,7562420	-23,5975109	438	0,2283	0,4082	788	567	221
L08302	1	-46,5835571	-23,4654238	2768	0,0361	0,4082	5668	3556	2112
L08356	2	-46,6748209	-23,6629694	2548	0,0785	0,8163	4677	3256	1421
L08359	1	-46,6440225	-23,6904889	4358	0,0229	0,4082	8287	5678	2609
L08892	1	-46,7732050	-23,6978420	1070	0,0935	0,4082	1790	1342	448
L08900	1	-46,7459944	-23,6760859	3870	0,0258	0,4082	6211	4807	1404
L08915	1	-46,7923315	-23,7092825	2309	0,0433	0,4082	4001	2961	1040
L08919	1	-46,7518905	-23,6805097	3188	0,0314	0,4082	5387	4046	1341
L08922	1	-46,7486749	-23,6678597	2396	0,0417	0,4082	3958	3033	925
L08924	1	-46,7528366	-23,6745244	3179	0,0315	0,4082	5308	3981	1327
L08925	1	-46,7637275	-23,6860902	3526	0,0284	0,4082	6017	4176	1841
L08929	1	-46,7383672	-23,6748485	1967	0,0508	0,4082	3174	2419	755
L08930	1	-46,7603013	-23,6823176	2127	0,047	0,4082	3532	2612	920
L08937	2	-46,7398408	-23,6738654	4636	0,0431	0,8163	7955	5725	2230
L08938	1	-46,7563790	-23,6782580	1306	0,0766	0,4082	2186	1665	521
L08939	3	-46,7687891	-23,6747016	1964	0,1527	1,2245	3621	2542	1079
L08941	3	-46,7584936	-23,6672249	1847	0,1624	1,2245	3218	2371	847
L08942	5	-46,7709966	-23,6560362	1558	0,3209	2,0408	2772	2007	765
L08951	2	-46,7886418	-23,6575053	2044	0,0978	0,8163	3413	2611	802
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,4082	7695	5421	2274
L08955	5	-46,7671835	-23,6773241	4100	0,122	2,0408	7105	5165	1940
L08956	1	-46,7685672	-23,6718762	1603	0,0624	0,4082	2820	2048	772
L08958	4	-46,7594862	-23,6585655	2498	0,1601	1,6327	4132	3123	1009
L08961	1	-46,7833170	-23,6591080	3489	0,0287	0,4082	6112	4474	1638
L08962	1	-46,7552312	-23,6597385	2495	0,0401	0,4082	4466	3243	1223
L08963	2	-46,7734927	-23,6740405	2049	0,0976	0,8163	3996	2559	1437
L08965	2	-46,7675970	-23,6617050	4014	0,0498	0,8163	7021	5104	1917
L08991	3	-46,7687542	-23,5959462	2154	0,1393	1,2245	3725	2823	902
L09095	2	-46,6814668	-23,4770174	995	0,201	0,8163	1692	1272	420
L09130	1	-46,6766890	-23,4765394	2390	0,0418	0,4082	4244	3085	1159
L09135	2	-46,6875898	-23,4827743	3242	0,0617	0,8163	6012	4001	2011
L09142	1	-46,6871539	-23,4821017	1630	0,0613	0,4082	2758	2043	715
L09336	1	-46,7167371	-23,7695068	4256	0,0235	0,4082	7217	5340	1877
L09345	1	-46,7226984	-23,7765320	3746	0,0267	0,4082	6480	4713	1767
L09356	1	-46,7319307	-23,7919749	4689	0,0213	0,4082	8175	6073	2102
L09358	8	-46,7172350	-23,7608768	1918	0,4171	3,2653	3049	2354	695
L09362	2	-46,7145555	-23,7851162	4313	0,0464	0,8163	7001	5315	1686
L09941	1	-46,4089885	-23,5011168	2267	0,0441	0,4082	3907	3021	886
L10315	2	-46,7329180	-23,6456264	3655	0,0547	0,8163	6542	4487	2055
L10323	1	-46,7448452	-23,6511623	3217	0,0311	0,4082	5549	3996	1553
L10329	2	-46,7515285	-23,6467951	3583	0,0558	0,8163	6346	4335	2011
L10335	1	-46,7470038	-23,6574330	4546	0,022	0,4082	7984	5664	2320
L10336	1	-46,7442610	-23,6566420	3010	0,0332	0,4082	5133	3848	1285
L10503	1	-46,6068182	-23,6262334	2963	0,0337	0,4082	5466	3635	1831
L10513	1	-46,6148883	-23,6223499	2743	0,0365	0,4082	4986	3378	1608
L10625	2	-46,4714895	-23,5528836	3285	0,0609	0,8163	5837	4288	1549
L10650	1	-46,6524439	-23,6886719	3624	0,0276	0,4082	6394	4556	1838
L10665	1	-46,6401401	-23,7021728	2226	0,0449	0,4082	3949	2934	1015
L10717	3	-46,5630814	-23,4738195	2767	0,1084	1,2245	5120	3441	1679
L10732	1	-46,5717637	-23,4775916	2749	0,0364	0,4082	4752	3504	1248
L10736	3	-46,5681819	-23,4784924	3650	0,0822	1,2245	6352	4719	1633
L10752	1	-46,4907070	-23,6054790	4502	0,0222	0,4082	7815	5884	1931
