cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05112	1	-46,6333447	-23,6904292	3313	0,0302	1,3699	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	1,3699	5000	3796	1204
L05115	2	-46,6168838	-23,6960228	3131	0,0639	2,7397	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	1,3699	5626	4122	1504
L05118	2	-46,6320310	-23,6859560	2863	0,0699	2,7397	5174	3552	1622
L05120	1	-46,6356000	-23,6901862	1479	0,0676	1,3699	2649	1906	743
L05122	1	-46,6126040	-23,6876440	2085	0,048	1,3699	3396	2407	989
L05123	1	-46,6304585	-23,6900317	2993	0,0334	1,3699	4938	3615	1323
L05125	1	-46,6158395	-23,6871793	675	0,1481	1,3699	1065	844	221
L07775	1	-46,6125440	-23,6717759	1854	0,0539	1,3699	3093	2308	785
L07777	1	-46,5962418	-23,6976962	463	0,216	1,3699	814	547	267
L07779	1	-46,5905133	-23,6995041	2309	0,0433	1,3699	3619	2617	1002
L07782	2	-46,5944736	-23,6966143	2011	0,0995	2,7397	3223	2439	784
L07783	2	-46,5976405	-23,6955433	3209	0,0623	2,7397	5017	3781	1236
L07785	3	-46,6014650	-23,6900150	2220	0,1351	4,1096	3276	2529	747
L07786	1	-46,5994872	-23,6951193	2435	0,0411	1,3699	3720	2774	946
L07788	6	-46,5930181	-23,6868456	2438	0,2461	8,2192	3955	2841	1114
L07789	4	-46,5911538	-23,6923926	2836	0,141	5,4795	4309	3303	1006
L07790	3	-46,5873500	-23,6866405	3362	0,0892	4,1096	5664	4044	1620
L07791	1	-46,6128260	-23,6748169	1204	0,0831	1,3699	1916	1428	488
L07793	1	-46,6124405	-23,6750681	1678	0,0596	1,3699	2698	1967	731
L07794	3	-46,5827451	-23,6746461	2939	0,1021	4,1096	4914	3544	1370
L07796	4	-46,5954587	-23,6849994	3766	0,1062	5,4795	6069	4468	1601
L07797	2	-46,5972178	-23,7092774	3304	0,0605	2,7397	5148	3897	1251
L07802	2	-46,6045956	-23,6705036	3585	0,0558	2,7397	5522	4290	1232
L07803	2	-46,6022129	-23,6657034	2515	0,0795	2,7397	4283	2993	1290
L07806	1	-46,6005920	-23,6963157	1915	0,0522	1,3699	2904	2201	703
L07807	3	-46,5981564	-23,6861161	2002	0,1499	4,1096	3053	2373	680
L07808	1	-46,5911685	-23,6929942	1540	0,0649	1,3699	2402	1806	596
L07812	1	-46,5962871	-23,6971055	2745	0,0364	1,3699	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	1,3699	4514	3501	1013
L07814	2	-46,5887985	-23,6901980	1944	0,1029	2,7397	2983	2315	668
L07815	3	-46,5867600	-23,6772439	1604	0,187	4,1096	2606	1912	694
L07819	1	-46,6104762	-23,6792416	2577	0,0388	1,3699	4272	3240	1032
L10856	1	-46,6053600	-23,7004300	3614	0,0277	1,3699	5532	4258	1274
L10857	1	-46,6174318	-23,7221899	3769	0,0265	1,3699	5925	4462	1463
L10862	1	-46,6175645	-23,7156430	3982	0,0251	1,3699	6162	4594	1568
L10863	1	-46,6126313	-23,7043687	2842	0,0352	1,3699	4353	3310	1043
L10865	1	-46,6162589	-23,7191890	2242	0,0446	1,3699	3687	2776	911
L10867	3	-46,6252499	-23,7193323	3224	0,0931	4,1096	5344	3879	1465
L10870	1	-46,6076890	-23,7005143	3742	0,0267	1,3699	5858	4409	1449
L10871	1	-46,6128676	-23,7201844	3160	0,0316	1,3699	4834	3701	1133
