cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04974	2	-46,4513595	-23,7002391	3208	0,0623	1,0101	4809	3672	1137
L04977	1	-46,4629009	-23,6745649	1733	0,0577	0,5051	2761	1968	793
L04978	10	-46,4730680	-23,6686799	2439	0,41	5,0505	3846	2911	935
L04979	16	-46,4766607	-23,6697433	3522	0,4543	8,0808	5763	4202	1561
L04981	1	-46,4553031	-23,6818891	3044	0,0329	0,5051	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,5051	4236	3153	1083
L04983	1	-46,4834643	-23,6986859	1064	0,094	0,5051	1575	1203	372
L04994	2	-46,4601248	-23,6636053	1493	0,134	1,0101	2314	1731	583
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,5051	3110	2442	668
L07946	1	-46,4543130	-23,6692839	1833	0,0546	0,5051	2689	2076	613
L07947	1	-46,4599652	-23,6619152	2943	0,034	0,5051	4596	3368	1228
L07948	6	-46,4579869	-23,6614480	2978	0,2015	3,0303	4526	3387	1139
L07949	6	-46,4337880	-23,6734459	3263	0,1839	3,0303	4641	3702	939
L07951	1	-46,4252907	-23,6774988	3259	0,0307	0,5051	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,5051	4004	2973	1031
L07953	2	-46,4634102	-23,6563537	2593	0,0771	1,0101	3891	2943	948
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,5051	4261	3331	930
L07956	2	-46,4649894	-23,6565613	2809	0,0712	1,0101	4299	3160	1139
L07957	6	-46,4532737	-23,6581964	2676	0,2242	3,0303	3925	3006	919
L07959	23	-46,4538761	-23,6469908	3554	0,6472	11,6162	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,5051	3614	2417	1197
L07963	1	-46,4385544	-23,6768498	4296	0,0233	0,5051	6823	4971	1852
L07964	4	-46,4697191	-23,6605170	3382	0,1183	2,0202	5277	3891	1386
L07965	6	-46,4572269	-23,6621240	2275	0,2637	3,0303	3516	2638	878
L07968	23	-46,4535810	-23,6509657	2551	0,9016	11,6162	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,5051	3636	2747	889
L08740	2	-46,4105952	-23,6690312	2542	0,0787	1,0101	3615	2925	690
L08741	2	-46,4243413	-23,6577928	3331	0,06	1,0101	4825	3739	1086
L08743	2	-46,4243428	-23,6578794	3480	0,0575	1,0101	5089	3904	1185
L08745	2	-46,4464627	-23,6570993	3192	0,0627	1,0101	4906	3628	1278
L08746	5	-46,4419931	-23,6513988	1965	0,2545	2,5253	2953	2203	750
L08747	2	-46,4383301	-23,6513658	3290	0,0608	1,0101	4917	3803	1114
L08748	14	-46,4427864	-23,6495818	3874	0,3614	7,0707	5442	4319	1123
L08749	6	-46,4315241	-23,6634682	3749	0,16	3,0303	5699	4313	1386
L08751	5	-46,4238909	-23,6647312	3455	0,1447	2,5253	4976	3982	994
L08753	3	-46,4388584	-23,6504592	3581	0,0838	1,5152	5309	4063	1246
L08756	6	-46,4494430	-23,6494280	2631	0,2281	3,0303	3775	3041	734
L08757	4	-46,4236609	-23,6705830	4371	0,0915	2,0202	6485	4862	1623
L08759	5	-46,4326520	-23,6478318	4280	0,1168	2,5253	6145	4825	1320
L08760	1	-46,4280158	-23,6753764	3464	0,0289	0,5051	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	0,5051	1563	1272	291
L08762	6	-46,4341396	-23,6468528	2901	0,2068	3,0303	4043	3291	752
L08763	2	-46,4452120	-23,6595600	302	0,6623	1,0101	445	358	87
L08765	3	-46,4253633	-23,6581240	1317	0,2278	1,5152	1871	1501	370
L08767	2	-46,4190132	-23,6496273	1335	0,1498	1,0101	1853	1517	336
L08769	3	-46,4448738	-23,6503312	1551	0,1934	1,5152	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,5051	1519	1186	333
