cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	47	-46,6357754	-23,5454496	744	6,3172	0,028	1384	845	539
L00002	106	-46,6458082	-23,5644282	2271	4,6675	0,0632	3779	2548	1231
L00003	204	-46,6455650	-23,5547500	3290	6,2006	0,1217	5696	3792	1904
L00004	244	-46,6511260	-23,5652103	5298	4,6055	0,1455	9838	5921	3917
L00005	106	-46,6603762	-23,5406137	4082	2,5968	0,0632	8248	4503	3745
L00006	283	-46,6471893	-23,5496488	4359	6,4923	0,1688	8358	5061	3297
L00007	89	-46,6432717	-23,5529543	1958	4,5455	0,0531	3791	2317	1474
L00008	192	-46,6464095	-23,5560819	3643	5,2704	0,1145	6983	4278	2705
L00009	45	-46,6401698	-23,5538581	823	5,4678	0,0268	1409	943	466
L00010	138	-46,6355899	-23,5623979	2996	4,6061	0,0823	5666	3638	2028
L00011	211	-46,6535747	-23,5498948	3808	5,541	0,1258	7072	4407	2665
L00012	133	-46,6461964	-23,5700830	3252	4,0898	0,0793	6283	3656	2627
L00013	135	-46,6421456	-23,5572933	2899	4,6568	0,0805	5416	3426	1990
L00014	148	-46,6289218	-23,5548030	2700	5,4815	0,0883	5182	3459	1723
L00015	187	-46,6368132	-23,5574886	3591	5,2075	0,1115	7151	4273	2878
L00016	159	-46,6361305	-23,5497845	2669	5,9573	0,0948	5297	3132	2165
L00018	186	-46,6419109	-23,5592168	3389	5,4883	0,1109	7001	3906	3095
L00019	120	-46,6376429	-23,5607300	2664	4,5045	0,0716	5259	3125	2134
L00020	113	-46,6376429	-23,5607300	2293	4,928	0,0674	5052	2698	2354
L00021	186	-46,6419109	-23,5592168	3437	5,4117	0,1109	6548	4013	2535
L00022	474	-46,6521240	-23,5458002	10350	4,5797	0,2827	18525	11583	6942
L00023	186	-46,6498912	-23,5493645	2834	6,5632	0,1109	4909	3201	1708
L00024	133	-46,6497533	-23,5485991	1896	7,0148	0,0793	3234	2130	1104
L00025	124	-46,6380154	-23,5642161	2151	5,7648	0,074	3803	2547	1256
L00026	51	-46,6351446	-23,5631017	1170	4,359	0,0304	2088	1410	678
L00027	159	-46,6368084	-23,5498480	2635	6,0342	0,0948	5430	3072	2358
L00028	26	-46,6528053	-23,5234860	651	3,9939	0,0155	1201	806	395
L00029	70	-46,6858903	-23,5271427	1846	3,792	0,0417	2661	2067	594
L00030	146	-46,6716846	-23,5278546	4168	3,5029	0,0871	8123	4653	3470
L00031	151	-46,6872489	-23,5323018	3785	3,9894	0,0901	5622	4272	1350
L00032	55	-46,6564979	-23,5376940	1668	3,2974	0,0328	2471	1844	627
L00033	139	-46,6545420	-23,5418060	2940	4,7279	0,0829	4562	3313	1249
L00034	195	-46,6605264	-23,5415277	5254	3,7115	0,1163	7993	5767	2226
L00035	154	-46,6800459	-23,5481021	3932	3,9166	0,0918	6405	4313	2092
L00036	79	-46,6671104	-23,5303076	1611	4,9038	0,0471	3037	1845	1192
L00037	141	-46,6566164	-23,5307137	3471	4,0622	0,0841	6463	3952	2511
L00038	85	-46,6844226	-23,5340373	3156	2,6933	0,0507	5271	3545	1726
L00039	179	-46,6663954	-23,5361229	5419	3,3032	0,1068	8062	5901	2161
L00040	27	-46,6597606	-23,5452831	1062	2,5424	0,0161	1577	1160	417
