cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	51	-46,8374316	-23,5237146	3048	1,6732	1,8405	5158	3578	1580
L07231	11	-46,8410039	-23,5179210	1294	0,8501	0,397	2209	1570	639
L07232	24	-46,8436297	-23,5218979	3178	0,7552	0,8661	5687	3827	1860
L07233	19	-46,8251037	-23,5367361	3697	0,5139	0,6857	6162	4450	1712
L07234	7	-46,8288616	-23,5268585	1142	0,613	0,2526	1891	1396	495
L07235	14	-46,8306693	-23,5284722	3034	0,4614	0,5052	5527	3626	1901
L07236	26	-46,8477254	-23,5199568	3899	0,6668	0,9383	6927	4570	2357
L07237	24	-46,8372320	-23,5192828	2485	0,9658	0,8661	4539	2870	1669
L07238	10	-46,8355359	-23,5325923	802	1,2469	0,3609	1417	995	422
L07239	18	-46,8225846	-23,5402263	3181	0,5659	0,6496	5416	3908	1508
L07240	34	-46,8384950	-23,5147949	1918	1,7727	1,227	3074	2270	804
L07241	11	-46,8276070	-23,5252050	1209	0,9098	0,397	2281	1535	746
L07242	19	-46,8276908	-23,5311294	3891	0,4883	0,6857	6926	4720	2206
L07243	17	-46,8225145	-23,5311847	2638	0,6444	0,6135	4700	3207	1493
L07244	18	-46,8218824	-23,5329965	2163	0,8322	0,6496	3741	2604	1137
L07245	10	-46,8266995	-23,5330649	1779	0,5621	0,3609	3144	2124	1020
L07246	26	-46,8297368	-23,5356589	3883	0,6696	0,9383	6552	4587	1965
L07247	36	-46,8242615	-23,5249586	2095	1,7184	1,2992	3680	2512	1168
L07248	52	-46,8379425	-23,5192246	4050	1,284	1,8766	7577	4777	2800
L07249	16	-46,8219162	-23,5395049	2897	0,5523	0,5774	4705	3433	1272
L09602	55	-46,8347526	-23,5443126	4196	1,3108	1,9848	7127	5027	2100
L09603	116	-46,8259136	-23,5699415	3862	3,0036	4,1862	6642	4842	1800
L09604	82	-46,8291789	-23,5449730	3268	2,5092	2,9592	5127	3757	1370
L09605	17	-46,8516173	-23,5354320	2173	0,7823	0,6135	3855	2725	1130
L09606	24	-46,8405692	-23,5305760	3477	0,6903	0,8661	5702	4128	1574
L09607	15	-46,8242137	-23,5450362	1341	1,1186	0,5413	2304	1639	665
L09608	112	-46,8305845	-23,5510307	3050	3,6721	4,0419	4748	3526	1222
L09609	79	-46,8271422	-23,5608991	4190	1,8854	2,851	7067	5213	1854
L09610	5	-46,8585421	-23,5316164	2137	0,234	0,1804	3500	2593	907
L09611	66	-46,8417084	-23,5491435	5896	1,1194	2,3818	9101	6765	2336
L09612	34	-46,8473178	-23,5476478	4172	0,815	1,227	6849	4950	1899
L09613	6	-46,8483421	-23,5587177	1342	0,4471	0,2165	2133	1558	575
L09614	48	-46,8243661	-23,5818486	1635	2,9358	1,7322	2636	1879	757
L09615	65	-46,8399311	-23,5607204	2912	2,2321	2,3457	4586	3452	1134
L09616	32	-46,8471951	-23,5613996	4254	0,7522	1,1548	7123	4987	2136
L09617	43	-46,8201381	-23,5729795	2290	1,8777	1,5518	4196	2987	1209
L09618	244	-46,8360920	-23,5659758	1737	14,0472	8,8055	2688	2036	652
L09619	20	-46,8422873	-23,5377078	2296	0,8711	0,7218	3536	2684	852
L09620	31	-46,8405704	-23,5408212	4099	0,7563	1,1187	6662	4789	1873
L09621	2	-46,8417930	-23,5353410	606	0,33	0,0722	925	720	205
L09622	34	-46,8521181	-23,5291548	4794	0,7092	1,227	8033	5736	2297
L09623	31	-46,8469018	-23,5390765	2946	1,0523	1,1187	4699	3537	1162
L09624	87	-46,8338920	-23,5720029	2223	3,9136	3,1397	3557	2629	928
L09625	17	-46,8466884	-23,5288828	1601	1,0618	0,6135	2582	1926	656
L09626	11	-46,8227576	-23,5478051	2855	0,3853	0,397	4750	3543	1207
L09627	152	-46,8336900	-23,5557566	4662	3,2604	5,4854	7947	5431	2516
L09628	47	-46,8455957	-23,5557814	5324	0,8828	1,6961	8702	6292	2410
L09629	214	-46,8362590	-23,5665390	1058	20,2268	7,7228	1737	1261	476
L09630	25	-46,8550639	-23,5405869	3320	0,753	0,9022	5050	3840	1210
L09631	106	-46,8339330	-23,5418341	3793	2,7946	3,8253	6045	4427	1618
L09632	90	-46,8168725	-23,5718039	4039	2,2283	3,2479	6488	4889	1599
L09633	32	-46,8458215	-23,5327623	2890	1,1073	1,1548	4741	3453	1288
L09634	63	-46,8428352	-23,5641475	3388	1,8595	2,2735	5786	4113	1673
L09635	65	-46,8355662	-23,5552267	1727	3,7638	2,3457	2757	2047	710
L09636	19	-46,8595072	-23,5254034	2986	0,6363	0,6857	4920	3576	1344
L09637	71	-46,8334655	-23,5559586	1611	4,4072	2,5623	2694	1931	763
L09638	32	-46,8432767	-23,5683393	2105	1,5202	1,1548	3842	2569	1273
L09639	30	-46,8562213	-23,5495863	3229	0,9291	1,0826	5153	3866	1287
L09640	6	-46,8417200	-23,5557559	1412	0,4249	0,2165	2242	1664	578
L09641	76	-46,8325635	-23,5606183	3194	2,3795	2,7427	4898	3772	1126
L09642	24	-46,8510480	-23,5362829	4155	0,5776	0,8661	6695	4858	1837
