cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	14	-46,7892932	-23,5625432	2469	0,567	1,8253	3980	2980	1000
L04882	9	-46,7622355	-23,5407896	6968	0,1292	1,1734	12245	8193	4052
L04884	6	-46,7768615	-23,5345527	2704	0,2219	0,7823	5017	3196	1821
L04885	6	-46,7826750	-23,5381983	1260	0,4762	0,7823	2314	1440	874
L04886	18	-46,7895335	-23,5468438	2582	0,6971	2,3468	4289	2958	1331
L04887	15	-46,7865759	-23,5588349	2116	0,7089	1,9557	3402	2432	970
L04888	15	-46,7837257	-23,5381392	2948	0,5088	1,9557	5115	3417	1698
L04889	20	-46,7839709	-23,5497050	3504	0,5708	2,6076	5847	4096	1751
L04890	13	-46,7857062	-23,5441159	2078	0,6256	1,6949	3496	2466	1030
L04891	27	-46,7852595	-23,5539242	3236	0,8344	3,5202	5266	3868	1398
L04892	11	-46,7859235	-23,5409986	2804	0,3923	1,4342	4642	3272	1370
L04893	18	-46,7881419	-23,5569339	2713	0,6635	2,3468	4514	3206	1308
L04894	2	-46,7828380	-23,5422279	677	0,2954	0,2608	1169	764	405
L04895	10	-46,7827060	-23,5359812	3620	0,2762	1,3038	6120	4150	1970
L04896	7	-46,7721490	-23,5258249	1758	0,3982	0,9126	2865	2061	804
L06551	2	-46,7771000	-23,5075800	3869	0,0517	0,2608	6029	4477	1552
L06552	3	-46,7581060	-23,5188940	693	0,4329	0,3911	1042	811	231
L06553	8	-46,7539385	-23,5200652	2994	0,2672	1,043	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,1304	4561	3301	1260
L06555	2	-46,7658329	-23,5121198	1569	0,1275	0,2608	2667	1924	743
L06556	3	-46,7704264	-23,4988969	4393	0,0683	0,3911	7141	5178	1963
L06557	3	-46,7811232	-23,5182373	3682	0,0815	0,3911	6245	4323	1922
L06558	2	-46,7642982	-23,5079997	4194	0,0477	0,2608	7137	5022	2115
L06559	3	-46,7704809	-23,5182739	2558	0,1173	0,3911	4360	3068	1292
L06561	2	-46,7669489	-23,4991193	2073	0,0965	0,2608	3361	2508	853
L06562	17	-46,7576204	-23,5177314	3456	0,4919	2,2164	5988	4164	1824
L06563	2	-46,7693024	-23,5083289	4136	0,0484	0,2608	6724	4877	1847
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,1304	5256	3981	1275
L06565	1	-46,7626679	-23,5013616	3815	0,0262	0,1304	5982	4520	1462
L06566	2	-46,7796161	-23,5152503	4300	0,0465	0,2608	6748	4939	1809
L06568	6	-46,7675537	-23,5157132	3118	0,1924	0,7823	5134	3660	1474
L06572	4	-46,8111106	-23,5339293	2376	0,1684	0,5215	3877	2809	1068
L06573	5	-46,8012880	-23,5434880	3573	0,1399	0,6519	6134	4184	1950
L06574	8	-46,7947410	-23,5279590	3306	0,242	1,043	5696	4003	1693
L06575	15	-46,8072777	-23,5372033	4450	0,3371	1,9557	7422	5403	2019
L06576	9	-46,7930553	-23,5359633	2635	0,3416	1,1734	4766	3064	1702
L06577	10	-46,7928300	-23,5455236	3855	0,2594	1,3038	6576	4519	2057
L06578	12	-46,8050626	-23,5249271	2586	0,464	1,5645	4649	3140	1509
L06579	4	-46,8051389	-23,5396170	1810	0,221	0,5215	2905	2193	712
L06580	12	-46,8029684	-23,5393826	2261	0,5307	1,5645	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,1304	3432	2437	995
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,1304	2100	1625	475
L06583	5	-46,7956280	-23,5419549	2295	0,2179	0,6519	3822	2680	1142
L06584	19	-46,8001696	-23,5314568	4154	0,4574	2,4772	7178	4916	2262
L06585	8	-46,7963450	-23,5492691	1998	0,4004	1,043	3103	2350	753
L06586	1	-46,7973540	-23,5310870	1532	0,0653	0,1304	2464	1836	628
L06587	2	-46,8114200	-23,5253090	1047	0,191	0,2608	1738	1306	432
L06588	10	-46,7908090	-23,5375427	4445	0,225	1,3038	7782	5226	2556
L06589	4	-46,7888751	-23,5377480	678	0,59	0,5215	1132	839	293
L07431	5	-46,8092805	-23,5456077	1482	0,3374	0,6519	2426	1747	679
L07432	9	-46,8000137	-23,5574530	3744	0,2404	1,1734	6710	4617	2093
L07434	4	-46,8046895	-23,5635769	3466	0,1154	0,5215	5784	4032	1752
L07435	5	-46,8135816	-23,5618315	2034	0,2458	0,6519	3380	2461	919
L07436	31	-46,8142376	-23,5662204	3601	0,8609	4,0417	5822	4351	1471
L07437	10	-46,8098001	-23,5479703	4556	0,2195	1,3038	7463	5384	2079
L07439	11	-46,8094021	-23,5477993	4549	0,2418	1,4342	7867	5319	2548
L07440	8	-46,7989466	-23,5580852	3631	0,2203	1,043	6493	4311	2182
L07441	10	-46,8025359	-23,5663449	4033	0,248	1,3038	6892	4856	2036
L07442	5	-46,7942690	-23,5647234	2687	0,1861	0,6519	4513	3137	1376
L07443	13	-46,7940196	-23,5554093	2652	0,4902	1,6949	4449	3212	1237
L07444	6	-46,8115760	-23,5569126	3694	0,1624	0,7823	6331	4349	1982
L07445	11	-46,8056808	-23,5689788	2565	0,4288	1,4342	4332	3114	1218
L07446	10	-46,8088929	-23,5558779	3840	0,2604	1,3038	6249	4594	1655
L07447	11	-46,8135551	-23,5433840	2325	0,4731	1,4342	3657	2769	888
L07448	26	-46,8095111	-23,5664779	3142	0,8275	3,3898	5082	3816	1266
L07449	1	-46,8091078	-23,5742689	3555	0,0281	0,1304	5532	4202	1330
L07450	3	-46,8135180	-23,5604126	2995	0,1002	0,3911	5195	3710	1485
L07451	19	-46,7954755	-23,5600688	2085	0,9113	2,4772	3712	2450	1262
L07452	5	-46,8167708	-23,5510924	2027	0,2467	0,6519	3154	2462	692
L07453	3	-46,8025739	-23,5795935	5067	0,0592	0,3911	7504	5891	1613
L07457	4	-46,7988490	-23,5557136	2400	0,1667	0,5215	4110	2844	1266
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,1304	3731	2825	906
L07834	8	-46,7878300	-23,5101801	4845	0,1651	1,043	7468	5673	1795
L07836	4	-46,7878300	-23,5101801	4065	0,0984	0,5215	6277	4645	1632
L07838	1	-46,7862870	-23,4967528	4339	0,023	0,1304	7137	5077	2060
L07839	3	-46,7921985	-23,5195042	3354	0,0894	0,3911	5945	3971	1974
L07840	2	-46,7986325	-23,4938631	4355	0,0459	0,2608	6709	4997	1712
L07841	3	-46,7948640	-23,5032982	4104	0,0731	0,3911	6963	4856	2107
L07842	3	-46,8047641	-23,4972846	4158	0,0722	0,3911	6856	4887	1969
L07843	4	-46,7876769	-23,5006730	3674	0,1089	0,5215	6325	4386	1939
L07844	3	-46,8001115	-23,5019602	1223	0,2453	0,3911	2075	1476	599
L07845	3	-46,7878300	-23,5101801	2603	0,1153	0,3911	4010	2972	1038
L07846	8	-46,7905729	-23,5134541	3873	0,2066	1,043	6091	4508	1583
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,1304	5697	4305	1392
L07852	2	-46,7901692	-23,4894744	4862	0,0411	0,2608	7255	5664	1591
L07853	3	-46,8028593	-23,5003978	2574	0,1166	0,3911	3878	2968	910
L07855	1	-46,8006874	-23,5164197	2388	0,0419	0,1304	3633	2744	889
L07856	1	-46,7854306	-23,4977596	1632	0,0613	0,1304	2436	1898	538
L07857	2	-46,8046246	-23,4964528	2443	0,0819	0,2608	3797	2853	944
L07859	1	-46,7967711	-23,5722048	112	0,8929	0,1304	206	132	74
L07862	5	-46,7911598	-23,5737050	1927	0,2595	0,6519	3210	2351	859
L07863	7	-46,7820433	-23,5601685	2999	0,2334	0,9126	5047	3550	1497
L07864	12	-46,7882770	-23,5671015	3609	0,3325	1,5645	5785	4274	1511
L07865	9	-46,7961581	-23,5710313	4054	0,222	1,1734	6732	4816	1916
L07867	16	-46,7718083	-23,5424754	3256	0,4914	2,086	5702	3834	1868
L07868	7	-46,7775150	-23,5690329	3517	0,199	0,9126	5943	4105	1838
L07869	8	-46,7946320	-23,5758979	3066	0,2609	1,043	4950	3732	1218
L07870	8	-46,7680678	-23,5499418	2762	0,2896	1,043	4668	3273	1395
L07871	13	-46,7765432	-23,5589265	3239	0,4014	1,6949	5118	3778	1340
L07872	8	-46,7943390	-23,5707970	3084	0,2594	1,043	5148	3623	1525
L07873	1	-46,7774757	-23,5673982	404	0,2475	0,1304	647	496	151
L07874	2	-46,7789564	-23,5580312	554	0,361	0,2608	965	699	266
L07875	3	-46,7953784	-23,5709567	1397	0,2147	0,3911	2327	1737	590
L07876	8	-46,7974297	-23,5787302	2011	0,3978	1,043	3189	2432	757
L07877	17	-46,7668646	-23,5424120	3878	0,4384	2,2164	6707	4662	2045
