cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,6897	3292	2269	1023
L01986	18	-46,2084156	-23,5413746	4068	0,4425	12,4138	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	0,6897	4015	2753	1262
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,6897	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,6897	2975	2270	705
L01991	3	-46,1853207	-23,5234969	1416	0,2119	2,069	2477	1597	880
L01992	2	-46,1856490	-23,5243939	4471	0,0447	1,3793	7537	5090	2447
L01993	5	-46,2029781	-23,5335337	4629	0,108	3,4483	7844	5307	2537
L02000	5	-46,2026770	-23,5310151	2024	0,247	3,4483	3006	2256	750
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,6897	1412	1075	337
L02007	2	-46,1873670	-23,5323390	2582	0,0775	1,3793	4256	2958	1298
L02008	12	-46,2049807	-23,5438808	700	1,7143	8,2759	1135	849	286
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,6897	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	1,3793	2974	2110	864
L06854	6	-46,2171382	-23,5418470	4077	0,1472	4,1379	6327	4832	1495
L06856	2	-46,2468620	-23,5510270	1583	0,1263	1,3793	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,6897	582	430	152
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,6897	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,6897	3947	2830	1117
L06864	3	-46,2134200	-23,5573729	2635	0,1139	2,069	4226	3074	1152
L06865	2	-46,1807627	-23,5543029	1791	0,1117	1,3793	2747	2054	693
L06866	14	-46,2228617	-23,5422120	5518	0,2537	9,6552	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	1,3793	4107	3062	1045
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,6897	6094	4458	1636
L06871	2	-46,2337351	-23,5425270	2627	0,0761	1,3793	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	1,3793	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,6897	2988	2135	853
L06874	6	-46,2213739	-23,5551863	3122	0,1922	4,1379	4997	3696	1301
L06876	5	-46,2284045	-23,5500568	2413	0,2072	3,4483	3861	2862	999
L06878	9	-46,2089161	-23,5485101	3853	0,2336	6,2069	6146	4430	1716
L06879	6	-46,2310239	-23,5865399	3259	0,1841	4,1379	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,6897	3034	2162	872
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,6897	751	531	220
L06888	1	-46,2086807	-23,5523170	98	1,0204	0,6897	139	116	23
L06890	3	-46,2111657	-23,5541249	1629	0,1842	2,069	2603	1941	662
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,6897	2672	2071	601
L06898	5	-46,2032729	-23,5544319	2211	0,2261	3,4483	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	0,6897	3864	2934	930
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,6897	1189	930	259
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,6897	1271	961	310
L07525	2	-46,1452290	-23,5063779	2145	0,0932	1,3793	3507	2549	958
L07527	2	-46,1487089	-23,5523510	1765	0,1133	1,3793	2833	1996	837
L07529	1	-46,2859475	-23,4844904	566	0,1767	0,6897	892	666	226
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,6897	2106	1530	576
L07539	3	-46,1814329	-23,4993047	2759	0,1087	2,069	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,6897	1779	1409	370
L07543	1	-46,1803124	-23,4984165	471	0,2123	0,6897	724	556	168
