cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,361	3292	2269	1023
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,361	2975	2270	705
L01994	2	-46,1713311	-23,5224846	4041	0,0495	0,722	6748	4512	2236
L01995	2	-46,1882219	-23,5368569	3796	0,0527	0,722	6404	4370	2034
L01998	1	-46,1825519	-23,5401787	2892	0,0346	0,361	4713	3335	1378
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,361	3006	2256	750
L02007	2	-46,1873670	-23,5323390	2582	0,0775	0,722	4256	2958	1298
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,361	1718	1372	346
L02011	1	-46,1891176	-23,5299042	1307	0,0765	0,361	2014	1508	506
L06852	16	-46,2590979	-23,5471710	2271	0,7045	5,7762	3808	2660	1148
L06856	16	-46,2468620	-23,5510270	1583	1,0107	5,7762	2619	1867	752
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,361	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,361	3947	2830	1117
L06864	2	-46,2134200	-23,5573729	2635	0,0759	0,722	4226	3074	1152
L06865	1	-46,1807627	-23,5543029	1791	0,0558	0,361	2747	2054	693
L06866	7	-46,2228617	-23,5422120	5518	0,1269	2,5271	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,722	4107	3062	1045
L06870	67	-46,2499240	-23,5498220	3749	1,7871	24,1877	6094	4458	1636
L06871	3	-46,2337351	-23,5425270	2627	0,1142	1,083	4208	3022	1186
L06874	4	-46,2213739	-23,5551863	3122	0,1281	1,444	4997	3696	1301
L06875	25	-46,2564339	-23,5487501	3077	0,8125	9,0253	4993	3577	1416
L06876	4	-46,2284045	-23,5500568	2413	0,1658	1,444	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	0,361	3414	2510	904
L06880	9	-46,2571889	-23,5489202	1887	0,4769	3,2491	3034	2162	872
L06882	67	-46,2464158	-23,5470346	3054	2,1938	24,1877	4946	3611	1335
L06883	6	-46,2419031	-23,6968684	1018	0,5894	2,1661	1620	1193	427
L06886	3	-46,2191360	-23,5572379	464	0,6466	1,083	751	531	220
L06887	1	-46,1847905	-23,5480892	731	0,1368	0,361	1112	809	303
L06890	3	-46,2111657	-23,5541249	1629	0,1842	1,083	2603	1941	662
L06894	8	-46,2601304	-23,5491810	1765	0,4533	2,8881	2672	2071	601
L06899	10	-46,2335765	-23,5424164	2463	0,406	3,6101	3864	2934	930
L06900	2	-46,2338260	-23,5406466	1234	0,1621	0,722	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,361	1189	930	259
L06903	3	-46,2529135	-23,6120258	1146	0,2618	1,083	1828	1375	453
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,361	3507	2549	958
L07556	1	-46,1563280	-23,5037399	1596	0,0627	0,361	2570	1854	716
