cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,885	3223	2302	921
L09150	1	-46,3441165	-23,4904792	3269	0,0306	0,885	5365	3816	1549
L09151	1	-46,3551579	-23,4739100	2124	0,0471	0,885	3220	2389	831
L09152	1	-46,3701164	-23,4900163	3791	0,0264	0,885	5842	4435	1407
L09154	3	-46,3529210	-23,4819400	4747	0,0632	2,6549	7861	5407	2454
L09156	4	-46,3572660	-23,4877550	4030	0,0993	3,5398	6075	4608	1467
L09158	4	-46,3445017	-23,4670217	2288	0,1748	3,5398	3817	2591	1226
L09159	3	-46,3700557	-23,4811568	4431	0,0677	2,6549	6742	5005	1737
L09161	1	-46,3520985	-23,5024552	5109	0,0196	0,885	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	0,885	4900	3723	1177
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,885	3752	2803	949
L09165	3	-46,3542090	-23,4789029	2865	0,1047	2,6549	4773	3253	1520
L09168	4	-46,3552766	-23,4745989	1539	0,2599	3,5398	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,885	1178	932	246
L09170	1	-46,3660400	-23,4833070	1666	0,06	0,885	2756	1889	867
L09171	2	-46,3615561	-23,4903211	2379	0,0841	1,7699	3675	2761	914
L09172	1	-46,3513510	-23,4801915	876	0,1142	0,885	1446	1050	396
L09173	1	-46,3439125	-23,4968267	3971	0,0252	0,885	6253	4609	1644
L10675	2	-46,3801550	-23,4611620	3231	0,0619	1,7699	4804	3677	1127
L10681	6	-46,3044635	-23,4389012	4315	0,139	5,3097	6148	4883	1265
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,885	6728	5087	1641
L10683	2	-46,3538519	-23,4547514	4198	0,0476	1,7699	5993	4638	1355
L10684	6	-46,2892417	-23,4733774	4047	0,1483	5,3097	6224	4652	1572
L10686	2	-46,3577159	-23,4504049	2554	0,0783	1,7699	3828	2856	972
L10691	24	-46,3027817	-23,4646476	2303	1,0421	21,2389	3533	2639	894
L10692	10	-46,3190940	-23,4664163	4014	0,2491	8,8496	5755	4508	1247
L10694	2	-46,3341386	-23,4592433	2672	0,0749	1,7699	3943	3097	846
L10696	3	-46,3014769	-23,4851122	3727	0,0805	2,6549	5632	4343	1289
L10697	1	-46,3200416	-23,4795391	601	0,1664	0,885	836	670	166
L10700	2	-46,3468833	-23,4505081	1667	0,12	1,7699	2393	1926	467
L10701	5	-46,3036059	-23,4752869	1250	0,4	4,4248	1770	1459	311
L10704	2	-46,3403647	-23,4520104	2615	0,0765	1,7699	3621	2921	700
L10705	3	-46,2924618	-23,4665017	1864	0,1609	2,6549	2993	2184	809
L10706	2	-46,3249779	-23,4704560	2467	0,0811	1,7699	3501	2764	737
L10708	4	-46,3281179	-23,4632699	4633	0,0863	3,5398	6872	5234	1638
L10709	2	-46,3257053	-23,4650247	278	0,7194	1,7699	380	313	67
