cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	3	-46,5472926	-23,6613284	2642	0,1136	0,2591	4663	3132	1531
L03685	1	-46,5292770	-23,6590789	1497	0,0668	0,0864	2446	1722	724
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,1727	2962	2115	847
L03687	2	-46,5245513	-23,6976196	1290	0,155	0,1727	2113	1632	481
L03688	9	-46,5308269	-23,6555940	2368	0,3801	0,7772	4436	2691	1745
L03689	3	-46,5269000	-23,6727000	4721	0,0635	0,2591	8875	5641	3234
L03690	5	-46,5349000	-23,6759000	2800	0,1786	0,4318	4922	3416	1506
L03691	5	-46,5232962	-23,6903498	4751	0,1052	0,4318	8306	5804	2502
L03692	4	-46,5166000	-23,6822000	3427	0,1167	0,3454	6183	4059	2124
L03693	11	-46,5251174	-23,6862552	2200	0,5	0,9499	3900	2615	1285
L03694	4	-46,5264000	-23,6911000	2284	0,1751	0,3454	4037	2750	1287
L03695	2	-46,5313544	-23,6980846	1145	0,1747	0,1727	1844	1424	420
L03696	7	-46,5383930	-23,6678199	2770	0,2527	0,6045	4696	3280	1416
L03697	4	-46,5192583	-23,6775461	2074	0,1929	0,3454	3538	2436	1102
L03698	3	-46,5188129	-23,6615529	1958	0,1532	0,2591	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,1727	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,0864	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,0864	1941	1470	471
L03702	3	-46,5364163	-23,6615619	4065	0,0738	0,2591	6875	4735	2140
L03703	5	-46,5221959	-23,6903517	1807	0,2767	0,4318	2927	2201	726
L03706	12	-46,5375262	-23,6826839	1984	0,6048	1,0363	3161	2444	717
L03708	3	-46,5241598	-23,6974643	1097	0,2735	0,2591	1758	1396	362
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,0864	2023	1502	521
L03711	6	-46,5308067	-23,6974851	1132	0,53	0,5181	1777	1452	325
L03712	2	-46,5305110	-23,6599040	1797	0,1113	0,1727	3401	2072	1329
L06086	8	-46,5156392	-23,6505006	3074	0,2602	0,6908	4848	3702	1146
L06087	3	-46,4945307	-23,6267546	1193	0,2515	0,2591	1933	1521	412
L06088	6	-46,4942573	-23,6473472	1798	0,3337	0,5181	2822	2226	596
L06089	12	-46,4987173	-23,6329472	1945	0,617	1,0363	3145	2384	761
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,0864	1836	1430	406
L06091	4	-46,5080122	-23,6465096	1035	0,3865	0,3454	1757	1283	474
L06092	2	-46,5111599	-23,6266900	1389	0,144	0,1727	2360	1740	620
L06093	10	-46,4972330	-23,6346420	2642	0,3785	0,8636	4659	3233	1426
L06094	9	-46,4922158	-23,6441023	3465	0,2597	0,7772	5423	4272	1151
L06095	9	-46,5015367	-23,6309869	2533	0,3553	0,7772	4558	3042	1516
L06096	6	-46,5184840	-23,6394570	2221	0,2701	0,5181	4161	2678	1483
L06097	7	-46,4879000	-23,6256000	1949	0,3592	0,6045	3518	2434	1084
L06098	14	-46,4994551	-23,6488793	3382	0,414	1,209	5474	3929	1545
L06099	19	-46,5013000	-23,6437000	2932	0,648	1,6408	5134	3515	1619
L06100	5	-46,5073552	-23,6341587	2046	0,2444	0,4318	3860	2480	1380
L06101	22	-46,5080459	-23,6460779	2412	0,9121	1,8998	4120	2805	1315
L06102	10	-46,4923889	-23,6391620	2968	0,3369	0,8636	5079	3554	1525
L06103	12	-46,5252059	-23,6451453	1827	0,6568	1,0363	3558	2151	1407
L06104	5	-46,5014410	-23,6424999	2350	0,2128	0,4318	3801	2799	1002
L06105	2	-46,4917749	-23,6345261	2306	0,0867	0,1727	4035	2812	1223
L06106	7	-46,4968579	-23,6495890	902	0,7761	0,6045	1373	1093	280
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,0864	3096	2430	666
L06108	14	-46,5064691	-23,6341241	2727	0,5134	1,209	4421	3304	1117
L06109	7	-46,4972026	-23,6435472	2098	0,3337	0,6045	3350	2576	774
L06110	22	-46,5091100	-23,6477673	2188	1,0055	1,8998	3427	2564	863
L06111	9	-46,5165549	-23,6443203	2435	0,3696	0,7772	4294	2858	1436
L06112	8	-46,4919707	-23,6340482	1459	0,5483	0,6908	2370	1828	542
L06113	31	-46,5199072	-23,6443238	2466	1,2571	2,677	3916	2946	970
L06114	1	-46,5206279	-23,6370260	519	0,1927	0,0864	854	630	224
L06115	11	-46,5227420	-23,6388599	2450	0,449	0,9499	4038	2916	1122
L06116	9	-46,5226930	-23,6386110	1600	0,5625	0,7772	2714	1905	809
L06117	8	-46,5148760	-23,6247890	1401	0,571	0,6908	2380	1735	645
L06118	1	-46,5366400	-23,6365360	1259	0,0794	0,0864	2598	1505	1093
L06119	14	-46,5238040	-23,6164609	1658	0,8444	1,209	2860	2020	840
L06120	16	-46,5287000	-23,6418000	2220	0,7207	1,3817	3930	2663	1267
L06121	10	-46,5368700	-23,6241300	4773	0,2095	0,8636	8252	5753	2499
L06122	9	-46,5294649	-23,6215610	3291	0,2735	0,7772	5646	4021	1625
L06123	10	-46,5288114	-23,6203323	4008	0,2495	0,8636	7114	4935	2179
L06124	7	-46,5339902	-23,6361724	1369	0,5113	0,6045	2410	1698	712
L06126	11	-46,5387763	-23,6237507	2126	0,5174	0,9499	3636	2473	1163
L06127	3	-46,5285616	-23,6277749	1574	0,1906	0,2591	2562	1940	622
L06128	9	-46,5201280	-23,6293101	1403	0,6415	0,7772	2386	1681	705
L06129	10	-46,5198409	-23,6221528	2533	0,3948	0,8636	4540	3136	1404
L06130	6	-46,5282091	-23,6339736	2491	0,2409	0,5181	4243	3034	1209
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,1727	2862	1955	907
L06132	5	-46,5148760	-23,6247890	2112	0,2367	0,4318	3899	2603	1296
L06133	9	-46,5212740	-23,6295550	2702	0,3331	0,7772	4819	3349	1470
L06134	11	-46,5210260	-23,6332880	1926	0,5711	0,9499	3248	2365	883
L06135	4	-46,5168228	-23,6340800	501	0,7984	0,3454	770	604	166
L06136	5	-46,5186613	-23,6230737	2268	0,2205	0,4318	3803	2874	929
L07310	11	-46,5332450	-23,6511590	4444	0,2475	0,9499	7346	5196	2150
L07311	11	-46,5446951	-23,6406770	4302	0,2557	0,9499	7489	5213	2276
L07312	4	-46,5426561	-23,6522360	3356	0,1192	0,3454	5761	3920	1841
L07313	3	-46,5430762	-23,6811036	2002	0,1499	0,2591	3584	2414	1170
