cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	1,7751	6467	4740	1727
L04022	2	-46,5189890	-23,4582225	3507	0,057	1,1834	5353	4100	1253
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,5917	4988	3762	1226
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,5917	5258	4148	1110
L04028	2	-46,5260028	-23,4506424	2185	0,0915	1,1834	3153	2490	663
L04031	3	-46,5178969	-23,4509497	3853	0,0779	1,7751	5561	4379	1182
L04032	2	-46,5233803	-23,4390725	1675	0,1194	1,1834	2351	1938	413
L04036	2	-46,5172187	-23,4664313	1839	0,1088	1,1834	2791	2165	626
L04037	2	-46,5347298	-23,4577536	3127	0,064	1,1834	4628	3609	1019
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,5917	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,5917	7292	5754	1538
L04042	3	-46,5148130	-23,4615577	3411	0,088	1,7751	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,5917	4361	3460	901
L04047	2	-46,5212409	-23,4239096	3765	0,0531	1,1834	5711	4457	1254
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,5917	2790	2244	546
L04055	2	-46,5326860	-23,4703600	3025	0,0661	1,1834	4827	3500	1327
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,5917	4235	3445	790
L04235	2	-46,4124283	-23,4446100	3679	0,0544	1,1834	5464	4330	1134
L06590	2	-46,5422782	-23,4665988	3106	0,0644	1,1834	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,5917	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	1,7751	4182	3224	958
L06596	1	-46,5433698	-23,4792971	2346	0,0426	0,5917	3481	2759	722
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,5917	3181	2645	536
L06598	2	-46,5543334	-23,5001704	2493	0,0802	1,1834	3746	2920	826
L06599	5	-46,5552762	-23,4757201	4016	0,1245	2,9586	5873	4680	1193
L06600	8	-46,5491135	-23,5030590	4632	0,1727	4,7337	7282	5678	1604
L06602	24	-46,5492677	-23,4848483	3245	0,7396	14,2012	4911	3881	1030
L06604	1	-46,5464811	-23,4794649	2834	0,0353	0,5917	4188	3330	858
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,5917	3486	2783	703
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,5917	3248	2626	622
L06611	2	-46,5502169	-23,4903597	1250	0,16	1,1834	1851	1472	379
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,5917	2056	1664	392
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,5917	1162	888	274
L06616	12	-46,5524295	-23,4793193	1363	0,8804	7,1006	2033	1639	394
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,5917	879	725	154
L06618	2	-46,5471378	-23,4805844	1166	0,1715	1,1834	1808	1365	443
L06623	2	-46,5600699	-23,4660719	1388	0,1441	1,1834	1950	1641	309
L06624	1	-46,5045704	-23,4243582	1929	0,0518	0,5917	2744	2220	524
L06628	1	-46,5095998	-23,4618149	2520	0,0397	0,5917	3580	2958	622
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,5917	5269	4286	983
