cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	2	-46,6458082	-23,5644282	2271	0,0881	0,4556	3779	2548	1231
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,2278	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,4556	8248	4503	3745
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,2278	6983	4278	2705
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,2278	5666	3638	2028
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,2278	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,2278	5052	2698	2354
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,2278	6548	4013	2535
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,2278	4909	3201	1708
L00034	3	-46,6605264	-23,5415277	5254	0,0571	0,6834	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,2278	6405	4313	2092
L00043	3	-46,6853794	-23,5386780	2698	0,1112	0,6834	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,2278	4656	2795	1861
L00048	2	-46,6841353	-23,5370181	2501	0,08	0,4556	3771	2812	959
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,2278	9970	6457	3513
L00055	4	-46,6566164	-23,5307137	5271	0,0759	0,9112	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,2278	4853	2751	2102
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,4556	4093	2814	1279
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,2278	6470	3731	2739
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,2278	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,4556	6305	3946	2359
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,2278	4500	2909	1591
L00067	2	-46,6107088	-23,5252045	1435	0,1394	0,4556	2765	1755	1010
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,2278	8045	4955	3090
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,2278	5984	4200	1784
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2278	8807	6387	2420
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,2278	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,2278	4286	2820	1466
L00092	2	-46,5828225	-23,5542479	3888	0,0514	0,4556	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,2278	6970	4489	2481
L00101	2	-46,5902071	-23,5606910	4284	0,0467	0,4556	7988	5172	2816
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,2278	7905	5265	2640
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,2278	11883	7994	3889
L00113	2	-46,6642690	-23,5638420	4708	0,0425	0,4556	8733	5175	3558
L00114	1	-46,6627773	-23,5790597	1545	0,0647	0,2278	2374	1668	706
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,2278	4109	2634	1475
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,2278	5443	3456	1987
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,2278	7199	4264	2935
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,4556	4967	3078	1889
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,6834	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,2278	9066	5408	3658
L00126	2	-46,6724723	-23,5954720	3916	0,0511	0,4556	6669	4338	2331
L00127	3	-46,6605835	-23,5566944	6318	0,0475	0,6834	11459	6999	4460
L00128	2	-46,6769068	-23,6001070	3888	0,0514	0,4556	6994	4384	2610
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,2278	5654	3970	1684
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,2278	7035	4617	2418
L00132	3	-46,6416210	-23,5785510	4598	0,0652	0,6834	7651	5166	2485
L00142	2	-46,6119113	-23,5742236	2504	0,0799	0,4556	4454	2944	1510
L00148	2	-46,6273889	-23,5872670	4439	0,0451	0,4556	7836	5122	2714
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,2278	6863	4657	2206
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,2278	4888	3361	1527
L00156	2	-46,6397771	-23,5727404	4608	0,0434	0,4556	8784	5242	3542
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,2278	8809	5934	2875
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,2278	4610	2961	1649
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,2278	8921	6173	2748
L05537	1	-46,6842291	-23,6383685	2076	0,0482	0,2278	2987	2240	747
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,2278	3235	2032	1203
L05545	2	-46,6998999	-23,6559182	2564	0,078	0,4556	3946	2911	1035
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,2278	7718	5073	2645
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,2278	8841	5514	3327
L05556	4	-46,4403512	-23,4942325	2553	0,1567	0,9112	4433	3067	1366
L05560	1	-46,4200805	-23,5177469	783	0,1277	0,2278	1422	1053	369
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,2278	4924	3393	1531
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,2278	4882	3187	1695
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,2278	6924	5015	1909
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,2278	4123	3094	1029
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,2278	6239	4284	1955
L05595	2	-46,4580805	-23,5512840	2564	0,078	0,4556	4400	3342	1058
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,2278	6672	4852	1820
L05616	1	-46,6281182	-23,4912871	3378	0,0296	0,2278	5313	3930	1383
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,2278	4590	2978	1612
L05635	1	-46,6142540	-23,4901233	2048	0,0488	0,2278	3470	2399	1071
L05644	1	-46,7293968	-23,5276493	3559	0,0281	0,2278	5915	4024	1891
L05645	5	-46,7037676	-23,5217140	2362	0,2117	1,139	4257	2725	1532
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,2278	2784	2102	682
