cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	3,8462	6467	4740	1727
L04026	1	-46,5205382	-23,4200168	3569	0,028	1,2821	5258	4148	1110
L04031	1	-46,5178969	-23,4509497	3853	0,026	1,2821	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	1,2821	2351	1938	413
L04034	3	-46,5200816	-23,4395097	2036	0,1473	3,8462	2776	2341	435
L04041	1	-46,5198792	-23,4405254	2510	0,0398	1,2821	3908	2965	943
L04049	1	-46,5279042	-23,4569302	1927	0,0519	1,2821	2790	2244	546
L04050	4	-46,5284889	-23,4721650	1152	0,3472	5,1282	1695	1303	392
L04054	1	-46,5247111	-23,4230992	2455	0,0407	1,2821	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	1,2821	4827	3500	1327
L06593	1	-46,5414079	-23,4675541	2706	0,037	1,2821	4182	3224	958
L06596	1	-46,5433698	-23,4792971	2346	0,0426	1,2821	3481	2759	722
L06601	1	-46,5494943	-23,4686972	1489	0,0672	1,2821	2100	1713	387
L06603	1	-46,5529975	-23,4682223	3294	0,0304	1,2821	4736	3793	943
L06604	1	-46,5464811	-23,4794649	2834	0,0353	1,2821	4188	3330	858
L06607	3	-46,5426685	-23,4588950	2362	0,127	3,8462	3496	2775	721
L06612	1	-46,5384397	-23,4639462	1397	0,0716	1,2821	2056	1664	392
L06615	1	-46,5425522	-23,4666121	917	0,1091	1,2821	1375	1082	293
L06618	2	-46,5471378	-23,4805844	1166	0,1715	2,5641	1808	1365	443
L06620	1	-46,5509395	-23,4687509	963	0,1038	1,2821	1425	1159	266
L06623	1	-46,5600699	-23,4660719	1388	0,072	1,2821	1950	1641	309
L06626	2	-46,5107127	-23,4539298	2561	0,0781	2,5641	3759	3035	724
L06639	1	-46,5101307	-23,4343788	3858	0,0259	1,2821	5535	4504	1031
L06645	1	-46,5069535	-23,4312359	4449	0,0225	1,2821	6184	5081	1103
L06646	2	-46,5109205	-23,4407732	3152	0,0635	2,5641	4427	3643	784
L06656	1	-46,5152366	-23,4472186	487	0,2053	1,2821	744	552	192
L08497	4	-46,5560400	-23,4515991	3178	0,1259	5,1282	5027	3802	1225
L09785	2	-46,5368630	-23,4401670	1861	0,1075	2,5641	2951	2203	748
L09788	6	-46,5460249	-23,4541953	1554	0,3861	7,6923	2307	1827	480
L09790	3	-46,5546942	-23,4528509	2045	0,1467	3,8462	3332	2503	829
L09793	1	-46,5414126	-23,4449188	3241	0,0309	1,2821	4997	3883	1114
L09794	2	-46,5460300	-23,4567593	1200	0,1667	2,5641	1749	1407	342
L09798	1	-46,5603066	-23,4492343	3120	0,0321	1,2821	5013	3800	1213
L09799	1	-46,5550646	-23,4340925	3062	0,0327	1,2821	4384	3628	756
L09800	1	-46,5484944	-23,4461673	3063	0,0326	1,2821	4917	3640	1277
L09804	1	-46,5483783	-23,4363400	3017	0,0331	1,2821	4500	3528	972
L09805	1	-46,5559629	-23,4447718	2534	0,0395	1,2821	3838	3014	824
L09807	1	-46,5489569	-23,4357724	2320	0,0431	1,2821	3349	2693	656
L09810	1	-46,5511363	-23,4262958	1566	0,0639	1,2821	2287	1826	461
L09815	9	-46,5469652	-23,4527738	501	1,7964	11,5385	717	592	125
L09817	2	-46,5575625	-23,4485828	5138	0,0389	2,5641	7850	5990	1860
L09843	2	-46,4584206	-23,4091730	3839	0,0521	2,5641	5358	4400	958
L09857	1	-46,4623279	-23,4372050	1523	0,0657	1,2821	2389	1854	535
L09866	1	-46,4278732	-23,4383691	2095	0,0477	1,2821	2932	2450	482
