cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,11	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,11	5353	4100	1253
L04023	3	-46,5258670	-23,4677912	1789	0,1677	0,33	2652	2022	630
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,11	4988	3762	1226
L04026	2	-46,5205382	-23,4200168	3569	0,056	0,22	5258	4148	1110
L04027	3	-46,5348867	-23,4617458	3878	0,0774	0,33	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,11	3153	2490	663
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,11	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,22	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,11	2351	1938	413
L04033	2	-46,5221381	-23,4625300	3783	0,0529	0,22	5585	4358	1227
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,22	2776	2341	435
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,11	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,11	4628	3609	1019
L04038	2	-46,5218442	-23,4280169	5014	0,0399	0,22	6975	5763	1212
L04039	2	-46,5333820	-23,4320324	4977	0,0402	0,22	7292	5754	1538
L04040	3	-46,5310324	-23,4403067	3573	0,084	0,33	4916	4069	847
L04041	3	-46,5198792	-23,4405254	2510	0,1195	0,33	3908	2965	943
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,22	5052	3997	1055
L04043	1	-46,4988962	-23,4535454	3004	0,0333	0,11	4361	3460	901
L04045	3	-46,5182845	-23,4505855	1810	0,1657	0,33	2690	2149	541
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,11	2790	2244	546
L04050	2	-46,5284889	-23,4721650	1152	0,1736	0,22	1695	1303	392
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,11	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,11	4827	3500	1327
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,11	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,11	4031	3199	832
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,11	4744	3843	901
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,22	5464	4330	1134
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,11	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,11	5772	4602	1170
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,11	4896	3844	1052
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,22	6679	5288	1391
L04243	2	-46,4190397	-23,4390357	4665	0,0429	0,22	6705	5509	1196
L04247	2	-46,4006094	-23,4493557	4047	0,0494	0,22	5767	4780	987
L04249	1	-46,4399123	-23,4617526	1621	0,0617	0,11	2373	1931	442
L04253	2	-46,4078760	-23,4565700	2061	0,097	0,22	3057	2422	635
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,11	3348	2855	493
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,11	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	0,11	3854	3034	820
L06593	1	-46,5414079	-23,4675541	2706	0,037	0,11	4182	3224	958
L06594	4	-46,5388627	-23,4567760	1179	0,3393	0,44	1732	1405	327
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,11	3746	2920	826
L06600	3	-46,5491135	-23,5030590	4632	0,0648	0,33	7282	5678	1604
L06602	2	-46,5492677	-23,4848483	3245	0,0616	0,22	4911	3881	1030
L06604	2	-46,5464811	-23,4794649	2834	0,0706	0,22	4188	3330	858
L06605	3	-46,5423233	-23,4725448	3187	0,0941	0,33	4654	3758	896
L06606	2	-46,5368498	-23,4803586	2392	0,0836	0,22	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,11	3496	2775	721
L06610	1	-46,5567765	-23,4697758	2304	0,0434	0,11	3125	2584	541
L06614	1	-46,5497994	-23,5030196	718	0,1393	0,11	1162	888	274
L06615	2	-46,5425522	-23,4666121	917	0,2181	0,22	1375	1082	293
