cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	6	-46,5496940	-23,7063970	2491	0,2409	2,3715	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,3953	2247	1606	641
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,3953	6126	4304	1822
L03957	1	-46,5506560	-23,7109210	1694	0,059	0,3953	2975	1921	1054
L03959	1	-46,5273920	-23,7411880	2811	0,0356	0,3953	4034	3173	861
L03960	2	-46,5340573	-23,7247585	3267	0,0612	0,7905	4736	3669	1067
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,3953	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,3953	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,3953	4365	3032	1333
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,3953	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,3953	3843	2637	1206
L03974	1	-46,5439337	-23,7269223	1479	0,0676	0,3953	2130	1697	433
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,3953	2583	2026	557
L03993	4	-46,5479549	-23,7130220	2969	0,1347	1,581	4673	3394	1279
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,3953	3931	2760	1171
L06775	3	-46,5780242	-23,7026208	4021	0,0746	1,1858	6654	4791	1863
L06777	4	-46,5578080	-23,6812590	2740	0,146	1,581	4871	3184	1687
L06779	1	-46,5811459	-23,6991489	1442	0,0693	0,3953	2231	1776	455
L06780	2	-46,5852412	-23,6994162	2168	0,0923	0,7905	3391	2466	925
L06781	1	-46,5702617	-23,6948544	2315	0,0432	0,3953	4248	2749	1499
L06784	2	-46,5801575	-23,6989963	2320	0,0862	0,7905	3782	2738	1044
L06786	7	-46,5711486	-23,7069243	3657	0,1914	2,7668	5768	4341	1427
L06790	2	-46,5800360	-23,6669640	2828	0,0707	0,7905	5256	3498	1758
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,3953	8857	5905	2952
L06793	2	-46,5725179	-23,6552713	4018	0,0498	0,7905	7632	4758	2874
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,3953	5420	4081	1339
L06798	1	-46,5727839	-23,6615519	1529	0,0654	0,3953	2554	1828	726
L07083	3	-46,5671770	-23,7246305	3792	0,0791	1,1858	6107	4279	1828
L07084	6	-46,5728440	-23,7385800	4259	0,1409	2,3715	6239	4738	1501
L07085	9	-46,5763830	-23,7413500	3754	0,2397	3,5573	5378	4236	1142
L07086	5	-46,5847430	-23,7228060	2973	0,1682	1,9763	4724	3378	1346
L07088	3	-46,5719400	-23,7418360	3694	0,0812	1,1858	5522	4136	1386
