cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	79	-46,6460688	-23,2889527	990	7,9798	5,3815	1456	1138	318
L05335	48	-46,5915298	-23,3244220	1375	3,4909	3,2698	2138	1510	628
L05336	11	-46,6330630	-23,3852005	824	1,335	0,7493	1334	938	396
L05337	23	-46,5754440	-23,3266774	502	4,5817	1,5668	746	574	172
L05338	107	-46,5722173	-23,3107831	2214	4,8329	7,2888	3250	2472	778
L05339	72	-46,5877846	-23,3266902	1945	3,7018	4,9046	2877	2184	693
L05340	27	-46,5906345	-23,2716104	1357	1,9897	1,8392	1974	1534	440
L05341	48	-46,6325550	-23,3848186	1738	2,7618	3,2698	2779	1969	810
L05342	65	-46,6599913	-23,3411719	1273	5,106	4,4278	1933	1417	516
L05343	21	-46,5755852	-23,3382444	893	2,3516	1,4305	1263	999	264
L05344	99	-46,5659638	-23,3035285	1694	5,8442	6,7439	2643	1920	723
L05345	56	-46,5877068	-23,2631408	2125	2,6353	3,8147	3210	2416	794
L05346	75	-46,5888397	-23,3189368	2548	2,9435	5,109	4091	2811	1280
L05347	79	-46,5882908	-23,3141009	2321	3,4037	5,3815	3492	2574	918
L05348	25	-46,5833274	-23,3281805	886	2,8217	1,703	1282	996	286
L05349	31	-46,5763771	-23,3175491	1580	1,962	2,1117	2388	1806	582
L05350	5	-46,5452403	-23,3478246	658	0,7599	0,3406	943	707	236
L05351	22	-46,6164272	-23,3616694	927	2,3732	1,4986	1411	1066	345
L05352	76	-46,5332635	-23,3167878	1100	6,9091	5,1771	1587	1190	397
L05353	18	-46,6230458	-23,3725954	655	2,7481	1,2262	1123	771	352
L05354	8	-46,5251471	-23,2795488	809	0,9889	0,545	1151	885	266
L05355	17	-46,5921029	-23,3246363	649	2,6194	1,158	920	723	197
L05356	32	-46,5883950	-23,3197369	1089	2,9385	2,1798	1761	1233	528
L05357	2	-46,6563144	-23,4298322	530	0,3774	0,1362	888	672	216
L05358	70	-46,5928417	-23,3238783	1922	3,642	4,7684	2852	2125	727
L05359	40	-46,5945168	-23,2608733	1854	2,1575	2,7248	2892	2128	764
L05360	46	-46,6305845	-23,3220305	1015	4,532	3,1335	1594	1129	465
L05361	48	-46,5868211	-23,3278612	1370	3,5036	3,2698	2069	1533	536
L05362	87	-46,5887265	-23,2478900	1130	7,6991	5,9264	1718	1326	392
L05363	35	-46,5744032	-23,3126887	488	7,1721	2,3842	710	540	170
L05364	29	-46,5941562	-23,2594900	1405	2,0641	1,9755	2117	1591	526
L05365	46	-46,5886868	-23,2657826	1456	3,1593	3,1335	2140	1620	520
L05366	21	-46,5758638	-23,3162764	723	2,9046	1,4305	1043	799	244
